Date,Open,High,Low,Close,Adj Close,Volume
,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,,HAVELLS.NS
2016-06-27,335.04836680044633,339.9610996189695,332.42825405340216,336.4988098144531,,696659
2016-06-28,338.3702924460762,338.7445901491888,333.17681543522895,334.62725830078125,,476319
2016-06-29,338.77940477434555,339.9118265604736,336.37304447717617,337.0335998535156,,671963
2016-06-30,338.77942116319036,341.0442360463273,334.62725574432534,339.62872314453125,,1451729
2016-07-01,337.83577465646505,353.0289535222612,337.7886024085294,346.1401062011719,,1234937
2016-07-04,347.2725403342464,349.63172878760406,344.7718063334247,346.7063293457031,,456514
2016-07-05,347.08376500790956,350.76412172944794,342.74288165200704,347.8858947753906,,780963
2016-07-07,348.2161810812419,349.30140190211057,335.1934736334497,336.32586669921875,,1184684
2016-07-08,337.8357421642018,339.1568817648838,331.7962262763103,337.26953125,,555838
2016-07-11,339.81747064681446,341.3273568392625,335.75964970469266,337.4582824707031,,738199
2016-07-12,337.5526564717728,339.062513868732,334.3441375065249,336.7976989746094,,698097
2016-07-13,337.5526548344406,342.5541222346465,336.3258597070071,339.62872314453125,,1397233
2016-07-14,339.62876449408395,341.4217419615826,336.3731017027887,338.6850891113281,,880307
2016-07-15,342.9316047071518,343.6865622405553,337.12800726278493,339.392822265625,,1097041
2016-07-18,340.19495271524534,342.1766766461392,335.19348504084763,337.55267333984375,,659661
2016-07-19,337.55269514410423,340.4780657848759,334.6744679541983,339.3456726074219,,661303
2016-07-20,340.4780215569985,347.64995927732605,339.72309287009386,345.6210632324219,,2477492
2016-07-21,346.80069412549346,351.9909085953988,342.1766906302242,344.4886779785156,,4619396
2016-07-22,346.80070214786434,357.65296901779755,346.09294561286873,354.7275695800781,,6476301
2016-07-25,364.73048711754785,365.2023247464192,351.70778008017214,359.8233642578125,,3932524
2016-07-26,361.89940129452765,363.0318229353901,347.4611837662644,350.150634765625,,1437392
2016-07-27,351.99089358370844,358.1247831501806,350.2922895309287,355.435302734375,,1880602
2016-07-28,355.76555714751356,363.31495889069686,355.43526506151284,359.06842041015625,,2253028
2016-07-29,359.63468175688047,369.68481847777707,359.1156430350069,367.7030944824219,,1815859
2016-08-01,369.44891764551113,384.64209728543443,368.5996155485923,381.3392333984375,,2037024
2016-08-02,383.13218827674734,384.9723667103588,371.9968307773409,377.3757629394531,,2052533
2016-08-03,377.4701002873559,378.1306844823321,363.92835467981035,367.9861755371094,,1246630
2016-08-04,372.7045640756757,386.34065461881517,370.9115580012637,382.4244079589844,,1951382
2016-08-05,385.8215852009332,387.8504809840579,381.38630054125434,383.60394287109375,,1024135
2016-08-08,383.1322318656245,387.85060910534895,379.4990756312988,381.29205322265625,,760819
2016-08-09,383.98149923938536,397.94791188351996,382.75473278761683,390.9646911621094,,2930151
2016-08-10,391.20060519272596,392.47457267616716,380.3011664094,381.9054260253906,,819212
2016-08-11,382.0940909359532,383.179311679551,374.2615981270136,377.2813415527344,,987917
2016-08-12,378.41383251699193,386.3879011057153,373.5067089549026,376.1490173339844,,954738
2016-08-16,376.7151866861352,388.0392901480589,373.93133306560526,386.95404052734375,,1472054
2016-08-17,390.11535258053004,393.22949826448854,384.50050197845206,392.0970764160156,,1490193
2016-08-18,392.0970746928631,394.2675162944331,385.4913478027306,386.5765686035156,,713737
2016-08-19,388.32242333896187,393.5126379886928,384.54772177552115,391.8612060546875,,758848
2016-08-22,393.46546030294104,397.287334063651,388.60550906820083,392.3330383300781,,1102828
2016-08-23,394.9752972669014,394.9752972669014,385.49137173392535,388.039306640625,,850550
2016-08-24,388.74704552419126,391.62524362655125,386.9068671973157,387.9449157714844,,1026268
2016-08-25,388.7942478074255,396.3436506774726,387.2843614736788,392.2858581542969,,2117785
2016-08-26,393.0408187425109,394.4091596429628,387.37876613157437,391.2950134277344,,405096
2016-08-29,388.9830494951622,394.26760921376393,387.1428707654662,392.75775146484375,,468604
2016-08-30,397.24015288769067,404.17614371988157,395.8718121011205,398.1366271972656,,1261860
2016-08-31,397.7591549627201,401.4866840672543,392.8520316856986,394.0788269042969,,1501428
2016-09-01,393.51260523548405,402.47752070247947,392.7576765051058,399.0331115722656,,971310
2016-09-02,399.17465471549383,405.1197976279528,399.03310917923244,403.70428466796875,,807951
2016-09-06,403.9874145356808,409.1304278050069,403.9874145356808,407.43182373046875,,757069
2016-09-07,406.1106450041871,407.62053114684716,397.7119411339118,399.3633728027344,,847761
2016-09-08,399.64644265614544,399.6936148961364,392.47450545795175,396.5794982910156,,1359292
2016-09-09,396.3436596281166,400.684572136162,392.5689581078488,394.1732177734375,,832458
2016-09-12,390.68153875235447,391.62521396673213,379.92364706818546,385.44415283203125,,549828
2016-09-14,385.019549212523,390.1625914751551,382.2828964116811,384.78363037109375,,1525413
2016-09-15,385.0194794445503,391.342114768627,385.0194794445503,386.9068298339844,,874277
2016-09-16,390.5872088324706,398.2309846772448,382.56596861977727,387.1899719238281,,3674530
2016-09-19,387.6618127883551,392.5689360079284,384.17023135788054,389.87945556640625,,737114
2016-09-20,390.5399966332879,394.0787787180428,388.41672738243494,389.64349365234375,,804363
2016-09-21,390.6344094862705,390.68158173270615,382.2828771605082,383.5096435546875,,1210920
2016-09-22,385.96324348070164,388.5583508635181,383.27376279695426,386.3879089355469,,956997
2016-09-23,386.9068865507198,389.9266591359558,384.4533249250513,385.2082824707031,,868961
2016-09-26,385.96318971621633,388.69984226987077,382.3300341266325,387.0956115722656,,887659
2016-09-27,387.2371783604023,392.993603647041,385.11390886277474,386.7181396484375,,1099684
2016-09-28,387.8505431364602,400.87325058361216,385.4913549178686,395.6358642578125,,3906014
2016-09-29,399.1274694884977,401.9112942733815,374.16724691977316,385.916015625,,2403197
2016-09-30,383.1321990504962,396.3436541901684,383.0850268016149,394.6450500488281,,992533
2016-10-03,396.3436955795233,408.6114766331752,395.40002011385775,406.9128723144531,,1980927
2016-10-04,411.20652560703536,429.84411339989583,410.4043958157067,426.8243408203125,,4314465
2016-10-05,429.04194725373736,429.04194725373736,419.93548683821825,423.2855224609375,,1623542
2016-10-06,423.80465031714573,433.5244959318079,420.5489584954588,422.7666015625,,983294
2016-10-07,423.3328029939038,427.2962225144755,418.61442585130277,421.5398254394531,,1064980
2016-10-10,421.87006078040366,426.5412653607986,420.54892102796157,422.0588073730469,,523876
2016-10-13,420.87923394071464,420.87923394071464,410.92346985912593,414.6509704589844,,1641218
2016-10-14,418.4728073246585,418.9918172003657,411.867080476905,416.9629211425781,,849782
2016-10-17,417.104437411593,418.5199502082387,398.1365601768046,399.26898193359375,,1323566
2016-10-18,401.15637580676093,410.02691786740047,398.46689544190986,407.52618408203125,,3415632
2016-10-19,407.6677223071155,409.5550728733522,385.01951551227575,386.104736328125,,6376380
2016-10-20,387.85056947846385,391.0590599139256,383.13219272081835,385.58575439453125,,1460665
2016-10-21,385.01952629229254,392.568928768612,385.01952629229254,389.17169189453125,,1111606
2016-10-24,390.1153722273953,392.19146945459005,383.79276485127565,385.01953125,,758686
2016-10-25,384.17028221554864,388.0393573279488,384.17028221554864,384.972412109375,,645015
2016-10-26,384.1230166099873,387.75617224885065,379.1215490750792,382.6131591796875,,971121
2016-10-27,382.23569536418324,386.9068999439569,378.22507505988614,384.78363037109375,,1465937
2016-10-28,387.8504934049873,388.22795771182535,382.4715334368328,384.170166015625,,450311
2016-11-01,383.13218135279266,387.7561846783479,381.6222950754091,384.35894775390625,,742038
2016-11-02,383.13218773891435,390.68159045298165,376.6680059052571,385.727294921875,,1281658
2016-11-03,384.35887864624124,386.3406022290757,369.3544494596605,373.4594421386719,,1262241
2016-11-04,372.27996430672226,375.0166173467043,359.0213357792792,364.4002685546875,,905797
2016-11-07,366.14600425083506,376.9038965541383,366.00445872026864,370.20379638671875,,843004
2016-11-08,371.80806493781705,373.36512340941874,365.29671118468355,372.0911560058594,,580260
2016-11-09,347.2725849397097,364.7305817369505,331.84348471322085,353.9726867675781,,2819923
2016-11-10,363.31499077936667,370.34538328924646,353.45357236730996,356.89801025390625,,1469313
2016-11-11,356.70931368095927,356.70931368095927,331.8906613120506,334.76885986328125,,2120338
2016-11-15,335.9484199759796,335.9484199759796,306.50573794175654,308.67620849609375,,2348171
2016-11-16,313.30022366740457,316.1312497848811,300.088768452514,307.07196044921875,,2450691
2016-11-17,309.3366928038737,318.3959797152389,302.07041165937846,308.959228515625,,1319551
2016-11-18,309.52553051175863,314.2439075012672,298.2485979873582,301.928955078125,,1077334
2016-11-21,301.50428039911975,302.3535824714926,285.74489021715584,293.8605041503906,,2185633
