Date,Open,High,Low,Close,Adj Close,Volume
,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,,ZEEL.NS
2015-11-04,391.00022801120804,393.54284223366585,388.64593961696636,390.953125,,2599447
2015-11-05,390.7647729999726,390.7647729999726,380.5000532974698,382.38348388671875,,962740
2015-11-06,384.9261269943269,387.28041523282434,371.8362901360553,375.2264709472656,,2654554
2015-11-09,370.2825400061434,370.7533977484,363.36092544719617,368.1165771484375,,2779743
2015-11-10,364.4438475792042,375.1323227585652,362.2779137273832,364.6322021484375,,1872753
2015-11-13,363.4079474637286,365.47973272726205,353.8966166902062,355.3562927246094,,4395598
2015-11-16,355.3563314555779,360.5828407170925,352.71951094742764,357.00433349609375,,3496301
2015-11-17,360.67695251251087,361.901170881888,354.885409283909,357.75762939453125,,1814631
2015-11-18,359.0760902465602,361.38330459883235,356.01551502845933,357.00433349609375,,2297968
2015-11-19,358.699360930601,369.5761901590515,357.85182288732625,368.5873718261719,,2190565
2015-11-20,369.6232753871528,377.10992392557506,367.3631642917955,373.2017822265625,,2503663
2015-11-23,374.33185556316903,385.63243988205716,373.0605340795197,383.5135803222656,,2804622
2015-11-24,383.51355680315913,385.49116468546146,376.68612086252585,378.19287109375,,1310215
2015-11-26,375.27354934804305,390.3409942403108,375.27354934804305,385.16156005859375,,3022983
2015-11-27,387.04497716842604,390.2468033485661,383.08976152663155,388.3633728027344,,1500618
2015-11-30,387.3746458755008,392.55408071372244,382.66606874984467,384.36114501953125,,2516202
2015-12-01,386.0091231497241,392.1773760463253,383.56065744797667,390.2939453125,,2216108
2015-12-02,394.24915104278824,394.48457989552355,388.0809265966724,389.5876770019531,,3036346
2015-12-03,388.4105488329047,391.1885921669715,383.9374004455791,385.7266540527344,,1521090
2015-12-04,383.41938682552836,384.03149603581056,371.03583611416235,372.58966064453125,,1739804
2015-12-07,373.4371973375094,378.56955730901325,371.97755009218963,376.7803039550781,,1946681
2015-12-08,375.9798364119185,382.05391163910565,373.6726224136547,377.4394836425781,,1113890
2015-12-09,377.43948869289835,379.7467027220338,370.282475253276,372.8721923828125,,1325884
2015-12-10,373.01343499168627,380.3117285454361,364.8676034181782,378.7579040527344,,1729318
2015-12-11,379.5112969897814,380.9238700555002,371.83632241381713,374.5672912597656,,1079115
2015-12-14,375.74437438626387,385.1615266265211,372.0716907603371,382.1009521484375,,922975
2015-12-15,382.1480472808509,387.9866934841702,382.1480472808509,384.5494384765625,,1310961
2015-12-16,386.1032610607272,387.892514327625,383.560618333804,384.8319396972656,,878128
2015-12-17,385.6324390137377,392.5069496300333,380.5000788182503,390.85894775390625,,1258859
2015-12-18,390.8118487756736,392.7894566497823,388.17505743610866,389.44635009765625,,2949501
2015-12-21,388.080896850816,394.0136919894561,388.080896850816,392.93072509765625,,1750059
2015-12-22,391.2827148772902,393.5428258941502,388.5517462011314,391.18853759765625,,917169
2015-12-23,392.5069036327385,395.9912615437722,390.19971851985935,394.6257629394531,,1648251
2015-12-24,393.16614876559646,393.8253609896141,386.19746109812417,386.8095703125,,2861942
2015-12-28,386.76255312677796,391.75363359773746,385.34997992870916,387.56298828125,,777602
2015-12-29,388.03379767793183,393.49576394007823,388.03379767793183,392.08319091796875,,1810627
2015-12-30,392.648225536656,404.7492447578821,391.0472979507611,403.2425231933594,,2196200
2015-12-31,403.9958634286557,413.7426225248833,400.93528870571134,411.7650146484375,,3974352
2016-01-01,411.71797244757056,411.71797244757056,406.3501833275327,407.6685791015625,,512541
2016-01-04,404.9376087498331,407.15064561519387,396.3209188695588,397.3568115234375,,1100846
2016-01-05,398.8634891137987,405.3142444287406,396.36794940858056,400.27606201171875,,2545828
2016-01-06,399.28734130264155,401.0765948673078,393.16619102323784,398.48687744140625,,2048184
2016-01-07,395.5675080813608,397.1213613481434,389.3051069604611,391.18853759765625,,1897702
2016-01-08,395.4733130630252,395.4733130630252,385.49112611126253,387.70416259765625,,5154901
2016-01-11,381.39475723512834,390.0585508703404,379.5113263352018,385.7266540527344,,2618029
2016-01-12,385.4911577115976,387.28041100555146,380.68840400971226,383.3251953125,,1417516
2016-01-13,384.59652008840396,392.4127742671821,382.05390603946915,390.1055603027344,,1746239
2016-01-14,388.26922662342713,397.403876997836,383.27814677279446,391.8006591796875,,2107954
2016-01-15,395.89710329561444,397.5451050578074,372.91925590195484,378.94622802734375,,5656028
2016-01-18,376.6861504503454,377.91036894376003,356.0625894609635,370.9416809082031,,2733395
2016-01-19,371.64793495803264,376.2152598808305,366.0918204722725,371.3183288574219,,1175138
2016-01-20,370.1882336650925,370.1882336650925,352.9077548003445,361.901123046875,,2017744
2016-01-21,364.2554521560102,373.86095933213153,361.9011639990069,363.1724853515625,,1469042
2016-01-22,366.28023123060564,377.3453876308805,365.8564477878113,372.3542785644531,,1608149
2016-01-25,376.6861459165336,380.97093933078526,367.55149538250873,368.4461364746094,,1763816
2016-01-27,371.9775636188015,375.74442502253623,370.28248748266964,373.5784912109375,,2871738
2016-01-28,371.93048852013465,384.6907200013758,371.36545356305595,381.0180358886719,,2784606
2016-01-29,381.53601136706163,398.15728342275906,380.5472216335099,395.56756591796875,,2605656
2016-02-01,396.4621451607987,397.96889540324565,387.13916934778445,392.22442626953125,,2035568
2016-02-02,391.7535489554311,392.22440658638715,376.6861047648376,378.23992919921875,,997951
2016-02-03,376.6861415145421,388.4575834368715,376.6861415145421,380.4530029296875,,1836644
2016-02-04,386.10331327819637,387.79838949947816,373.20180082676586,376.0269470214844,,2081736
2016-02-05,376.68612230669316,386.85663611342574,369.8116120701442,385.16156005859375,,2171019
2016-02-08,382.3364087663523,390.1526341987864,377.0627973804217,379.13458251953125,,945374
2016-02-09,375.744407278832,377.58076362198346,365.76221928254756,366.75103759765625,,2257810
2016-02-10,366.9393406169581,366.9393406169581,354.32036204216695,357.23968505859375,,2014216
2016-02-11,356.9101495092772,356.9101495092772,342.78441799835593,347.8226013183594,,2504341
2016-02-12,350.4122984506386,352.67240961360545,339.9592519906851,348.9055480957031,,2963811
2016-02-15,351.25981437458245,362.8900043248394,351.25981437458245,361.5245056152344,,2312852
2016-02-16,360.06483302778753,362.5603727025116,339.2529201716358,341.4188537597656,,1703936
2016-02-17,343.2552399148687,350.88313988297335,329.6945448265,348.9526062011719,,2665334
2016-02-18,350.78898197458847,361.0536739543924,350.69480468802874,359.21734619140625,,2001163
2016-02-19,350.6947655103207,364.91467202607856,348.48172884832405,361.4774169921875,,1358187
2016-02-22,361.4774269183986,371.9775468604837,360.67696315839305,369.99993896484375,,1437597
2016-02-23,367.5043917994988,371.27125295823805,359.4527375682416,364.5379943847656,,1409276
2016-02-24,362.56038272503724,368.7286063122141,356.8630167777631,365.3855285644531,,996109
2016-02-25,364.443815570575,367.0806068750209,354.22619897282493,357.3809509277344,,1317234
2016-02-26,362.5603791194426,363.45502012190843,354.3674447710659,358.8876953125,,1266637
2016-02-29,358.9818914061962,360.3473613765947,342.92562796015454,350.647705078125,,2064381
2016-03-01,353.14326172363775,370.9887793782878,352.3427979159564,368.6344909667969,,3744149
2016-03-02,373.86096848766726,377.6278296311199,368.4461055939542,375.9798278808594,,2729195
2016-03-03,380.8767472992844,380.8767472992844,364.8675879256572,371.4595947265625,,1836911
2016-03-04,372.3542603308448,375.9798703386161,368.7286503230735,373.060546875,,1704396
2016-03-08,371.97755657546384,377.6749228451851,361.618687911337,367.9281921386719,,1300712
2016-03-09,363.50214514374244,373.76683727696985,362.654607029783,372.4013671875,,1391465
2016-03-10,372.9192516178406,373.7667896237436,366.42142192075823,368.9169616699219,,680460
2016-03-11,368.7757594787323,378.3812393959183,367.31608335317384,375.3677673339844,,1396069
2016-03-14,376.6861552453964,383.93737522941944,374.8027244691694,377.1570129394531,,1226585
2016-03-15,375.838579951943,378.8049773831796,362.0895308982786,363.78460693359375,,1649771
2016-03-16,362.74873640933737,365.38552769094065,358.13430855822725,362.0424499511719,,2218381
2016-03-17,366.9865213775675,369.952919289347,361.24205140017926,364.4438781738281,,1834984
2016-03-18,368.11653235810763,369.9528888250213,361.80705662289586,367.881103515625,,2219331
2016-03-21,369.905738796672,370.6120252343481,362.7958001529469,368.2106628417969,,1273122
2016-03-22,369.0582353285729,372.40134202282974,363.97297824957434,367.26898193359375,,2031111
2016-03-23,367.69277122959573,371.74213575365616,363.8317325328917,365.8564147949219,,2149658
2016-03-28,369.15237525797056,370.0940905009756,362.6545458290096,365.055908203125,,2045328
2016-03-29,364.7734428645815,365.3855520880888,357.0513655774805,359.6410827636719,,1664535
2016-03-30,361.6186961606446,361.6186961606446,352.90782913073326,354.6029052734375,,4315209
2016-03-31,356.15674988226766,365.6680517396791,350.8360352679952,364.3967590332031,,3913862
2016-04-01,361.6186873787977,366.9864762651252,360.77114932802783,364.2084045410156,,3562491
2016-04-04,364.4438326583776,373.15469945964367,364.4438326583776,371.74212646484375,,1433084
2016-04-05,370.84749610327646,370.84749610327646,360.3003013478519,361.94830322265625,,1443476
2016-04-06,362.70168061287035,367.17482876349493,361.8541425005267,365.3385009765625,,916721
2016-04-07,369.15241995616935,369.15241995616935,360.77115902636746,361.94830322265625,,593787
2016-04-08,361.9482998496936,368.3048784504168,360.206120707647,366.42144775390625,,948219
2016-04-11,366.4214707214588,372.7309467069285,365.00889761053475,371.6479797363281,,868551
2016-04-12,367.97520995972764,382.8072241807531,367.97520995972764,382.0538635253906,,1556917
2016-04-13,383.7490146709899,386.10330310455424,377.204081330132,378.47540283203125,,1173446
2016-04-18,379.8879986847771,385.6795428310533,374.56731225346437,383.9844665527344,,1792223
2016-04-20,387.75128171540695,387.75128171540695,375.2264794967721,376.5919494628906,,2155336
2016-04-21,378.1458066675233,380.64137546395654,372.49551427808626,376.0269470214844,,603318
2016-04-22,376.0269105849578,380.4529840233519,375.2735498349152,377.7220153808594,,1038722
2016-04-25,377.7220478390306,379.41712404172193,372.5896874793644,377.3453674316406,,953370
2016-04-26,374.14349203164875,390.71768771669633,374.14349203164875,389.3992919921875,,2370767
2016-04-27,387.8454438843378,392.5069172778401,382.5718325676316,384.0785827636719,,1175412
2016-04-28,385.1615757318191,386.33871991192854,378.2870652155284,381.39471435546875,,2736668
2016-04-29,379.69968915960277,391.94199027476316,378.56961909957624,390.7177429199219,,1474626
2016-05-02,389.87016837069916,393.21324648315965,387.28045106871986,392.1302795410156,,1406101
2016-05-03,390.81182574146624,398.25137041142165,390.7176484694175,395.28497314453125,,1808007
2016-05-04,392.41281217724793,393.5899564077546,379.22879679557343,380.970947265625,,1440825
2016-05-05,380.8296827145924,381.3005403907328,373.2017826133433,377.10992431640625,,2185694
2016-05-06,376.68614537556493,381.63015103361926,374.61436008045047,379.60546875,,873252
2016-05-09,379.5113131204981,398.204369899146,379.5113131204981,396.1796875,,1385009
2016-05-10,396.462141212929,397.4038565127222,390.3409917642733,393.26031494140625,,2321134
2016-05-11,395.52041615361213,425.60823073513114,394.5787008770559,421.84136962890625,,11074720
2016-05-12,421.88846019553074,424.52525157620454,416.2852425880106,421.4176025390625,,3706501
2016-05-13,420.9467552067366,427.6800141115981,415.3435374617919,422.6889343261719,,2003016
2016-05-16,425.65538508289063,432.2003189818169,419.72258921998434,421.0409851074219,,3336110
2016-05-17,421.6530717668951,426.5970776335086,417.509529740746,419.251708984375,,2404883
2016-05-18,418.12162993491825,418.12162993491825,408.42197298828347,410.35247802734375,,4031334
2016-05-19,412.42428402062563,414.87272114726846,405.17306371483943,412.61260986328125,,2393541
2016-05-20,411.05881557231106,415.4848899159483,407.62155974657213,409.0812072753906,,889187
2016-05-23,412.4712763142751,418.49824811995194,408.98691842063903,410.25823974609375,,2402640
2016-05-24,412.00045189089093,415.15520395600106,406.20890842922745,413.5072021484375,,2308055
2016-05-25,421.4176221566716,421.7943025516071,414.1193281416678,416.80322265625,,784790
2016-05-26,415.2964806150729,420.71134402445307,413.97808483708525,418.54541015625,,1784352
2016-05-27,419.9579924245531,428.4805052644842,417.17992051025607,426.9737548828125,,1674549
2016-05-30,429.89305438062,429.89305438062,415.86150150786585,418.0274353027344,,1365844
2016-05-31,419.9108842194074,422.7831333855836,412.98927039525074,417.509521484375,,1688323
2016-06-01,419.72254714677075,426.126200094633,416.5677949452571,423.58355712890625,,872313
2016-06-02,425.0432219804395,432.1060869892907,420.522971131452,430.0343017578125,,1156365
2016-06-03,430.3638773601743,434.88409914981,427.3974800145465,429.9400939941406,,1085037
2016-06-06,430.3638707064964,430.3638707064964,424.90193373355885,427.82122802734375,,1391466
2016-06-07,425.8436768361378,438.8393366844642,425.8436768361378,435.8258361816406,,1258062
2016-06-08,436.0142348180155,436.0142348180155,425.7495425970723,429.1867980957031,,712771
2016-06-09,429.4222032666855,437.56803536596556,429.4222032666855,435.0254211425781,,1542812
2016-06-10,432.24733068481777,437.33258765098265,430.3639000500255,432.01190185546875,,838038
2016-06-13,426.59698996325386,437.89757247883676,424.94898834639804,436.7204284667969,,777891
2016-06-14,437.9918118565422,439.21603030711566,426.4086958922177,428.9984130859375,,1012262
2016-06-15,431.3056030888216,434.41325205221057,428.7629603086889,431.11724853515625,,1041386
2016-06-16,431.2585213618289,431.2585213618289,421.41758524983254,425.5611267089844,,1530552
2016-06-17,427.632979164755,431.3056635652432,423.06565361721727,424.14862060546875,,1797381
2016-06-20,421.982643894834,426.36161441883803,420.00503595980507,423.7248229980469,,1410878
2016-06-21,424.2427629254272,428.1979788700031,420.33464999142456,421.4646911621094,,1634768
2016-06-22,421.4647034608693,426.12620605022744,419.48712416974524,422.1709899902344,,1855643
2016-06-23,423.48937136287964,427.162055193675,420.0050133440738,421.84136962890625,,3701026
2016-06-24,414.35473391005934,424.7606765274797,409.5990831186852,422.26513671875,,2316743
2016-06-27,413.83677397524565,426.1261463694697,411.76498895038816,414.1663513183594,,2851463
2016-06-28,413.2247088467113,414.21352726678873,408.2336286881723,411.4354553222656,,2858825
2016-06-29,417.50951552759665,420.00505551325296,412.75383566018814,419.0162658691406,,1259973
2016-06-30,420.0050252055808,434.6016124044295,418.4040976946751,429.8930358886719,,2447805
2016-07-01,432.7182286228847,433.1890863254123,424.5723961169315,425.9378662109375,,1003524
2016-07-04,428.48045791105505,436.4850378940088,425.65531203471846,434.8370361328125,,1716981
2016-07-05,433.1890646988494,442.4178637121022,431.02313087090397,435.0254211425781,,3169316
2016-07-07,435.07248928102877,436.1083819080436,420.47590143718475,421.7472229003906,,3383986
2016-07-08,426.2674397491184,429.32801458147213,422.54768142696514,426.69122314453125,,1993312
2016-07-11,431.3056637050951,431.3056637050951,422.78315062306586,427.96258544921875,,1042445
2016-07-12,427.632916507807,429.42216980087,425.9849147596677,428.0566711425781,,1745816
2016-07-13,427.06788805537985,434.6016104466545,426.4086758505953,430.3638916015625,,990366
2016-07-14,423.86605578874986,440.9581824743101,422.1709510313783,439.121826171875,,1247664
2016-07-15,440.1577136570858,446.373040218022,436.4850298334456,444.4425354003906,,1688028
2016-07-18,443.45369617586977,447.1263798260622,433.0006513723466,434.17779541015625,,904262
2016-07-19,439.31019682905065,443.07705810947124,433.4244760783935,439.26312255859375,,935805
2016-07-20,438.83935486587245,443.17125124107815,432.5298504999345,435.49627685546875,,1201100
2016-07-21,437.6728030054998,438.8083980461316,427.2632876907744,428.77740478515625,,919699
2016-07-22,430.38611852763415,440.7483291215352,427.6417976165485,439.5654296875,,1048763
2016-07-25,439.66006028133125,450.3534594396774,437.246928147442,449.26519775390625,,2456774
2016-07-26,449.73833240386176,451.3943914921453,443.8238356599919,449.0758972167969,,1771096
2016-07-27,463.69656851310367,467.48184662341475,450.16421082049374,461.6619873046875,,4810711
2016-07-28,461.37810464792915,464.8794986834043,457.1669997991896,458.82305908203125,,1673468
2016-07-29,462.75026501139024,473.4909977972445,453.2870694078853,470.6047058105469,,1285090
2016-08-01,467.5764857545186,482.0078585933656,465.82578884737256,477.70208740234375,,1446878
2016-08-02,475.52560433969126,478.26992543463086,467.4818876493681,472.6866455078125,,1429965
2016-08-03,467.95506789007777,472.2135063238601,462.5137298913559,466.3936462402344,,1466935
2016-08-04,468.4281766451322,469.04327857596184,457.8293861470658,461.3307800292969,,1365502
2016-08-05,462.75023224774816,471.26710768789076,462.1824347758628,469.75299072265625,,1491874
2016-08-08,477.5128532434203,477.5128532434203,469.2325571369181,473.5382995605469,,719355
2016-08-09,471.26714134219924,486.360949890755,467.52916752478075,484.79949951171875,,1629914
2016-08-10,484.279014779989,490.00423632920223,480.77762100120043,487.35455322265625,,1930239
2016-08-11,487.3545994097785,487.9697302601125,470.462788586398,474.57928466796875,,1554397
2016-08-12,474.4846241189926,480.3044836679138,471.2198389473447,479.07427978515625,,1144279
2016-08-16,474.1060917645298,479.97328449181117,471.6456551731092,477.5128479003906,,954609
2016-08-17,478.45918546337634,478.9796496806666,469.37451171875,471.26715087890625,,819571
2016-08-18,475.0524543085741,477.7021377210918,471.3618135270734,474.29541015625,,768492
2016-08-19,476.75577544300165,478.080645910128,472.4500330629831,476.5191955566406,,714686
2016-08-22,474.29542259404604,484.51566331535065,474.29542259404604,482.3864440917969,,852737
2016-08-23,481.7239814659719,490.14624902062747,478.3645584332775,486.9760437011719,,1128798
2016-08-24,487.3545589975917,495.8714347858991,486.97600808127385,493.7895202636719,,1525305
2016-08-25,493.9788263684786,497.3855537916521,480.20988787490313,483.3800354003906,,1750407
2016-08-26,483.66394315380603,488.06432342529297,476.945068359375,478.83770751953125,,1939625
2016-08-29,478.83770335554055,503.9624764363761,477.9386882105315,501.64398193359375,,3385040
2016-08-30,505.3346502640647,505.61853458324697,494.0734242801431,500.7923278808594,,3109674
2016-08-31,494.4992997974599,514.7505625198984,494.4992997974599,510.5394287109375,,5861296
2016-09-01,515.6022511257041,515.6022511257041,504.57766158206624,506.6595764160156,,1539206
2016-09-02,511.0126217885606,511.0126217885606,501.8333094380123,504.8142395019531,,1194571
2016-09-06,505.3346784691782,510.30285648783587,502.4957196013738,509.3565368652344,,1076564
2016-09-07,507.4165365386986,508.7413492071686,501.78592386111245,506.42291259765625,,1112034
2016-09-08,508.22092870970687,513.2837732158152,504.6722302161207,509.7823791503906,,1258079
2016-09-09,509.02534501416517,510.3028533934241,502.7796008876093,504.76690673828125,,877367
2016-09-12,501.50205508708666,501.50205508708666,484.32633221913954,487.8750305175781,,1518821
2016-09-14,488.4902059360245,492.9852241912072,480.1625758408982,490.3355407714844,,2913337
2016-09-15,492.08615494709596,506.3755567276325,485.17803393901374,502.35369873046875,,3332908
2016-09-16,502.4956836530712,507.6531367790406,488.9160211437293,491.5657043457031,,2508819
2016-09-19,491.13992984352706,500.22457596255776,490.57216112062696,497.527587890625,,1711991
2016-09-20,493.78956373369533,500.9342652777742,492.18080883586083,497.14898681640625,,2177115
2016-09-21,497.7641219984041,501.5494004926885,492.08620425697745,498.0007019042969,,1535258
2016-09-22,503.44196696565933,506.280925425992,495.4928601732248,497.432861328125,,2089493
2016-09-23,498.04799437514964,501.50208402175485,494.7358757721776,496.4392395019531,,1274962
2016-09-26,496.81773101975233,503.86782275454607,495.4455562108986,502.1644592285156,,1574191
2016-09-27,504.38835582485615,514.4193206608311,500.3191930238009,503.8205871582031,,2744720
2016-09-28,502.4010290363872,522.3683467224566,498.75766442663775,518.5830688476562,,2133278
2016-09-29,522.368356764193,528.7560133007116,503.25269157723005,520.1918334960938,,4017561
2016-09-30,517.6367263410208,523.7878026138117,511.53295448780824,517.400146484375,,1827559
2016-10-03,522.7469913795643,558.2339778211866,519.2929015957396,547.777099609375,,3906682
2016-10-04,548.8653777662346,548.8653777662346,528.75608590842,533.0618286132812,,2639742
2016-10-05,537.41487661967,543.6605623261797,531.5003796404905,536.75244140625,,1350725
2016-10-06,536.2320487732492,539.7807474342595,522.5104139506757,525.11279296875,,2062374
2016-10-07,528.5194801558413,542.7142737141897,525.6805214441715,541.4840698242188,,1273456
2016-10-10,538.4558825076413,544.1338004251207,532.3521091945971,538.0773315429688,,821752
2016-10-13,538.0772719853736,538.0772719853736,510.20820749880653,517.2109375,,2313854
2016-10-14,521.1855246292157,521.1855246292157,496.8177946987531,500.1299133300781,,4313266
2016-10-17,502.4956434813414,502.4956434813414,470.5573610566799,475.66748046875,,6199392
2016-10-18,473.1597857963907,491.8495973353481,471.5510309729304,486.50286865234375,,5249857
2016-10-19,488.25361935858604,488.86869245616,477.7494658035528,481.06158447265625,,3673486
2016-10-20,483.47466019375975,493.7422332543699,481.3454411715799,492.32275390625,,2148787
2016-10-21,490.19357595173875,500.22454108199327,489.9096916100839,494.783203125,,2305920
2016-10-24,495.87142649909225,496.8177460153119,482.8122287270131,484.5628967285156,,1361502
2016-10-25,487.35461650577275,494.16812949217,479.5947838756749,486.3609924316406,,6353691
2016-10-26,484.9887945208457,491.28184295813423,482.14983572365054,488.9633483886719,,1642999
2016-10-27,492.08620243038155,492.98521762119026,472.8759256949487,477.27630615234375,,2678717
2016-10-28,476.9450863031402,494.40469476420475,476.9450863031402,492.4173889160156,,3035406
2016-11-01,493.6948946164343,494.4046342413116,480.3517838928643,482.0078430175781,,1849912
2016-11-02,474.34269224018215,478.88501469890895,471.8349511144396,474.011474609375,,912986
2016-11-03,473.15978245893876,479.78401941336386,469.70572182286475,476.2353210449219,,1665044
2016-11-04,476.8504257420204,482.3390965778926,472.78126314110983,478.9796447753906,,2161223
2016-11-07,481.2034939078818,488.3008905731898,476.09337408473624,480.16253662109375,,2083446
2016-11-08,482.67028476655423,487.35457818631113,474.2480463757156,478.0806579589844,,1493571
2016-11-09,449.5017959337188,488.06431842698,431.52172409637006,478.9796447753906,,3941734
2016-11-10,485.60388688092803,493.7422116844412,475.76214072707774,478.7903747558594,,1970232
2016-11-11,474.1061045220893,474.1061045220893,453.7129293424027,456.2679748535156,,3202412
2016-11-15,457.0723734291018,463.69661072517573,426.3169859830442,429.15594482421875,,3447068
2016-11-16,435.35430176740823,456.3153031124508,434.7391998296502,449.7856750488281,,5472898
2016-11-17,449.5018005371094,453.99681854248047,431.4744240883738,434.3606872558594,,2716817
2016-11-18,441.64737039249354,441.64737039249354,418.65178670568264,422.67364501953125,,2718263
