Date,Open,High,Low,Close,Adj Close,Volume
,PFC.NS,PFC.NS,PFC.NS,PFC.NS,,PFC.NS
2015-07-31,53.99362372919942,54.412350967740394,53.145151994754464,54.24706268310547,,6228765
2015-08-03,54.2470771385393,54.7539551814212,54.03771556520724,54.25809860229492,,4730092
2015-08-04,54.52254018441847,55.315917222652004,54.04871825363517,55.18368911743164,,5556715
2015-08-05,55.3930692817169,55.503258705918505,54.65478668850341,54.76498031616211,,3601097
2015-08-06,54.864145969466065,55.29389055770128,54.54459079235802,54.88618469238281,,4192542
2015-08-07,54.80903627594685,55.44814225193787,54.43438649572611,55.315914154052734,,5771152
2015-08-10,55.45917227958934,55.81178339739228,53.883439507895396,54.29114532470703,,4618202
2015-08-11,54.46745698234763,54.80905087997965,54.08178984264741,54.533573150634766,,5055410
2015-08-12,54.41236415316424,54.85312601323842,50.930325702331665,52.561153411865234,,9113502
2015-08-13,52.880707426048104,53.442680151314214,52.47299735510602,52.80356979370117,,3770092
2015-08-14,53.03498195483208,53.92752724779149,52.60523730215425,53.5859375,,5602135
2015-08-17,53.61896896685795,54.05973488280642,52.79253602704605,52.968841552734375,,3256640
2015-08-18,53.17820571360224,53.65202762576228,52.46196631864219,52.847633361816406,,1948172
2015-08-19,52.74845713804551,53.023934777041816,51.481262520735605,51.767757415771484,,1969322
2015-08-20,51.50331159569326,51.988150824603906,50.80910662882209,50.996429443359375,,2935065
2015-08-21,50.776053882139415,50.87522182311918,49.07911016776954,50.21407699584961,,5129487
2015-08-24,49.299494524119226,49.299494524119226,42.04891893026753,42.99656295776367,,5840122
2015-08-25,43.85604542344433,47.42623797386434,40.88088566533695,47.01852798461914,,7484327
2015-08-26,46.28024961185364,49.806364708686026,45.28852829593162,46.588783264160156,,9694260
2015-08-27,47.69069821241874,48.70445833705425,47.117704090399734,48.307769775390625,,7013752
2015-08-28,49.45375876666215,49.74025373027245,47.16178224395495,48.439998626708984,,3444002
2015-08-31,48.21961043497844,49.88349794772521,47.10668247628727,49.398658752441406,,4810395
2015-09-01,48.550193052108575,50.676881306451534,48.197581920104625,49.14522171020508,,8836900
2015-09-02,49.60803105703773,50.35733083302514,47.45930388188139,47.977203369140625,,3911317
2015-09-03,48.41795747980061,48.97993432364158,47.569485686704866,48.484073638916016,,5841160
2015-09-04,48.70445826356333,48.8036304038296,44.83674899663512,45.28853225708008,,7146390
2015-09-07,45.51994415095626,46.69898856467613,44.29682228915456,45.93866729736328,,3489797
2015-09-08,46.28025172328775,47.767829561582474,45.42076267924688,46.76509094238281,,3161860
2015-09-09,47.60254717254691,49.36560276271469,47.216875872321644,49.035030364990234,,4097312
2015-09-10,47.82293700342761,49.398670001236965,47.0185383093375,48.759559631347656,,4704510
2015-09-11,49.332547158536286,49.51986997740182,47.77885309432449,48.307769775390625,,2196112
2015-09-14,48.80363097105505,49.88350306458524,47.867004256886254,48.51713180541992,,4500052
2015-09-15,48.61657333709687,49.909330195842294,48.41768701806782,48.605525970458984,,5418637
2015-09-16,49.37896692389124,50.36235112930669,49.09168903367483,50.08612060546875,,3798995
2015-09-18,50.605444294132525,51.79876249084494,50.351312651857334,50.936920166015625,,5792575
2015-09-21,50.826418771248655,54.31797258780626,50.38444822639084,53.942298889160156,,4326042
2015-09-22,54.141183102100506,54.25167362653562,52.284913629975875,52.649539947509766,,5884305
2015-09-23,51.71035480930263,52.43960324605772,51.44517585863356,51.887142181396484,,3701722
2015-09-24,51.710373056335506,53.456152659870874,51.710373056335506,52.15234375,,8459982
2015-09-28,52.152337650743355,52.71584621506516,50.21872346825246,50.68278884887695,,2500082
2015-09-29,50.32920538055152,51.24629282997122,49.588909529525324,50.27396011352539,,7362295
2015-09-30,50.8264194225616,51.37888050324162,50.4065478210606,50.84851837158203,,6630377
2015-10-01,51.68826735758041,51.710366310875386,49.058555139643836,50.01983642578125,,6003310
2015-10-05,50.881671916565445,56.0527087035919,50.881671916565445,55.52234649658203,,12843220
2015-10-06,56.10795108577128,56.10795108577128,53.566630727510116,54.063846588134766,,6835052
2015-10-07,54.3400772874675,54.43952045983762,52.37331700608519,52.66059494018555,,6322595
2015-10-08,53.17990940444113,53.56663050837609,51.31258809272797,51.97554397583008,,4288415
2015-10-09,52.59429846016958,53.091514325548424,51.40098459820433,51.69931411743164,,3245560
2015-10-12,51.93135067392987,53.12466884024875,51.58882322657294,52.87053298950195,,4254345
2015-10-13,53.13571790663548,54.1411971129933,52.284927160495116,53.92021179199219,,6659115
2015-10-14,53.478230694148,53.632919111929475,52.16337071311896,52.7158317565918,,3685777
2015-10-15,52.98102130994236,53.88705719345389,52.881578141510914,53.47823715209961,,3048935
2015-10-16,53.621874005988765,53.78761402502244,52.29597071349448,53.47823715209961,,3772657
2015-10-19,54.14119370065757,54.251684246722064,53.2351577351074,53.887062072753906,,2561525
2015-10-20,53.92020347045054,55.4228983634128,53.75446766648615,54.185386657714844,,4908155
2015-10-21,54.27378606151175,54.859397788384406,53.478244815010626,54.64945983886719,,2429190
2015-10-23,55.025132048541806,55.24611736097456,54.25168556249931,54.980934143066406,,4833267
2015-10-26,54.815200785344125,55.201921938286596,53.301458281755025,53.655033111572266,,2906542
2015-10-27,53.699217369573724,54.71574798791044,53.190954167877216,54.240631103515625,,2290545
2015-10-28,53.73237485867967,54.47267080722331,53.202012638466854,53.80971908569336,,2791562
2015-10-29,53.80971009450073,54.03069536973385,51.82085104728982,52.2628173828125,,7235870
2015-10-30,52.25176584917619,53.86495106433715,52.041827957720756,52.992061614990234,,5769222
2015-11-02,52.94787923699334,54.329032233137085,52.80424236015439,53.655033111572266,,4451387
2015-11-03,53.93125433256212,55.79857134125611,53.92020275014587,55.168766021728516,,11103922
2015-11-04,55.43394536948072,56.737753917226975,54.82623899568733,55.842769622802734,,9959390
2015-11-05,55.93116449877842,56.61621934548904,54.859392755920304,55.65493392944336,,4832687
2015-11-06,54.58316935417376,54.58316935417376,49.401080495397935,51.290496826171875,,15017050
2015-11-09,50.55019385951293,51.41203188145043,49.61101161586022,49.84304428100586,,4335645
2015-11-10,49.58892066655315,51.15790852017659,48.80442252479679,49.820953369140625,,8718405
2015-11-13,50.27397223967273,50.78223556281676,48.948064436516596,49.776756286621094,,7894112
2015-11-16,49.85408093394296,50.26290512079032,48.693913642626754,49.0916862487793,,4537462
2015-11-17,49.50051826784247,49.52261721966739,47.98677589486077,48.362449645996094,,5571030
2015-11-18,48.572382475129956,48.72707092012336,46.41778318357206,46.550376892089844,,5840430
2015-11-19,46.793450503476706,47.60004736725033,46.66086102810633,47.19122314453125,,3106920
2015-11-20,47.18018041454264,47.7768394347624,46.92604880554767,47.135982513427734,,2399962
2015-11-23,47.29067003991917,47.78788588050859,45.909517268806205,46.263092041015625,,9424552
2015-11-24,46.40674151062566,46.59457629832863,45.87637925629757,45.98686981201172,,6351955
2015-11-26,46.075249528561685,46.4509231876413,45.86531164514061,46.03105163574219,,4920580
2015-11-27,46.30728504873501,47.01443451844079,46.075252419289676,46.56141662597656,,4284917
2015-11-30,46.80450290068935,47.50060503466408,46.682960789922255,47.12493133544922,,4930790
2015-12-01,47.36801516731848,47.5558541395669,46.572474022045675,47.147029876708984,,3776197
2015-12-02,47.37906415080907,47.50060626472357,46.84870201140874,47.06968307495117,,1811832
2015-12-03,46.87080188522662,47.9536294470467,46.77136292469513,47.21332931518555,,4216757
2015-12-04,46.84871182603598,47.23543298319546,46.10841162025921,46.24100112915039,,2859885
2015-12-07,46.428824486321275,46.62771079011584,45.55593506577213,45.787967681884766,,2527295
2015-12-08,45.544904052605915,45.96477154252929,44.196897335103,44.32948684692383,,9298355
2015-12-09,44.24108890573655,45.85427441576485,43.82121726102234,45.16922378540039,,10218855
2015-12-10,45.30179949598362,45.57802998071523,43.445530301391805,43.88750076293945,,7390480
2015-12-11,43.865415643406735,45.511747490912704,43.79911878879703,44.43997573852539,,9094372
2015-12-14,44.16374699077386,45.89847471607337,43.986959586123724,45.73273468017578,,4856050
2015-12-15,45.96476434806743,46.26309386417782,45.368109530790576,45.688533782958984,,4800725
2015-12-16,45.74377522577648,46.749254137401394,45.54488891666886,45.69957733154297,,4420710
2015-12-17,46.58352415191038,47.843134903643126,46.22994935194835,47.66634750366211,,7068327
2015-12-18,47.72158733621512,47.72158733621512,46.84870201921247,47.04758834838867,,4421222
2015-12-21,47.290676085714765,48.39559844386204,47.102841308002986,48.21881103515625,,3587407
2015-12-22,48.26299292473784,48.837552866096964,47.55584352458595,47.77682876586914,,3884550
2015-12-23,48.12237943467125,48.341225050899375,47.684696989783916,47.91505432128906,,3166415
2015-12-24,48.306662076111586,48.306662076111586,46.87842746138586,47.177894592285156,,2201640
2015-12-28,47.33914199197767,47.56950366756888,46.57895153817514,46.72868728637695,,3021485
2015-12-29,46.855393957115275,47.33914959918925,46.337081202190156,46.93601989746094,,6958872
2015-12-30,47.17788899314429,47.270035418659646,46.763238865892006,46.86690139770508,,2383135
2015-12-31,46.8323515245733,47.10878642409679,46.21037629598319,46.3946647644043,,10198262
2016-01-01,46.30252332613088,46.87842534662061,46.30252332613088,46.64806365966797,,2564097
2016-01-04,46.625027993606075,46.64806460214515,44.96643172284753,45.231346130371094,,4801285
2016-01-05,45.80724767660947,46.82083647265803,45.40411362212763,46.463775634765625,,4943495
2016-01-06,46.452263109770946,47.327632323557104,45.818767317272425,46.23341751098633,,4141197
2016-01-07,45.38107909766515,45.65750959556353,43.100503324193994,43.39997482299805,,5233037
2016-01-08,43.89525082899169,44.21775454067386,43.44604797521053,43.803104400634766,,3813712
2016-01-11,43.05444653769682,44.033478448222546,42.513097103475545,43.44606018066406,,4658500
2016-01-12,43.653368871283305,44.1947137078768,42.858621380937535,43.181129455566406,,2301492
2016-01-13,43.50364053988733,43.734002234173005,41.46494679520248,42.305763244628906,,4009242
2016-01-14,41.464948597773734,42.052366769643875,40.877530425903586,41.56861114501953,,4887075
2016-01-15,41.78745796533931,41.97174647479785,39.18438222001436,39.32259750366211,,5315602
2016-01-18,39.39169694643179,39.39169694643179,36.86924342130485,37.08808898925781,,7671052
2016-01-19,37.64096297797339,37.871324705117495,36.16665275741401,36.604339599609375,,10575460
2016-01-20,36.2587890810656,36.2587890810656,34.81903409344173,35.53315353393555,,7448837
2016-01-21,36.09754653708871,36.28183504729182,34.139478370065234,34.33528518676758,,13090277
2016-01-22,35.130019852594586,36.92683556452207,34.761442946627405,36.68495559692383,,8028052
2016-01-25,37.042021087071056,37.89435808670699,36.834695989694325,37.364524841308594,,4519385
2016-01-27,37.779187178739896,38.94251219834735,37.191768809892004,38.481788635253906,,8540755
2016-01-28,38.49330474712775,39.288052673774665,38.05562219535307,38.481788635253906,,23609945
2016-01-29,38.6775925710973,40.63565647076669,37.83677152060827,40.33618927001953,,9505815
2016-02-01,40.54350005264211,40.958150179016734,39.57598455569578,39.956077575683594,,3243702
2016-02-02,40.07126899756675,40.474398708293045,38.83883886044999,38.965538024902344,,8330817
2016-02-03,38.21686288428854,39.426256389480606,37.13416854137279,38.07864761352539,,12742905
2016-02-04,38.75821846400996,39.52992527604378,37.31846301428871,38.82732391357422,,4383927
2016-02-05,38.930979731140106,41.050299561394745,38.65454919324578,40.78538513183594,,3327205
2016-02-08,40.93512384951611,42.893191941315024,40.543510231156326,41.591651916503906,,5200072
2016-02-09,41.004230076895176,41.868083275653795,39.184381622945004,39.51840591430664,,25316862
2016-02-10,39.57599271494992,40.082784977345185,35.86718181305824,36.408531188964844,,9830670
2016-02-11,36.742554074934695,36.83469832439898,34.197067810426276,34.646270751953125,,9740312
2016-02-12,34.55412217654649,35.210650146398166,32.48087572471047,33.667232513427734,,10574062
2016-02-15,34.231618472597404,36.028434524448066,34.231618472597404,35.47556686401367,,5054915
2016-02-16,35.79591094457353,36.65017117777925,33.956877649456885,34.14671325683594,,6583610
2016-02-17,33.7195901499975,36.045078033367226,33.28059378755512,35.86710739135742,,12116527
2016-02-18,36.22304698340958,36.87560668720278,33.95688214046618,34.716224670410156,,10424177
2016-02-19,34.53825562794011,36.51966711280312,34.1941771139308,36.31796646118164,,7416042
2016-02-22,36.317964543708044,36.61458300025445,35.238273542920666,35.724727630615234,,3714055
2016-02-23,35.80778061134691,36.460340313730164,35.380649307666665,35.93829345703125,,8223307
2016-02-24,35.71286262079107,36.25863949458722,35.20267851344818,35.724727630615234,,4943427
2016-02-25,35.90269066043619,37.44510540313141,35.70099006211278,37.18408203125,,13242535
2016-02-26,37.68241547009056,37.729873254527575,36.187457920500954,36.923072814941406,,5928032
2016-02-29,37.06544628882658,37.54003542086274,35.85524230486974,36.60272216796875,,5735130
2016-03-01,36.73323631519201,37.421393451929816,36.27051214961147,37.12477493286133,,5289360
2016-03-02,37.84851745793831,39.39093490614822,37.63495179103082,38.70277786254883,,4282625
2016-03-03,39.058715894371055,39.604497290137175,38.01462219385854,38.572261810302734,,2860285
2016-03-04,38.60786130557451,40.71978337262009,38.346835602532494,39.87738800048828,,5919425
2016-03-08,39.865516412126034,40.17400212342947,38.560397090255734,39.03498840332031,,3271972
2016-03-09,38.91634026010142,40.52994537404868,38.5485362738012,40.24518966674805,,3790722
2016-03-10,40.60113470550094,41.02826599578574,39.23668803109542,39.675682067871094,,3380302
2016-03-11,40.067226106140765,40.34011457336533,38.987534985365784,39.64009475708008,,3503637
2016-03-14,40.26892329265995,40.88589027536792,39.86552197804469,40.601139068603516,,3571565
2016-03-15,40.790978713190505,41.41980850529792,39.92485320816203,40.114688873291016,,6066692
2016-03-16,40.1384090701168,40.62486312578895,38.916338031886255,39.79433059692383,,4030700
2016-03-17,40.29264856621697,40.85029269230714,39.66381890984348,40.30451583862305,,5853347
2016-03-18,40.63673327138852,40.67232604197989,39.77060782069967,40.268924713134766,,3622307
2016-03-21,40.55366799096818,41.37233314520877,40.32823963644797,41.229957580566406,,3909787
2016-03-22,40.83842736241937,41.3486114752292,40.25705771594022,40.612998962402344,,3207825
2016-03-23,40.64858672450294,41.277420859402525,40.50621114865536,40.874019622802734,,2711952
2016-03-28,41.26555982725436,41.26555982725436,39.79433476029121,39.936710357666016,,2723472
2016-03-29,39.74686386756439,40.07907501275236,39.165489837448035,39.319732666015625,,3011547
2016-03-30,39.865520950111524,40.93334926304112,39.71128260294069,40.79097366333008,,3301077
2016-03-31,40.74351423737151,41.13504827400574,39.92484886910809,40.66046142578125,,6166762
2016-04-01,40.57740205049969,40.57740205049969,39.41465835027963,39.98416519165039,,4208287
2016-04-04,40.553677752880155,40.553677752880155,39.3078810787919,39.87738800048828,,3396537
2016-04-05,39.62822888817896,40.28078860850327,38.916341853793575,39.30788040161133,,3029012
2016-04-06,39.29601278918083,40.34011104831025,39.08244713331257,39.782466888427734,,3362417
2016-04-07,39.71128306721562,40.63673126521512,39.39093456959146,40.162139892578125,,3866852
2016-04-08,40.245192008187104,40.45875766957808,39.72314512814176,39.87738800048828,,1722285
2016-04-11,40.10281336275669,40.19773343884791,39.42652366174095,39.9604377746582,,2368687
2016-04-12,40.10281843660757,40.435034218920784,39.58077153017096,39.69941711425781,,3684812
2016-04-13,40.102813056495535,41.07572119880882,40.00789750716751,40.71977996826172,,4829007
