Date,Open,High,Low,Close,Adj Close,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,INFY.NS
2015-12-14,414.56919479191777,423.9113306453214,413.9964410141076,422.4695129394531,,4816672
2015-12-15,423.9506743788297,426.261506985173,418.2427158006256,425.6492614746094,,5431808
2015-12-16,427.9601847118331,433.72740652071695,427.9601847118331,432.87811279296875,,5495852
2015-12-17,434.51744902039974,438.3886237631927,429.7772586674499,437.3220520019531,,4958782
2015-12-18,435.86052158077644,435.86052158077644,426.39986254120373,427.8614501953125,,7219820
2015-12-21,425.4320686065166,437.44056003842303,421.0671241950475,435.8802185058594,,4331012
2015-12-22,433.51011694230425,433.51011694230425,426.65660172079055,428.0984191894531,,4109254
2015-12-23,432.56208662354624,435.50493515142716,429.4019601099758,434.8531494140625,,2870928
2015-12-24,435.32724186170054,436.27524133699933,430.60677346727635,433.07562255859375,,1230054
2015-12-28,430.5672241956785,438.4675402359661,430.5672241956785,436.3937072753906,,5526952
2015-12-29,435.0112075168331,438.46759622582044,433.45091418751656,436.3739929199219,,3345062
2015-12-30,434.9518254083198,437.1244119969924,427.80205009680896,429.1056213378906,,5153970
2015-12-31,430.62658141789456,438.4478670951795,429.3822717225022,436.65057373046875,,7943938
2016-01-01,434.51741444420094,438.0527868465691,431.8312875033908,436.59124755859375,,1806550
2016-01-04,434.49760980834515,435.48514930808653,425.05677076657895,426.18255615234375,,3975362
2016-01-05,428.78963508814684,428.78963508814684,419.60551807681617,424.2667236328125,,4949786
2016-01-06,424.50375937781996,424.50375937781996,418.28226023083386,422.41015625,,5588328
2016-01-07,418.73656871096506,421.8374334719772,413.9371165166811,415.0826721191406,,5294088
2016-01-08,419.30933790204386,421.6399411339482,416.9392427278448,420.0203857421875,,3156716
2016-01-11,417.2552670829978,422.6471949300304,415.5961715595418,417.0182189941406,,5360622
2016-01-12,419.50681678930476,419.88206254468946,407.2020638845472,414.7468566894531,,6565212
2016-01-13,417.5317466465312,430.96228532768737,414.0160959948753,427.9601745605469,,8751294
2016-01-14,421.0869440683094,456.2433587231682,416.48499924763513,447.5530090332031,,30227006
2016-01-15,453.4781831046081,459.79843652766885,449.35028687555433,450.278564453125,,13036614
2016-01-18,450.2786269056918,459.0479604585914,445.7161740452358,447.1184997558594,,10066612
2016-01-19,448.34297627906045,457.8035863144231,445.7951434109961,450.1798095703125,,7500436
2016-01-20,447.94795085179766,458.21836242335564,441.23268174731743,442.9114990234375,,7507998
2016-01-21,448.3429692527328,451.30558799228834,443.2077634375033,449.15277099609375,,6743000
2016-01-22,453.51772050895573,455.2558000184784,446.76295862984733,448.8367919921875,,6436018
2016-01-25,450.41680202613213,453.02389687100697,444.2150727572855,449.3897705078125,,4579262
2016-01-27,452.86585074937364,454.11016018014953,448.3429390660597,449.7254943847656,,6971962
2016-01-28,448.7379496358369,451.34504427675256,444.86677550074546,446.2098388671875,,7788598
2016-01-29,449.5280254527442,462.1685323196052,446.99991443543064,460.1539611816406,,10232108
2016-02-01,462.1684670221845,466.079132925543,458.8503247944954,463.49176025390625,,4251126
2016-02-02,464.87436199978754,470.0688297200467,459.79841831439865,464.3608703613281,,7632702
2016-02-03,461.2994514083691,464.4990696118139,455.3544445768914,457.30975341796875,,5245966
2016-02-04,458.2381953890166,472.0242111608433,458.2381953890166,466.0199890136719,,5549346
2016-02-05,464.340995253941,468.74543033138167,462.89917818109797,464.02496337890625,,3984224
2016-02-08,459.6997258589208,463.0375907244264,451.8191784177953,454.58428955078125,,4221044
2016-02-09,445.6963934145096,445.6963934145096,431.9498228374247,437.539306640625,,7579572
2016-02-10,437.6775889245106,445.38039847688236,436.49254130106874,437.8948669433594,,5866054
2016-02-11,438.86258415710375,439.65261581175196,423.12121308217843,426.0838317871094,,5214378
2016-02-12,432.42389091399116,436.25557411544486,421.48196965872194,428.4540100097656,,7408096
2016-02-15,433.0360549217453,434.5963479868329,429.2241429471372,431.25848388671875,,5093478
2016-02-16,429.38211394805006,431.6534544772141,424.1283852622795,426.28125,,5125448
2016-02-17,427.30837608926225,435.70246251579044,425.43205088803836,433.6681213378906,,4164598
2016-02-18,434.51745282706213,445.1828812146355,434.51745282706213,443.7608337402344,,4189072
2016-02-19,442.10171933556427,448.02695707622877,439.98839418533555,445.2816162109375,,3974018
2016-02-22,446.7629566368424,447.9282341854553,440.06745681332603,445.0446472167969,,3857010
2016-02-23,446.4666846226818,447.35547032531485,440.85747858728166,443.9583435058594,,2501960
2016-02-24,442.2201731514296,451.79930597762177,441.76589535284535,444.531005859375,,4950714
2016-02-25,444.55075754033504,446.60482025801923,434.95185503414893,438.5860290527344,,4484528
2016-02-26,442.47693246499597,447.15785978077537,440.8376073457114,442.8719482421875,,4235636
2016-02-29,446.1704004729218,446.5259243801884,421.9954498547025,428.2169494628906,,8166076
2016-03-01,432.46333006657824,446.4863913861286,432.46333006657824,444.5705261230469,,6386154
2016-03-02,449.1527748720714,459.60092442918403,444.3928147682269,456.6383056640625,,7214898
2016-03-03,461.3785194259136,471.19465379544266,455.8482974464934,461.8920593261719,,5814304
2016-03-04,464.38069398740487,468.0938531840314,457.8629314747158,462.4253845214844,,4281680
2016-03-08,459.40334739379426,470.2662812315667,453.24111093339775,459.5810852050781,,7617746
2016-03-09,452.293182619052,467.60004796969673,451.4833807771331,465.5262145996094,,6305782
2016-03-10,459.3639359113359,459.3639359113359,450.06129347133555,451.30560302734375,,24381016
2016-03-11,452.7671136115519,456.6185178566832,449.6069870514442,451.5030822753906,,4058548
2016-03-14,452.68820981718335,455.9470909087992,449.72559064298713,450.7921142578125,,4174262
2016-03-15,451.89813004512536,456.04579644851157,445.95312224572194,448.1059875488281,,6720258
2016-03-16,451.06860418819434,456.2433021268167,446.9801998260644,455.2359924316406,,5588850
2016-03-17,456.9938811127033,462.0698255256142,455.8680954989,458.9096984863281,,6474622
2016-03-18,459.3243914016376,473.6239440698266,459.00835947384365,471.411865234375,,8477422
2016-03-21,469.27880617709076,473.6239803083601,466.1384496155557,472.0044250488281,,5138392
2016-03-22,470.5626121375821,471.6489056808168,462.95855733493914,470.049072265625,,7097950
2016-03-23,470.06888740363394,478.2456966613422,466.9482523727264,477.1001892089844,,6333176
2016-03-28,486.8176189624192,488.6346825113233,472.3402761624211,475.9546813964844,,10787510
2016-03-29,473.6240170140883,481.48484228653757,470.68116813954094,472.9327392578125,,6995356
2016-03-30,473.07095117431606,477.9691571393548,472.2611976498292,476.36932373046875,,5756818
2016-03-31,478.0679666616702,485.830038313381,474.1375779608884,481.24786376953125,,17996320
2016-04-01,480.33915791379604,482.78823630607,472.08331899321337,476.1717224121094,,5511428
2016-04-04,479.3714402140526,492.97971514635776,479.3714402140526,491.2811279296875,,4577054
2016-04-05,490.6096331566093,490.72815718679885,479.5491905411624,481.8403015136719,,4790716
2016-04-06,485.0794534722687,485.0794534722687,472.43894654139524,474.2955017089844,,4931354
2016-04-07,477.33714783435414,477.33714783435414,464.1436092136172,466.7112121582031,,5657890
2016-04-08,464.47939669904395,465.13118252231664,459.0282066764684,460.48974609375,,4195578
2016-04-11,460.509494048385,468.78505676104436,454.7027321615256,467.6592712402344,,5768678
2016-04-12,466.31622425727824,472.00446230385023,465.5656844768782,466.98773193359375,,5842138
2016-04-13,472.02411754241064,472.02411754241064,460.7266751479008,463.2350158691406,,12511386
2016-04-18,493.7696663095976,500.84045757508983,487.2519067143109,489.30596923828125,,25015990
2016-04-20,491.3996846745902,492.367454154757,484.21041597125236,491.2416687011719,,8072848
2016-04-21,494.1648312487246,494.1648312487246,481.16880006354944,484.407958984375,,5441100
2016-04-22,484.40792863536916,485.2769441681381,476.78410387541123,478.4629211425781,,5143938
2016-04-25,478.77893709892294,483.81538873218125,474.453484999714,480.27996826171875,,5364134
2016-04-26,480.12195690476693,489.6418766983862,477.41610819425506,486.71875,,5846744
2016-04-27,485.55345384695335,490.7479218147827,485.29673212534067,489.87890625,,4486208
2016-04-28,486.2644473591411,489.6615735781485,476.784068206729,477.63336181640625,,12165168
2016-04-29,478.54186014886426,483.3215897900298,475.99402758783054,477.21856689453125,,5036410
2016-05-02,477.9692106984021,478.4234886004462,472.49825045129245,474.433837890625,,3615250
2016-05-03,475.1053211507277,478.8382017047683,462.8795996864891,465.24969482421875,,6824810
2016-05-04,466.5137286620812,471.2539189617806,462.4253241725323,469.6145935058594,,5812842
2016-05-05,472.1032539714017,473.6240555148922,466.55326138911744,471.03668212890625,,6302668
2016-05-06,469.9898628984033,469.9898628984033,464.95341096863854,466.7112121582031,,2596720
2016-05-09,466.9087288643414,474.6313079232041,466.35569703731187,473.6437683105469,,5123678
2016-05-10,475.0065131675493,480.5959965423182,472.67591023654956,479.0751953125,,3395704
2016-05-11,473.4263712025376,479.82560699474374,471.0562767284323,474.7496643066406,,3709888
2016-05-12,475.5596205750865,479.15425538622645,472.7550175123163,477.9692077636719,,3406932
2016-05-13,476.3890427624767,477.96910592255125,470.9180837146588,476.8828125,,5652064
2016-05-16,478.0481794666974,483.36117177089915,475.99411626117217,479.94427490234375,,4533878
2016-05-17,481.91941278374,484.19075427841744,477.238483869087,479.6480712890625,,3796294
2016-05-18,473.62406030779056,479.5492987603484,473.18955246521244,477.90997314453125,,4256596
2016-05-19,478.3443766483288,480.39848779565796,474.41398861999954,476.2903137207031,,3954400
2016-05-20,475.99403380827584,481.72176284580286,474.0189548298183,474.6509704589844,,3994548
2016-05-23,475.3620311396184,476.0533088009259,468.0937306567876,469.2787780761719,,4585946
2016-05-24,470.483594639976,470.76008641606904,465.17060312179296,469.1800231933594,,3485060
2016-05-25,471.6884132246203,479.19371431707714,471.6884132246203,477.4359130859375,,3857396
2016-05-26,478.0086691258342,489.74066877037893,478.0086691258342,487.5088195800781,,6136436
2016-05-27,486.5015257510668,497.52247793927694,486.5015257510668,492.78228759765625,,6180764
2016-05-30,490.41211270770657,502.46009453419475,490.41211270770657,500.7220153808594,,5285700
2016-05-31,499.6950102166001,500.3862878987179,489.42459893942095,493.23651123046875,,13782038
2016-06-01,492.20956769319974,501.0776551118667,492.1897976108679,497.00897216796875,,4840534
2016-06-02,495.7448718714132,503.60569661514813,495.34985603725266,498.3322448730469,,5053552
2016-06-03,497.7397382450584,505.34379331424265,497.7397382450584,500.4455871582031,,3998380
2016-06-06,499.655521878629,504.43520367119663,498.15444247019065,500.38629150390625,,4225768
2016-06-07,500.48501308804583,502.6575999641187,495.78431547587525,496.69287109375,,5692420
2016-06-08,499.28021025208,499.28021025208,487.98276780943263,489.0690612792969,,8741370
2016-06-09,490.0283447934927,490.0283447934927,471.5661343125189,473.7440185546875,,12740804
2016-06-10,469.7077867602567,475.54215980499356,467.58980636798907,471.7857666015625,,6383956
2016-06-13,470.2672269450549,473.5041005846462,465.9513629048289,471.9056396484375,,5286722
2016-06-14,472.50510587491567,472.50510587491567,466.45092476702746,469.5479431152344,,2940728
2016-06-15,473.02459076167133,476.6011768116086,471.1664187214879,475.5221862792969,,6711572
2016-06-16,475.3423484686454,475.3423484686454,467.58980272225654,473.9436950683594,,5302564
2016-06-17,475.14250555034414,476.6410626536358,469.5878441312452,471.3461608886719,,8515082
2016-06-20,471.9455894115176,484.2537580805209,471.42607009699327,483.034912109375,,6229566
2016-06-21,484.01394955813214,485.4526034184717,477.799961968299,481.9759216308594,,4761724
2016-06-22,481.13667773763154,484.31359891289094,474.802786877465,479.3384094238281,,3031258
2016-06-23,478.45938946450804,485.47260828957064,476.88087985562015,484.1738586425781,,3828626
2016-06-24,474.7428828683002,479.13865030226594,463.55365667275106,477.3603820800781,,7808348
2016-06-27,468.36913007366263,472.8248016265711,463.553746214742,466.0313415527344,,5583778
2016-06-28,464.67256394467375,468.54881178772797,461.5954977030487,463.2139587402344,,7655974
2016-06-29,467.1501400045951,471.5059551723306,463.6335069489014,470.287109375,,5459150
2016-06-30,471.7458471672036,473.3443083181302,466.73065579370626,467.8695983886719,,9346224
2016-07-01,471.5458850154738,471.5458850154738,467.58968520699597,468.5088195800781,,3991912
2016-07-04,470.02740221128084,477.3803320148821,470.02740221128084,473.1244201660156,,5381322
2016-07-05,473.5441288170275,474.543167063477,467.9695149143055,469.727783203125,,3596416
2016-07-07,467.0303174759649,467.9494520522369,461.5556081300885,462.4547424316406,,5954876
2016-07-08,464.75249260274114,466.35095345434127,460.9561480801908,462.8343200683594,,5551648
2016-07-11,466.51086562486284,471.0264888071825,463.55370293610747,469.56793212890625,,6668882
2016-07-12,471.54601154685196,471.68586713302784,466.7506283785789,470.1673583984375,,6197368
2016-07-13,471.5459292343969,477.8598688162673,469.62775678945735,477.0606384277344,,5275420
2016-07-14,477.5401480306855,477.95976348911415,465.1520772449522,470.04736328125,,7413328
2016-07-15,475.3422776631426,475.5021334984527,420.39518797950905,428.6072998046875,,61484126
2016-07-18,430.48553629762796,433.5426027748409,421.6540488599145,432.36370849609375,,14332824
2016-07-19,435.0210385660747,435.5805095272012,429.2266189439238,434.3616638183594,,10404644
2016-07-20,427.5882623266392,435.5406145317483,427.5882623266392,432.8232116699219,,9822896
2016-07-21,431.1848311673455,434.4616565256638,429.8261296354249,431.54449462890625,,8668002
2016-07-22,427.58828400400205,431.54448442531674,426.2695342698456,428.56732177734375,,9386538
2016-07-25,424.79092080218896,432.88312790119585,424.79092080218896,431.9240417480469,,8469552
2016-07-26,427.72816622763594,435.540663752417,427.72816622763594,435.06109619140625,,7189610
2016-07-27,433.46265243448767,438.1781320086958,431.0050576136758,433.722412109375,,7431820
2016-07-28,433.74241957714275,434.3617939708958,429.20679606318197,430.58544921875,,11258562
2016-07-29,428.62734246888937,430.2857556483311,426.1896990006456,429.1268615722656,,8156784
2016-08-01,428.1876944660783,434.72139334682424,426.92889680731093,433.6824035644531,,9096662
2016-08-02,431.5444572974226,433.58248502842264,429.5863330926768,433.10296630859375,,6822502
2016-08-03,433.84228344345775,434.1819466321297,427.7081994299667,433.5425720214844,,7213460
2016-08-04,434.1419897097309,434.341797322007,427.60829054453365,428.3076171875,,4237278
2016-08-05,428.3875540401159,428.96697664832215,423.59217097250263,426.7890930175781,,5609968
2016-08-08,427.18872332010443,431.9841065566257,424.61122434293856,431.0649719238281,,4643064
2016-08-09,430.385689560352,433.38280439015944,428.18780535182646,432.9432373046875,,7192664
2016-08-10,429.98598213003817,434.74141306410144,429.6662704375537,432.5235290527344,,5576454
2016-08-11,432.2637681276791,437.5786701173658,429.68626944629915,430.52545166015625,,5038552
2016-08-12,429.6063967109181,431.10495390778726,423.592167648353,424.6112060546875,,7449928
2016-08-16,416.39905895143954,422.8129027404567,410.80444587531656,420.3153076171875,,16429408
2016-08-17,419.5759786719004,420.6549690293095,411.80348219342375,412.92242431640625,,6599316
2016-08-18,414.20119746154825,415.2401873323308,408.2069688441597,408.96624755859375,,8434000
2016-08-19,411.6037329635088,415.20027043600544,406.9881814185875,408.1270751953125,,5686016
2016-08-22,406.8082900461275,411.60367263999154,403.2517048661142,405.7892761230469,,10253518
2016-08-23,407.64752399260095,416.3991080936026,407.64752399260095,415.46002197265625,,7406138
2016-08-24,418.3971533974947,424.4113822305232,418.3971533974947,422.55316162109375,,6129966
2016-08-25,421.5940778434288,422.63306771031864,412.44287909893717,414.06134033203125,,4796562
2016-08-26,414.00136769001926,417.9975198877994,406.4286543971105,407.7074279785156,,6881054
2016-08-29,406.64846677868053,411.6037056121851,404.01101589700886,408.7264709472656,,5220282
2016-08-30,412.5827644541215,417.5979555863065,409.60565021623364,415.7597351074219,,4375438
2016-08-31,414.44095581778305,417.89763740143246,410.72456335295277,413.9414367675781,,11139814
2016-09-01,414.8005653788821,415.77960307757616,412.4028742495244,414.6207580566406,,2877826
2016-09-02,415.22027686747197,415.5998918716206,410.08518148624387,412.343017578125,,3332592
2016-09-06,414.90052800520755,419.15644011949877,413.8415378500222,417.5979309082031,,8215044
2016-09-07,418.79671237380944,423.1924793930002,417.1982516395583,421.3342590332031,,7425470
2016-09-08,417.5978981472582,417.5978981472582,409.20597866295924,414.6607360839844,,9092774
2016-09-09,414.4009669961013,415.99942781382975,410.2250076222469,413.8015441894531,,5053438
2016-09-12,409.70551999289347,422.7929189490186,409.70551999289347,421.1944580078125,,6203096
2016-09-14,421.1744851956373,422.71304297679285,415.85963148827386,417.83770751953125,,5152418
2016-09-15,417.8376749275397,418.31724247245796,413.7416188181205,416.4789733886719,,4701722
2016-09-16,419.19641019561993,425.3904467619041,414.84059407987195,423.6521301269531,,9949384
2016-09-19,417.9975534747825,427.14875249924796,416.13933279727183,424.0716857910156,,5809154
2016-09-20,420.91474255879984,422.4532514427741,417.89762805060985,419.65594482421875,,4214004
2016-09-21,421.1944416758858,424.0916520194818,420.01559628991896,421.8937683105469,,4231532
2016-09-22,423.19251339395345,423.99174382529236,420.3952068842673,423.11260986328125,,3629514
2016-09-23,422.39337918897684,423.11270625351506,415.59991897496303,416.61895751953125,,5205294
2016-09-26,416.69874962630035,417.19826862609216,412.00327102825764,413.9613952636719,,6371798
2016-09-27,413.6217365005278,419.55601252495785,412.94236138489174,415.4999084472656,,6525660
2016-09-28,415.59985233362914,416.5189869041377,412.9024494458869,415.18023681640625,,5434708
2016-09-29,417.5779677662827,417.5779677662827,409.206047153871,411.2840270996094,,8902638
2016-09-30,412.04320735335995,417.15830123203364,412.04320735335995,414.0213317871094,,6502354
2016-10-03,413.80155584972687,415.5998243203437,410.0451630659852,414.8405456542969,,3656160
2016-10-04,415.5998048177985,420.15542781914706,414.920478495461,419.2762451171875,,5066586
2016-10-05,419.2762976748492,419.5360573416525,414.4010111735065,416.19927978515625,,2307574
2016-10-06,417.59791556094655,417.59791556094655,409.98522591313866,410.564697265625,,3721882
2016-10-07,411.58366102896656,413.12221859370595,403.6513089630239,404.63037109375,,6288558
2016-10-10,406.4086815765614,412.30300611270127,403.61137501703735,411.58367919921875,,5413170
2016-10-13,408.1670228388148,422.79293111550123,408.1670228388148,420.53509521484375,,9778690
2016-10-14,420.7549371884847,432.66344323888814,398.116721867586,410.46484375,,33461690
2016-10-17,413.5818235125072,416.3192272649328,406.5486041878765,408.5666809082031,,8014858
2016-10-18,411.60367758166274,415.79963740167,410.52473599755143,415.22021484375,,6388134
2016-10-19,416.3989953161466,417.8775518907028,414.00130436423024,416.319091796875,,3509836
2016-10-20,417.49804328647446,419.87573457329705,413.1222756977305,414.26116943359375,,3535490
2016-10-21,418.03762062128766,420.46102711764297,412.98885708721417,419.3705139160156,,3863620
2016-10-24,419.047382975737,421.14764893253295,414.2005698714393,414.8468017578125,,2902974
2016-10-25,418.6434297053157,419.6128020662223,410.04034244788227,410.84814453125,,5636014
2016-10-26,410.76739268732393,411.918500888561,407.6573494838404,409.636474609375,,2775216
2016-10-27,411.1309440655158,411.1511341903041,404.3453857892698,405.31475830078125,,7227790
2016-10-28,406.00133939452263,407.94005949933427,401.134336684394,402.89129638671875,,5840706
2016-11-01,406.64769003554267,406.64769003554267,398.40812101942964,399.6400146484375,,6332798
2016-11-02,397.7617909621038,398.85232884228304,395.82307064854416,396.2471618652344,,5377194
2016-11-03,396.2471185672034,396.6308294935821,389.80489191536276,390.51171875,,5225108
2016-11-04,390.57235340625203,395.4999516268158,388.1489468701222,392.1879577636719,,6005548
2016-11-07,397.8425845016577,398.2464856026746,393.80357349148863,394.9950866699219,,4537672
2016-11-08,398.61002451526815,398.95333060582084,392.0264165486592,396.87322998046875,,5261108
2016-11-09,375.62798508125735,393.64196246192296,363.9148543636698,387.0583801269531,,12764158
2016-11-10,388.7547876601653,388.7547876601653,377.647508012732,379.4246826171875,,7287330
2016-11-11,379.66703767052405,381.6865431900481,371.0639490877849,372.2150573730469,,7096782
2016-11-15,373.2045875598249,379.64681453742156,366.9643111166222,373.0228271484375,,9235850
2016-11-16,375.62798615905103,386.4727197695514,375.04232469105835,380.030517578125,,12222616
2016-11-17,377.34463671609325,383.30217847853623,374.1740226559318,375.5472717285156,,5706730
2016-11-18,375.6280617091967,376.9407404194707,370.57929743891174,371.58905029296875,,6040228
