Date,Open,High,Low,Close,Adj Close,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,TCS.NS
2015-11-13,1044.315794216323,1044.315794216323,1022.2562538767013,1026.9036865234375,,2743232
2015-11-16,1023.733546263238,1023.733546263238,1009.1699728017526,1017.1371459960938,,2043528
2015-11-17,1019.6642744773555,1027.3529633824485,1017.3084023876157,1023.9691162109375,,1985028
2015-11-18,1023.2624593106614,1023.2624593106614,1004.886695833345,1007.2211303710938,,1520352
2015-11-19,1013.175021024352,1020.1355526209048,1007.4566347749123,1011.9756469726562,,1866906
2015-11-20,1013.6679796810591,1038.104830615482,1011.7190091325464,1027.3106689453125,,2012126
2015-11-23,1030.2875687938595,1033.7570645809924,1020.414297981231,1024.1837158203125,,1088082
2015-11-24,1019.4715959546267,1024.782975115871,1013.2392221827685,1014.2886352539062,,998640
2015-11-26,1018.5507206259622,1020.4782526630758,1001.395769155896,1004.6939697265625,,2915292
2015-11-27,1005.7434927477265,1010.6479705515563,999.1042150059932,1008.03515625,,1737206
2015-11-30,1013.0251074077811,1024.2690435893685,1006.6642102520776,1016.6874389648438,,4100048
2015-12-01,1012.1251786474228,1018.6145964606035,1009.619450821758,1011.6968383789062,,1721994
2015-12-02,1018.5936800380766,1018.6365559169844,1005.1009546717186,1013.1109008789062,,1640296
2015-12-03,1010.8833523459932,1016.4517775919669,1005.3149271000195,1006.9212036132812,,2283358
2015-12-04,1002.3167529714926,1005.4436594834327,994.2211594891569,997.3479614257812,,1246092
2015-12-07,998.9755642546858,1003.9871265428177,991.715214631788,993.6641845703125,,1382604
2015-12-08,993.4927484529783,1006.1716669720607,992.5932962979277,997.6048583984375,,1139964
2015-12-09,1001.4171492579615,1016.3662944998218,993.7498966270408,1014.1602783203125,,5282806
2015-12-10,1014.7383948354462,1024.2475306807708,1007.456608127045,1021.3991088867188,,1723988
2015-12-11,1020.735242384777,1024.568868309559,1012.2755189113825,1022.020263671875,,1652378
2015-12-14,1000.2607114236827,1022.4487701664041,998.2904078752971,1018.7864379882812,,2718532
2015-12-15,1018.7859853376419,1021.5916352719966,1012.1895864200819,1017.67236328125,,1135868
2015-12-16,1021.1638886765741,1034.2282756751626,1021.1638886765741,1031.6153564453125,,1435934
2015-12-17,1034.4425158027207,1047.292733390332,1025.168983940463,1045.0439453125,,1618844
2015-12-18,1036.584047640959,1042.6664620467632,1028.2956168348585,1035.21337890625,,3024970
2015-12-21,1036.5629882659493,1049.4346463743059,1030.9517882081022,1047.892578125,,1610104
2015-12-22,1045.1506529483809,1045.1506529483809,1028.0170356869319,1030.18017578125,,1560858
2015-12-23,1034.4421397398592,1043.0089483505412,1032.5360457390425,1039.0682373046875,,849834
2015-12-24,1037.012354563697,1044.379790277504,1029.7305660351622,1042.6878662109375,,843160
2015-12-28,1040.0107508323156,1056.4589844683992,1036.6696739631777,1054.8741455078125,,3704198
2015-12-29,1053.0108682483115,1055.9878136901982,1047.6137363322061,1051.9185791015625,,1708524
2015-12-30,1050.7405432657442,1053.2891479832579,1033.2856702359281,1035.855712890625,,1605762
2015-12-31,1034.7638509862104,1048.7920062670955,1031.230040877285,1043.8018798828125,,1240318
2016-01-01,1044.7222833595383,1044.7222833595383,1033.2641771357305,1035.041748046875,,712262
2016-01-04,1032.3647897057922,1034.013942421719,1013.4750368499878,1014.9956665039062,,1870184
2016-01-05,1021.5918385864529,1022.2772250462291,1002.7448612708118,1006.150146484375,,2678020
2016-01-06,1006.6858484268572,1022.0846688882046,1006.6858484268572,1020.1358032226562,,2653228
2016-01-07,1015.1669059596568,1020.6924561493134,1010.8835012931603,1015.7023315429688,,3199580
2016-01-08,1021.5922469367869,1031.165700389158,1016.2379898773697,1026.9893798828125,,1907544
2016-01-11,1020.5210321246408,1021.1635427429774,1006.107419083408,1011.8900146484375,,2930228
2016-01-12,1012.0401342630236,1013.0253383824348,985.8685910144894,996.7698364257812,,3482594
2016-01-13,992.464787893187,996.7481922431792,965.9505567968561,976.2734985351562,,4746092
2016-01-14,973.6175948538483,984.7115678529119,963.7657670132683,976.1019897460938,,2742052
2016-01-15,980.4072008965212,981.627908583355,965.907833057963,968.520751953125,,3269408
2016-01-18,968.9063751506819,981.7137164403557,968.0496940055443,975.60986328125,,2213922
2016-01-19,975.3311413287449,985.1829710391363,971.6046005707435,976.3163452148438,,967910
2016-01-20,973.9607354554639,978.7581285622354,960.7678259803475,976.6593017578125,,1615954
2016-01-21,981.1243519092458,983.2282527895217,964.271340612774,968.0283813476562,,2675536
2016-01-22,975.9721692980576,988.445569726126,970.3902783165904,985.740478515625,,1343178
2016-01-25,988.380800200593,1004.3106954022344,983.9153307029585,989.5615844726562,,1397560
2016-01-27,988.4239828342224,1000.425026299612,979.7934795411089,996.04541015625,,1626986
2016-01-28,994.2203033928027,1008.5614223915042,991.0214725941144,1000.9614868164062,,3106660
2016-01-29,1012.7699890703309,1030.5032535236935,1002.615280190851,1026.7677001953125,,2235744
2016-02-01,1026.6815301486185,1036.0633377370727,1012.8985114402244,1031.6622314453125,,1495274
2016-02-02,1034.367047308569,1044.6720739318175,1021.7863063403894,1029.6868896484375,,1475588
2016-02-03,1025.1356537452898,1043.3411622721574,1013.4566423415536,1037.501708984375,,1308692
2016-02-04,1039.9064659110697,1047.6782192226501,1031.3619190872155,1039.1121826171875,,1250046
2016-02-05,1033.9811792589878,1047.6567524336097,1033.9811792589878,1039.927978515625,,1402996
2016-02-08,1030.5026438107077,1035.6766468004705,1007.7457104265545,1014.59423828125,,1063658
2016-02-09,1001.9921300367726,1001.9921300367726,968.5007935299891,979.57861328125,,2489610
2016-02-10,976.830690126606,983.2283524955134,969.5742755026422,974.1685791015625,,1890732
2016-02-11,978.9777128301042,982.8420985386441,932.4547607299138,943.7473754882812,,1962408
2016-02-12,944.6276236124961,963.2625084379465,929.1700806806552,956.049072265625,,2172568
2016-02-15,966.0965784052785,990.506660550927,961.8028158345884,974.319091796875,,2479712
2016-02-16,972.9665137629014,979.8365332775555,963.090860710586,972.7733154296875,,1588702
2016-02-17,972.536894544835,978.8272126599678,964.550456923272,977.0668334960938,,1585178
2016-02-18,981.124552775213,996.0453747484904,978.118919571963,994.370849609375,,1529140
2016-02-19,990.7211981094955,999.1583983473395,989.9053204481489,996.00244140625,,879012
2016-02-22,996.2600401505346,1006.0283478386823,989.7120536782597,994.3922119140625,,1324884
2016-02-23,991.9663142281792,996.1097524104501,968.9946887282516,972.107666015625,,1306852
2016-02-24,971.4419715098976,971.4419715098976,945.1426844365363,949.3291015625,,1659328
2016-02-25,953.1292239221301,956.6500874795368,938.4659651152556,950.1450805664062,,1830556
2016-02-26,957.3799259358539,969.0589355822873,944.4557674568964,949.1359252929688,,1537536
2016-02-29,960.514375926757,960.514375926757,908.1304895328972,934.6659545898438,,2191718
2016-03-01,941.6217934323472,981.167374431149,928.311134245661,977.5390625,,1999760
2016-03-02,989.7119732186005,1000.4463763988457,968.7798870171225,995.6588745117188,,1527486
2016-03-03,1003.022956822245,1026.638651439207,987.9947875205419,1018.9742431640625,,2648284
2016-03-04,1021.9152303753161,1021.9152303753161,1008.8407476582054,1012.2757568359375,,1512966
2016-03-08,1005.6421240516203,1016.3335503944587,989.3687018137939,1010.8804931640625,,1268152
2016-03-09,1005.1699129938637,1017.3641579182129,985.4829678115087,1012.1472778320312,,2017784
2016-03-10,1011.6321098728322,1013.2637608708778,993.9847010121197,1008.304443359375,,1661666
2016-03-11,1004.7404636261693,1026.5742887093218,1002.5935822936348,1015.5822143554688,,1530528
2016-03-14,1014.186725125647,1029.6442704704916,1004.7404474149084,1011.1810913085938,,1636742
2016-03-15,1008.6258738795142,1014.8303370988141,996.195457671878,1000.4032592773438,,1623356
2016-03-16,994.0058059001026,1001.305200587058,990.527817088582,999.1798095703125,,1918246
2016-03-17,1002.1637424736587,1014.1004181268481,1001.3049903378629,1009.9140014648438,,2221088
2016-03-18,1013.3279490256014,1043.3842864966998,1013.3279490256014,1041.6024169921875,,3204070
2016-03-21,1041.6665827997253,1054.0970018885241,1039.0903257936254,1050.3614501953125,,2336982
2016-03-22,1048.5363767641236,1066.9995480175457,1046.1748083479881,1061.8900146484375,,1951984
2016-03-23,1068.2449370303805,1068.2449370303805,1055.106089056174,1062.1907958984375,,2278434
2016-03-28,1069.5759830228783,1080.8041273445438,1056.93087644936,1062.0189208984375,,3320882
2016-03-29,1063.994190809342,1067.837086715275,1054.1185385136941,1060.301513671875,,1838796
2016-03-30,1060.9450832733214,1075.586846346452,1056.2649269510068,1068.9315185546875,,2136504
2016-03-31,1064.1229398734192,1094.9091890468694,1061.4822136382325,1082.15673828125,,4363964
2016-04-01,1075.5872818936375,1082.392935967823,1045.1445540499494,1053.6461181640625,,3041400
2016-04-04,1054.547960135306,1068.287998703844,1050.6835742879045,1061.095947265625,,1752352
2016-04-05,1060.902666140457,1066.956807265317,1048.5581012024709,1057.4461669921875,,1491794
2016-04-06,1060.5596524918399,1068.717803664854,1055.9868360024634,1065.669189453125,,1763150
2016-04-07,1064.8528274137861,1066.8708743065595,1054.9771761918034,1060.902587890625,,2390942
2016-04-08,1058.8418290414354,1062.1480051899991,1042.096155346133,1044.2645263671875,,1399500
2016-04-11,1044.6724991180686,1080.7401069791117,1036.0849734368678,1076.2960205078125,,2400648
2016-04-12,1072.5819962145913,1084.1751563017785,1068.3312127805684,1081.23388671875,,1303628
2016-04-13,1086.3214693860193,1092.7621105088615,1078.8073880760371,1084.6898193359375,,1601468
2016-04-18,1053.260031299608,1096.4123481139623,1047.678139572378,1081.9208984375,,7121504
2016-04-20,1088.4257461167929,1088.4257461167929,1047.6779844716864,1052.1220703125,,6405024
2016-04-21,1052.401063075169,1059.4427908029909,1035.7412455990013,1040.9796142578125,,2525724
2016-04-22,1038.6607487275305,1045.7024745842555,1032.305961709331,1037.823486328125,,1964126
2016-04-25,1031.4904785755518,1054.9988258070146,1031.4904785755518,1052.5084228515625,,2267654
2016-04-26,1051.5421025392566,1070.6493396005048,1048.5364697431053,1069.0606689453125,,2554368
2016-04-27,1064.8532638190627,1079.7097262858838,1063.092778991952,1078.2069091796875,,1848670
2016-04-28,1073.9987331220273,1090.6155714537385,1072.6247502181145,1085.355712890625,,4992744
2016-04-29,1080.7397687697971,1091.4741725120477,1077.7341357219668,1088.6832275390625,,2372178
2016-05-02,1085.8924935283458,1086.321869761453,1073.4405827682342,1084.9049072265625,,1116692
2016-05-03,1084.1748094489442,1086.3216902597342,1061.4178728545703,1064.037109375,,2153118
2016-05-04,1062.2336564110208,1070.8856490632043,1054.9772411281779,1063.994140625,,1364892
2016-05-05,1063.9942863208216,1069.125311247653,1057.7898208307129,1060.6881103515625,,1246566
2016-05-06,1058.4122031920494,1066.6991838013355,1043.813414182504,1062.0189208984375,,885598
2016-05-09,1062.0188416808403,1081.169058355006,1054.7194477205405,1078.8289794921875,,1821276
2016-05-10,1079.881406623199,1088.018066633905,1071.7232568316122,1083.2734375,,1158534
2016-05-11,1073.440490348142,1084.4325629005762,1069.1467283867494,1081.298095703125,,1598716
2016-05-12,1082.264131971988,1103.45378317644,1082.264131971988,1101.8651123046875,,1513082
2016-05-13,1101.3498836960225,1101.7792598690035,1077.798558676753,1083.48779296875,,1621730
2016-05-16,1089.7569423829443,1101.2642470585356,1083.1016103865156,1095.4031982421875,,1111526
2016-05-17,1101.0061409398265,1112.6207850547976,1095.7677736458634,1103.5823974609375,,1756698
2016-05-18,1101.714890319284,1101.714890319284,1084.6256977474216,1095.381591796875,,1500740
2016-05-19,1097.0565359405045,1099.2034176155348,1084.6476017901118,1097.893798828125,,1038792
2016-05-20,1091.60300811922,1101.693347653543,1083.2301731864839,1086.0211181640625,,1230918
2016-05-23,1092.3331514939914,1093.1489244164281,1064.9389264932458,1069.7694091796875,,1533016
2016-05-24,1066.5703856040827,1068.395234291207,1056.0936491904451,1059.571533203125,,1339158
2016-05-25,1065.282357922368,1087.5884306665546,1065.282357922368,1084.7974853515625,,1548678
2016-05-26,1086.3217604333552,1101.3069475294085,1075.6303352362481,1094.35107421875,,1943248
2016-05-27,1096.2620499102588,1107.7264808938903,1095.1672242163097,1104.6348876953125,,1104676
2016-05-30,1109.0785584349367,1134.390260667036,1108.6491822992668,1132.0072021484375,,1349464
2016-05-31,1133.552760279058,1136.5583925979797,1100.0614287253586,1103.23876953125,,3722608
2016-06-01,1104.0120439038046,1135.7000278390115,1103.926189631039,1130.78369140625,,1911942
2016-06-02,1116.3785601750492,1139.6937179935787,1116.3785601750492,1137.9117431640625,,1408756
2016-06-03,1138.4477226345696,1141.2816467586829,1125.1800433901913,1129.06591796875,,1554922
2016-06-06,1136.8534584330143,1144.8793271531101,1129.3481654197292,1133.3828125,,1322026
2016-06-07,1134.0334784855793,1144.879246259925,1133.5996477746053,1141.4736328125,,1202194
2016-06-08,1135.4434214797027,1140.3457296674164,1130.3459106563628,1133.64306640625,,938266
2016-06-09,1137.6777485809453,1137.6777485809453,1108.5243425403028,1118.09033203125,,1562138
2016-06-10,1113.2095820813056,1129.369775741683,1107.6565279088281,1108.7628173828125,,1396832
2016-06-13,1101.930347168544,1107.7220313201524,1092.386068571021,1104.9671630859375,,1029978
2016-06-14,1110.151057182834,1110.151057182834,1092.4941687391756,1099.69580078125,,977570
2016-06-15,1097.591715174597,1112.732364847681,1094.1210694349145,1109.2401123046875,,1270844
2016-06-16,1104.3379204644248,1112.6457372135512,1091.713402888819,1109.8692626953125,,1145070
2016-06-17,1110.1729486175277,1132.2983180507024,1110.1729486175277,1129.0880126953125,,1878988
2016-06-20,1129.0880938711196,1157.4605861119214,1124.4027000005651,1153.686279296875,,1872838
2016-06-21,1155.5081361715725,1156.158882259148,1145.9204347816783,1150.1719970703125,,1027690
2016-06-22,1149.6514018787384,1161.6684915756134,1141.7339912808943,1157.3084716796875,,1761712
2016-06-23,1151.8205794199248,1153.772817690128,1138.9358280197243,1147.6341552734375,,1397014
2016-06-24,1112.8404728278929,1125.0094418118167,1090.715113190093,1116.658203125,,3766586
2016-06-27,1104.9668891290444,1104.9668891290444,1077.049838786533,1082.7764892578125,,4272566
2016-06-28,1082.7763966905843,1085.8348183979103,1066.5293522170775,1068.9371337890625,,4499524
2016-06-29,1073.731004455964,1089.9996560386303,1069.5228677630546,1085.8348388671875,,2531264
2016-06-30,1094.1212237382213,1111.8648602184421,1084.7288297468822,1107.6134033203125,,5121812
2016-07-01,1111.4745118896094,1112.6025143382221,1082.1259005754412,1084.94580078125,,2197296
2016-07-04,1091.5182007710662,1095.7914761570637,1076.7679548147005,1082.0606689453125,,1883484
2016-07-05,1082.0603912576312,1083.29685098236,1074.6635574563738,1078.1993408203125,,1559748
2016-07-07,1079.2408305820627,1081.041291902458,1052.039661346073,1054.1220703125,,3316800
2016-07-08,1056.3779006663813,1059.4364287077162,1042.7122317255225,1052.7337646484375,,2456356
2016-07-11,1054.2087694455986,1072.3429167862832,1052.9072771376411,1069.0240478515625,,1543632
2016-07-12,1072.2989617152866,1073.7306237300593,1056.7461998664126,1069.37060546875,,1465536
2016-07-13,1075.0327306673946,1084.2516352382913,1063.4277566781482,1081.5836181640625,,2102300
2016-07-14,1078.503156431812,1097.1578771585087,1071.9956957131967,1094.07763671875,,2699988
2016-07-15,1091.9517208401548,1096.6371129351205,1052.7117606367235,1060.8677978515625,,8336366
2016-07-18,1061.5839950815714,1071.1282729286472,1054.4692121436779,1055.70556640625,,2598850
2016-07-19,1053.123981778053,1072.7765328786154,1053.123981778053,1069.9132080078125,,2362896
2016-07-20,1062.8851958277046,1085.6613071668696,1062.082566680903,1082.3858642578125,,2815252
2016-07-21,1080.0213756874111,1093.0362948561688,1069.1538969983617,1087.2012939453125,,2527148
2016-07-22,1084.099785722839,1094.9889815906852,1081.1063954532437,1091.1279296875,,1517216
2016-07-25,1092.6062411731039,1114.8759012838318,1089.9095431853016,1113.02734375,,1688796
2016-07-26,1113.027768914473,1116.964131816421,1101.7407110167424,1110.265869140625,,2311290
2016-07-27,1111.3095455946852,1122.3573553527212,1106.959997471027,1121.1177978515625,,1750510
2016-07-28,1122.401233221245,1143.735794466837,1120.900659902173,1139.2557373046875,,4632080
2016-07-29,1136.9720616371878,1146.0625761956383,1130.447738406676,1139.27734375,,2488084
2016-08-01,1144.8011245297932,1185.251924142738,1144.8011245297932,1177.9664306640625,,3961704
2016-08-02,1175.6397076063067,1181.207152278821,1169.9418613991866,1174.0303955078125,,2578162
2016-08-03,1168.2884965862315,1173.9429085205657,1152.2169392878234,1155.370361328125,,2294702
2016-08-04,1161.3298000145821,1166.9624457841073,1146.6500693964203,1153.5006103515625,,1415416
2016-08-05,1163.0260561567006,1167.5496515757259,1144.8014853216112,1152.2392578125,,1868484
2016-08-08,1148.2807708411965,1160.459506289512,1143.5180366092593,1152.412841796875,,2058244
2016-08-09,1156.1100765447477,1156.893016570507,1121.68344010489,1152.7174072265625,,2261914
2016-08-10,1153.0651243361508,1166.5487225460417,1151.7602599932582,1163.677978515625,,2062078
2016-08-11,1159.393898532563,1180.9023941980674,1159.393898532563,1178.68408203125,,2233138
2016-08-12,1176.5527121590494,1193.8639341157195,1175.2696167608954,1191.1019287109375,,2327358
2016-08-16,1190.9062508871718,1191.7761604933714,1163.0039427443767,1170.767822265625,,3183754
2016-08-17,1173.9429078105557,1173.9429078105557,1138.7115719333217,1141.560546875,,1848566
2016-08-18,1146.10603552107,1155.914288675988,1143.974799221398,1147.650146484375,,1292064
2016-08-19,1148.2803872791435,1151.0858238054966,1130.8821995930957,1132.404541015625,,2416244
2016-08-22,1125.6632056688675,1128.4686433475924,1103.17606008577,1108.5694580078125,,2265274
2016-08-23,1106.9379871285835,1133.0352701801155,1104.871952220337,1131.3389892578125,,1503374
2016-08-24,1126.4457883044934,1131.7522148069168,1117.4204775984042,1118.725341796875,,1116878
2016-08-25,1122.1835974214432,1126.4026385458103,1098.6960337544829,1109.5916748046875,,1939690
2016-08-26,1113.3974772326235,1118.9431517243536,1094.8683576312521,1098.2392578125,,1250314
2016-08-29,1102.5884992442366,1102.5884992442366,1072.924607151864,1087.6260986328125,,1488728
2016-08-30,1091.7364256118367,1109.0476459492047,1087.9305715384887,1106.590087890625,,1444026
2016-08-31,1109.1348552951818,1109.1348552951818,1087.7568671289828,1092.3021240234375,,3231668
2016-09-01,1098.2177097798583,1102.5890282614162,1081.754728651439,1090.6495361328125,,1345736
2016-09-02,1092.6065680894385,1095.825191458866,1085.6690595659127,1093.824462890625,,1742330
2016-09-06,1096.0425283338666,1096.1512670309191,1078.6878747603484,1080.449462890625,,2239066
2016-09-07,1087.2564639363238,1087.2564639363238,1053.895452885327,1061.5289306640625,,3854040
2016-09-08,1026.4935988919312,1026.4935988919312,993.7632415543812,1010.0088500976562,,7021516
2016-09-09,1013.3143711242778,1029.385932835891,1009.1170989734375,1023.2095947265625,,2742438
2016-09-12,1016.4894250749974,1028.2114363597636,1010.835012355282,1026.0802001953125,,2024454
2016-09-14,1027.3628295484345,1034.1481642094661,1004.7451889317881,1012.7700805664062,,2069858
2016-09-15,1017.7724543439754,1018.7076708700833,1007.6815243080426,1012.1180419921875,,2818964
2016-09-16,1016.3587966921117,1033.4525405067006,1009.0950732220308,1027.232666015625,,4358004
2016-09-19,1028.6686739968084,1055.6358865920733,1022.1443483689216,1048.872314453125,,2802546
2016-09-20,1048.6760466445044,1051.242237546799,1037.5411610352678,1046.71875,,1184552
2016-09-21,1047.2409929116827,1054.330779706323,1044.1963083168212,1049.72021484375,,1678020
2016-09-22,1054.8743729651526,1056.0704989421256,1031.3216075673636,1034.32275390625,,2857574
2016-09-23,1036.0626130426735,1045.5664204620573,1031.3433097137472,1043.0654296875,,1800726
2016-09-26,1044.3699951171875,1052.1991813849565,1041.716728405945,1044.3699951171875,,1753476
2016-09-27,1044.3702070968493,1064.76954853679,1044.3702070968493,1059.5936279296875,,2038792
2016-09-28,1057.3752281781028,1060.2024346705575,1050.5029203891831,1053.9173583984375,,1731328
2016-09-29,1059.114991003211,1068.4665196712062,1052.4167292240522,1060.3328857421875,,3603958
2016-09-30,1060.0067980435072,1065.5524726928863,1053.9391987828053,1057.288330078125,,2175364
2016-10-03,1065.6392588094154,1068.9666205496433,1044.3700115892332,1048.98046875,,1818880
2016-10-04,1052.590345180132,1054.7868875930133,1043.0213420421308,1046.1312255859375,,1780718
2016-10-05,1047.3713202427953,1050.5899437840915,1033.4963024548429,1037.95458984375,,1176354
2016-10-06,1041.7167585483712,1044.9353816310877,1032.0390141317946,1038.998291015625,,2267572
2016-10-07,1038.6720519618016,1038.6720519618016,1025.7103778140333,1029.885986328125,,1816512
2016-10-10,1030.799525659766,1038.1937586055903,1024.3405094182426,1035.3231201171875,,1202142
2016-10-13,1027.9284475409704,1030.7990848016425,1009.4863048376749,1012.9659423828125,,5173334
2016-10-14,1006.9203981549646,1038.2371448794386,996.4814825801399,1029.1900634765625,,7741214
2016-10-17,1030.3645196245545,1033.365771855887,1019.7081256140582,1027.55908203125,,2728346
2016-10-18,1033.4527512814027,1050.720438050894,1024.231729452444,1043.9786376953125,,2128632
2016-10-19,1044.326444676173,1048.2410377632557,1030.9733539393733,1041.76025390625,,1985058
2016-10-20,1042.543165647696,1047.9584381091508,1037.8022005854536,1044.3917236328125,,1265854
