Date,Open,High,Low,Close,Adj Close,Volume
,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,,ADANIENT.NS
2015-11-13,40.84498875757049,40.84498875757049,39.209078393320176,39.815948486328125,,4378881
2015-11-16,39.73678374774672,41.29353453356462,39.44653950854268,40.68666458129883,,4831517
2015-11-17,40.95052264203511,43.21968769140401,40.84497827737371,42.29618835449219,,9313041
2015-11-18,42.296189258561924,42.40173362547931,40.871364318561845,41.135223388671875,,3872022
2015-11-19,41.372693596277415,41.82124884335085,40.39642390335078,41.135223388671875,,3884973
2015-11-20,41.319928731233524,42.11149496327545,40.739443872242234,41.267154693603516,,4890165
2015-11-23,41.42546598511865,42.7447466235696,41.42546598511865,41.821250915527344,,5297543
2015-11-24,42.05871744730029,42.87667240584649,41.636547384461394,42.00594711303711,,7182239
2015-11-26,42.21703752825531,44.195958564790345,41.95318212892408,43.58909225463867,,7493473
2015-11-27,43.8001733379963,44.27511375256387,43.11414418987997,43.404388427734375,,3772617
2015-11-30,43.40438789266624,44.037643002405495,43.061373322836594,43.483543395996094,,2773913
2015-12-01,43.66824628009534,43.69463144969385,42.66559136351642,43.00860595703125,,2357904
2015-12-02,43.166918518044135,44.67089897078781,42.56004856441654,43.9584846496582,,6203687
2015-12-03,43.80017500031451,43.826560169417775,42.50727585368583,42.718360900878906,,4221337
2015-12-04,42.32257473359131,43.64185901060733,41.37269389628134,41.6893196105957,,4636317
2015-12-07,41.92679268691326,42.61282188784494,41.68932246134735,41.84763717651367,,2366502
2015-12-08,41.63654937398624,42.05871945699775,40.000639378724934,40.23810958862305,,3861641
2015-12-09,39.94786710524685,40.68666286751633,39.0243677844516,39.73678207397461,,5907154
2015-12-10,39.94787805241428,40.3700482306487,39.578478222867226,39.815948486328125,,3362000
2015-12-11,40.07979186037753,40.37003607953192,37.99532677095947,38.44388198852539,,5117674
2015-12-14,38.417499836296145,40.317265215586545,38.259188825463795,39.604854583740234,,5144866
2015-12-15,41.90041001353764,42.48089487415926,40.84498467348349,41.45185470581055,,13412010
2015-12-16,41.66294286519183,41.87402794886508,40.73944700950926,40.9769172668457,,4200454
2015-12-17,41.346309137674794,42.69197490198779,40.449194933765874,42.2434196472168,,5904341
2015-12-18,41.76848030329532,43.166920135296536,41.47823605256594,42.269805908203125,,5630842
2015-12-21,42.45450523437293,43.536315632278495,42.00594997385358,42.98221969604492,,4289882
2015-12-22,42.90305709838867,44.037641438696745,42.665586902464504,42.90305709838867,,5794288
2015-12-23,43.272457270852954,43.95848269888776,42.98221673824465,43.457157135009766,,4970710
2015-12-24,43.53631657467931,44.80283057123405,43.06137613495069,44.459815979003906,,5838327
2015-12-28,44.327884674072266,45.04029899969718,43.6682443797148,44.327884674072266,,3912777
2015-12-29,44.459813652260856,44.72366902781635,43.85294370242641,44.22234344482422,,4291684
2015-12-30,44.2223383720376,44.9611340777184,43.80016834182958,44.011253356933594,,5667355
2015-12-31,44.116794017302375,44.35426419749858,43.40438347671377,44.011253356933594,,4286718
2016-01-01,44.11679767022489,47.8635616165155,43.45715740520169,47.546932220458984,,10963906
2016-01-04,47.23030249940809,48.57597188183853,44.45981192762785,44.90836715698242,,9408965
2016-01-05,45.19861269983352,47.28307790472855,44.43342805432095,46.75536346435547,,9801814
2016-01-06,46.438742981253554,46.94006861580902,45.013917895717974,45.51524353027344,,7093448
2016-01-07,44.802826707197234,44.802826707197234,41.16160713167071,42.19064712524414,,8919023
2016-01-08,43.272457122802734,43.80017154635482,42.560046530092464,43.272457122802734,,6409374
2016-01-11,42.744742845495374,44.27511209297565,41.63654735492119,43.457157135009766,,7610929
2016-01-12,43.45716096262686,44.19595678995901,41.95318044415867,42.63920593261719,,7187524
2016-01-13,43.1669215088302,45.17222768663552,40.73944152613376,42.665592193603516,,14813664
2016-01-14,41.66293456212543,42.744744938559286,40.81859439570223,41.05606460571289,,8517248
2016-01-15,41.37269899974301,42.111494887187405,38.99798922480586,39.261844635009766,,6162841
2016-01-18,38.94521122347029,39.20906658178979,35.990017171698675,36.992671966552734,,6988884
2016-01-19,37.75785654670768,38.83966684009508,36.88713127872188,38.259185791015625,,5936602
2016-01-20,37.230143898866565,37.784243502169865,35.59423395095218,36.30664825439453,,5302168
2016-01-21,37.15098704148495,37.968941985620155,35.884476875282054,36.728816986083984,,6301101
2016-01-22,37.282920797768696,39.31461580520572,37.282920797768696,38.91883087158203,,6412547
2016-01-25,39.28822693367091,39.78955249869514,38.36472761077533,39.1035270690918,,3702771
2016-01-27,39.472927242339,39.68401229622208,38.41750197292359,38.65497589111328,,3456780
2016-01-28,38.866053388465225,39.0243680867374,37.75785788929347,38.02171325683594,,3743917
2016-01-29,38.021711937361395,38.707741041277856,37.04544600302379,38.44388198852539,,4584955
2016-02-01,38.8132813818551,41.31992019581267,38.734125883312196,39.34099578857422,,14301204
2016-02-02,39.156297617692005,39.446538152552044,37.57315802370372,38.02171325683594,,4281060
2016-02-03,39.12991805883225,39.314617950894885,37.57316340903322,37.96894836425781,,9088526
2016-02-04,38.36473234369991,38.83967280014271,37.54677728295556,38.127262115478516,,4395526
2016-02-05,38.15365633009799,39.42016697707882,37.88980086890233,38.8924560546875,,4563542
2016-02-08,39.28823115895856,42.05872203686675,38.681361165608436,39.84232711791992,,12827236
2016-02-09,39.28822399648311,40.10617889516887,38.259184081825765,39.57846450805664,,7145205
2016-02-10,39.05075618709966,39.31461526882694,37.88979026609433,38.180030822753906,,5444984
2016-02-11,38.259198916943575,38.36473961866987,35.119303930700205,35.83171844482422,,6162865
2016-02-12,36.359423718148165,36.359423718148165,32.454348165319125,33.879173278808594,,8247087
2016-02-15,34.72351225040957,36.09556697026207,34.03748673766691,34.48604202270508,,8626379
2016-02-16,35.04013629795104,35.19844729584363,33.06121188062751,33.27229690551758,,7678551
2016-02-17,33.32506723814844,33.668081788982285,31.92662756286426,33.27229690551758,,6460857
2016-02-18,33.773623958880925,34.11663852499628,32.32241388631353,33.034828186035156,,5831539
2016-02-19,33.03483212411824,33.536157754942096,32.63904717583953,33.21953201293945,,4855147
2016-02-22,33.66808816638003,33.77362885163324,32.58627767069808,32.87651824951172,,4339569
2016-02-23,33.14037710133001,33.16676596975325,31.79471105829109,32.13772201538086,,5223434
2016-02-24,32.0321705990654,33.14036601036089,31.451685881009116,32.243255615234375,,6110278
2016-02-25,32.586277063917485,32.71820291802744,31.58362210084562,31.768321990966797,,5504340
2016-02-26,32.216880034748506,32.50712063294196,31.214224986057626,31.9266357421875,,4739308
2016-02-29,32.03217379199682,32.34880319499477,30.712891385844532,31.00313377380371,,8277215
2016-03-01,31.135063752130048,32.40157399347699,30.923976864722118,32.05855941772461,,6846633
2016-03-02,32.7181991983089,33.800013245222985,32.243258788774355,32.95566940307617,,9313684
2016-03-03,33.24591486105722,33.50977024335469,32.37518951341874,32.982059478759766,,7706783
2016-03-04,33.24591501282257,34.11664036443586,32.98205962932063,33.35145568847656,,9013442
2016-03-08,33.50976646839165,34.03748086790512,32.850126239774724,33.800010681152344,,11091171
2016-03-09,33.509768958380285,35.27760844902722,33.29868392176325,35.040138244628906,,7364105
2016-03-10,35.383149228099015,35.6206194332218,34.24856853820863,34.406883239746094,,5795786
2016-03-11,34.40688108423917,35.251221180387375,34.19579606020211,34.5388069152832,,4388832
2016-03-14,34.85544301803817,35.17206876795033,34.11664344429763,34.69712829589844,,9639983
2016-03-15,34.987360972794534,35.83170473539318,34.82904998077586,35.14567565917969,,13157445
2016-03-16,35.83170903123368,36.042790379231654,34.45965440867842,34.8818244934082,,6623525
2016-03-17,35.356758290623404,36.46495732617985,34.987358612104586,35.54145812988281,,6197000
2016-03-18,35.64701386439983,36.64966887162098,35.515084310113465,36.35942459106445,,4953618
2016-03-21,35.93725541853167,36.676055031446495,35.77894068799742,36.20111083984375,,4441860
2016-03-22,36.72603485842525,36.83271712465079,35.925902924423966,36.539337158203125,,3518755
2016-03-23,36.566009860496244,38.566339812334135,36.40598271748368,37.979576110839844,,9235585
2016-03-28,38.11293069076241,38.24628725868043,36.29929854498364,36.48599624633789,,4467554
2016-03-29,36.459329123279204,36.80605025769065,35.76587938580067,36.085933685302734,,2954449
2016-03-30,36.299294428526274,38.939728780442564,36.27262386483269,38.67301940917969,,7701201
2016-03-31,38.83304402837178,39.953230145148176,38.673020641112714,39.3664665222168,,9873493
2016-04-01,39.233105602561835,41.44680329108728,38.83303971024608,40.59333038330078,,7591623
2016-04-04,42.35362584638531,43.660509767000946,42.246943578603826,42.96706008911133,,12870242
2016-04-05,43.36712287243214,43.36712287243214,39.473149432575035,39.713191986083984,,15609107
2016-04-06,39.84654836564514,40.72669202593668,39.713195528829786,40.273284912109375,,8288100
2016-04-07,40.80670301878297,41.180098389860866,39.979900583250696,40.43330764770508,,8449410
2016-04-08,40.05991678855799,42.08691725900061,40.05991678855799,41.74019241333008,,5535709
2016-04-11,41.76686537128424,42.887047840314914,40.83337686848581,42.620338439941406,,9178024
2016-04-12,42.673683016424164,43.31378786956611,41.873551016414794,42.22027587890625,,5169116
2016-04-13,42.91371895522058,43.527153197946596,42.06024587565874,42.96706008911133,,8758910
2016-04-18,43.340454484449054,44.70067950723959,43.31378391812555,44.24726867675781,,6639271
2016-04-20,44.46064015041644,45.340783765997216,44.30061302003975,44.91404724121094,,9906061
2016-04-21,45.34078187158533,45.34078187158533,43.82052979801639,44.38062286376953,,7968200
2016-04-22,44.007231681831335,44.46064253123283,43.553824566757406,43.76719284057617,,2894785
2016-04-25,43.76718745506729,44.51397818870488,43.10041214822063,44.19392395019531,,4414513
2016-04-26,43.7405216801596,45.12741730834353,43.7405216801596,44.94071960449219,,7920306
2016-04-27,44.91404607908842,46.300937881595196,44.64733295725251,45.740848541259766,,6246060
2016-04-28,45.9808873018741,46.11424386261347,44.5406506363325,44.72734832763672,,15756725
2016-04-29,44.80736376947157,47.36778679689507,44.38062722062225,46.24760055541992,,6954309
2016-05-02,46.03422969542986,47.28776870405922,45.074070647283534,46.434295654296875,,8407771
2016-05-03,46.40762547660959,47.101071401762226,45.5541524197056,45.82086181640625,,3210334
2016-05-04,45.92755215397488,46.03423442900133,41.873551016414794,42.22027587890625,,20822656
2016-05-05,41.87354356992309,43.10041192051627,40.80670233773927,41.66017532348633,,9217609
2016-05-06,41.55349011436809,41.76686209914363,40.53999372548361,40.940059661865234,,4208863
2016-05-09,41.20676961637315,41.82020381176346,40.9400602331726,41.286781311035156,,3602403
2016-05-10,41.340126884473534,41.50015402532611,39.84654894994717,40.113258361816406,,4712978
2016-05-11,39.44647721484849,40.88671380392258,38.96639959659949,39.633174896240234,,6481488
2016-05-12,39.84654047650974,40.593331152130354,39.73985822817925,40.37996292114258,,2523613
2016-05-13,40.16659735874039,41.04674090324903,37.526162990887414,39.126426696777344,,6561921
2016-05-16,39.41980871838442,40.86004538299282,39.09975820087546,40.6200065612793,,5208855
2016-05-17,40.700020682865436,40.700020682865436,39.713194771929686,39.97990417480469,,2650065
2016-05-18,39.473152201581954,40.806706684611925,39.1797722318522,39.97990417480469,,4061224
2016-05-19,39.97990144259528,39.97990144259528,37.87288946178735,38.13959884643555,,4148628
2016-05-20,38.566340718377646,38.646352424599826,36.539340150805046,36.752708435058594,,5822513
2016-05-23,37.0727572853785,38.086257420357185,36.93940072692727,37.179439544677734,,4193119
2016-05-24,37.126094865698526,37.95289723353238,36.80604064974427,37.632843017578125,,3990547
2016-05-25,37.926231384277344,38.19294077449813,37.49949486619316,37.926231384277344,,2631012
2016-05-26,38.13959759601983,39.89988470504462,37.952899912588855,39.526493072509766,,3692219
2016-05-27,39.57983375095895,40.53999272135832,38.726360770304865,39.126426696777344,,3452128
2016-05-30,39.41981164715641,40.13993190012698,38.8063773975001,39.81987762451172,,2433947
2016-05-31,40.193268872593514,40.193268872593514,38.35296631418855,38.85971450805664,,6312199
2016-06-01,38.93973296483707,41.23344276656068,38.72636469803319,40.086585998535156,,9021732
2016-06-02,40.59333331317726,40.75335669419207,39.57983322844843,40.299949645996094,,5390009
2016-06-03,40.539995342055406,40.91338699448408,38.1129290624689,38.432979583740234,,5454098
2016-06-06,38.43298101825104,38.88638811866644,37.39281025022207,38.56633758544922,,5051899
2016-06-07,38.886387091211574,39.15310021856085,38.29962717342879,38.833045959472656,,4197626
2016-06-08,38.93973908083413,40.27329002422822,38.779711922015,39.95323944091797,,4976982
2016-06-09,40.05991826971128,40.40664312820143,39.39314285550752,39.84654998779297,,3803414
2016-06-10,39.76653649001835,40.4866530086614,39.41981164715641,39.81987762451172,,2797763
2016-06-13,39.04641422075567,39.65984843873525,38.43298000277609,38.833045959472656,,4466319
2016-06-14,39.09976032785683,42.54032318345873,38.833047192042024,42.060245513916016,,11896589
2016-06-15,42.19360190561282,42.887047840314914,41.660179370538366,42.620338439941406,,8418476
2016-06-16,42.14025938162421,42.566995939684915,40.9667357141211,41.98023223876953,,4883954
2016-06-17,42.30028637962473,43.313786635130164,41.82020868703234,42.03357696533203,,5533237
2016-06-20,41.60683288696927,43.10041056505524,41.28677866021594,42.54031753540039,,3617653
2016-06-21,42.647009553409944,43.04707552626398,41.66017990474815,41.95355987548828,,3180115
2016-06-22,42.300290713509234,42.460317872211526,41.02008091254696,41.42014694213867,,4106076
2016-06-23,41.58016984073615,42.30028637962473,40.673351857216744,42.03357696533203,,5537212
2016-06-24,40.0065743330447,40.459981433599495,38.56633759730586,39.579837799072266,,5617427
2016-06-27,39.79320147079518,40.59333331317726,38.9930696284131,40.299949645996094,,3331651
2016-06-28,40.37996865040489,44.00722909184648,40.21994152087711,43.447139739990234,,14977945
2016-06-29,43.87387444695573,44.72734745668301,43.1004131315177,44.433963775634766,,8713634
2016-06-30,44.593986197066684,46.80768391661463,44.407288529081185,46.274261474609375,,9513478
2016-07-01,46.434300592128906,46.54098660185789,45.02073430276836,45.154090881347656,,4926955
2016-07-04,45.340783937435404,46.32761355510774,45.2074273725627,45.874202728271484,,4389525
2016-07-05,45.66082962294124,46.11424040169528,44.88737208481796,45.127410888671875,,4880851
2016-07-07,45.100747926855945,45.55415504770209,44.48731366502656,44.62066650390625,,3419333
2016-07-08,44.64734062721539,44.807367780942535,43.02040972302778,43.7138557434082,,4342598
2016-07-11,44.27394716898072,44.96739316202503,43.79386572672441,44.6473388671875,,4478982
2016-07-12,44.96739459109704,45.26077459208199,44.35396028510318,44.780696868896484,,4933490
2016-07-13,45.02072740308633,45.580820466088596,43.52714963607414,43.927215576171875,,5360149
2016-07-14,43.95389460683497,44.38063119388875,43.55382858968106,43.7138557434082,,3366956
2016-07-15,43.92722040310985,44.6206663661258,42.67368131554585,43.15375900268555,,4422082
2016-07-18,43.47380524815697,44.86070065216884,42.72701455345975,43.26043701171875,,6300888
2016-07-19,43.10041348796572,43.740518250554956,42.406967595409185,42.80703353881836,,4267228
2016-07-20,43.020403954239605,44.620664073941676,42.80703568932417,44.24726867675781,,7248467
2016-07-21,44.38061931943767,45.07406515428015,42.940382789897974,43.26043701171875,,5338705
2016-07-22,42.8870444495549,43.8472034430453,42.8870444495549,43.52714920043945,,4153765
2016-07-25,43.473811473640254,43.63383860746665,42.6736795388357,43.1270866394043,,6642295
2016-07-26,43.31378589448809,45.47413920854061,43.26044475940718,44.22060012817383,,14027560
2016-07-27,44.327280505295484,44.9140441196783,43.84720288185823,44.19392395019531,,9301461
2016-07-28,44.32728355204684,44.807361208481325,42.56699258790815,43.90054702758789,,52012681
2016-07-29,43.04707538253138,43.79386245752526,42.7270211115858,43.02040481567383,,7206920
2016-08-01,43.260441733788575,43.60716282189251,39.87321640948337,41.473480224609375,,8520575
2016-08-02,41.34012165259332,42.140253521266374,41.18009826632042,41.50014877319336,,5121353
2016-08-03,41.3401250327989,41.713520433287556,39.926558864850385,40.086585998535156,,6990512
2016-08-04,40.40664506850378,41.180106527971695,39.60651303930633,40.83338165283203,,4363036
2016-08-05,41.12675641725833,41.42014011558055,40.27328335727987,41.20677185058594,,6216275
2016-08-08,41.44681340835748,42.24694538830321,41.07341798647245,41.98023223876953,,4328727
2016-08-09,41.90020742382987,42.30027328862116,40.96672289553452,41.39345932006836,,4575831
2016-08-10,41.50015223658329,43.420470375389364,40.8067063018812,42.620338439941406,,22730605
2016-08-11,42.67367993182946,42.80703650030082,39.79320643373697,40.48665237426758,,10262382
2016-08-12,40.59333249692811,40.726685311759,39.739859544702696,40.006568908691406,,4789062
2016-08-16,40.11325331136491,40.433307552773705,39.20643918458521,39.41980743408203,,6591779
2016-08-17,39.47315515238423,40.29995772399881,39.393143445838724,39.6865234375,,5498363
2016-08-18,39.846547969279186,40.433311648412676,39.68652083236505,39.87321853637695,,4474693
2016-08-19,39.95323710655197,41.79353998962777,39.873221664653485,41.046749114990234,,13148637
2016-08-22,41.046739536006996,41.046739536006996,39.76653010766887,40.006568908691406,,5673853
2016-08-23,39.95323080526572,40.21994018943129,39.31312604267202,39.713191986083984,,4062899
2016-08-24,39.579834562003825,40.19326874620994,39.52649343320168,39.92655563354492,,4865911
2016-08-25,40.006574368119715,40.19327206868727,38.93973303225328,39.073089599609375,,6835484
2016-08-26,39.12643273520256,39.47315385314872,38.246289054860384,38.539669036865234,,4364418
2016-08-29,37.65951691096008,39.60650547252449,37.632846346325934,38.806373596191406,,10825980
2016-08-30,38.93972901546838,39.419806633504535,38.806372461868534,39.126426696777344,,4425550
2016-08-31,39.28645304790815,39.446480177452244,38.72636369599482,38.833045959472656,,3876489
2016-09-01,38.8863918218271,39.206446119850604,37.44615868370471,37.60618209838867,,4977470
2016-09-02,37.7928748220033,38.27295620559348,37.6861925596459,37.926231384277344,,3469164
2016-09-06,38.166271977615494,38.85971791805623,38.166271977615494,38.459651947021484,,4055078
2016-09-07,38.61967266880498,39.366463353205724,38.246281060931466,38.64634323120117,,4672665
2016-09-08,38.806374104997495,39.95323080526572,38.512994155848084,39.713191986083984,,6031889
2016-09-09,39.87321735023592,39.87321735023592,39.07308915812233,39.179771423339844,,3121694
2016-09-12,38.6730304528772,38.6730304528772,35.79255647082656,37.31280517578125,,4306496
2016-09-14,37.366137872981994,38.27295576419819,37.33946730770023,38.03291320800781,,3977495
2016-09-15,38.13960528331703,38.4063147129782,37.55284155060018,37.95290756225586,,1811743
2016-09-16,38.139599818936446,38.67302233616151,36.56600656730071,36.85939025878906,,12219607
2016-09-19,37.07276050393769,37.6861947511466,36.966074501049064,37.33946990966797,,2856014
2016-09-20,37.44615868370471,38.05958924198214,37.44615868370471,37.60618209838867,,4768877
2016-09-21,37.8195476223353,38.27295846712801,37.49949708202415,37.846221923828125,,4374994
2016-09-22,38.19294499768707,38.539669857342346,37.739537863878,38.32630157470703,,4558398
2016-09-23,38.61967626503081,38.85971508327555,38.059583199574945,38.19293975830078,,4331006
2016-09-26,38.086258304878356,38.45964995542457,37.31279696968715,37.47282409667969,,3588558
2016-09-27,37.686197540058444,38.086263545423925,37.52617039104669,37.60618209838867,,3363070
2016-09-28,37.606182689666845,38.29963243484488,37.606182689666845,37.95290756225586,,2625123
2016-09-29,38.24629081270168,38.459655366273395,34.19228960828299,34.61902618408203,,9283018
2016-09-30,34.56568341682946,35.365811658001874,33.765551441329414,35.04576110839844,,5643033
2016-10-03,35.20579313468005,35.92590977193972,35.20579313468005,35.73921203613281,,2435232
2016-10-04,36.00591185577,36.64602034121808,35.73920247638473,36.27262496948242,,4761110
2016-10-05,36.4859996925164,36.69936798074184,35.79255368936569,36.085933685302734,,2904432
2016-10-06,36.27262554595013,36.566005494503784,35.285795971916016,35.60585021972656,,2998323
2016-10-07,35.81921625937666,36.45932098110337,35.36580548061746,36.19260787963867,,5426409
2016-10-10,36.45932244555066,37.526163691279905,35.79254713376077,36.83271408081055,,9051818
2016-10-13,36.77937823457502,37.179444225974194,35.765877971985624,35.95257568359375,,4018770
2016-10-14,36.165939767679426,36.5393351475771,35.79254812210898,36.05925750732422,,3967572
2016-10-17,36.219288834078306,36.77937823457502,35.47249798764581,35.95257568359375,,5609924
2016-10-18,36.245955191445724,36.67269170145239,36.112598631695924,36.56600570678711,,2036798
2016-10-19,36.75269845087186,37.12609378046146,36.48598910159075,36.88605499267578,,3772621
2016-10-20,37.072763830344506,38.21961699191703,36.966077817883324,37.95290756225586,,4863051
2016-10-21,38.139602884979986,38.53966887147827,37.659521460585474,38.08626174926758,,5021877
2016-10-24,38.35297116215723,38.833048852224124,37.92623460780274,38.08626174926758,,5009177
2016-10-25,37.33947113658393,37.60618055107786,35.63252490889853,36.005916595458984,,12491285
2016-10-26,36.00590939306044,36.32596361389362,35.7392000319174,35.899227142333984,,4232086
2016-10-27,35.97923758063865,35.97923758063865,35.39247775337045,35.712528228759766,,4514117
2016-10-28,35.81922005975437,36.13927058741123,35.31246810066724,35.68586349487305,,4370843
2016-11-01,35.899230168280226,35.95257129813958,35.52583479061032,35.60585021972656,,2748250
2016-11-02,35.312462701097495,35.312462701097495,34.432319216713196,34.53900146484375,,5549840
2016-11-03,34.458992220374114,34.965740403554044,34.35230996468447,34.4056510925293,,2929536
2016-11-04,34.51234150627453,34.67236866196341,32.96542229282324,33.28547286987305,,4715639
2016-11-07,33.71220037901152,33.952242915033665,33.5255064377251,33.65885925292969,,1975513
2016-11-08,33.87223179308536,35.605852219843364,33.312138695117945,34.56568145751953,,7528276
2016-11-09,31.898578153353675,33.39215610186111,31.125116743932317,33.018760681152344,,5306548
2016-11-10,33.658861008714915,36.0059117563439,33.60551987985059,34.752376556396484,,5593644
2016-11-11,34.13894473912112,35.68586762729976,33.792223605203134,34.112274169921875,,3677126
