Date,Open,High,Low,Close,Adj Close,Volume
,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,,HINDZINC.NS
2015-07-31,79.06680021790774,79.06680021790774,77.8981998210679,78.09711456298828,,170533
2015-08-03,78.37061322066023,80.80725986769616,77.57496947298831,80.4343032836914,,563473
2015-08-04,80.48403796701874,80.6829451201679,78.09711419012127,78.79329681396484,,570856
2015-08-05,78.32088554695201,79.76298135681495,78.32088554695201,78.81816101074219,,514924
2015-08-06,79.01706334609304,80.11107537002309,77.07769219061875,77.37606048583984,,1109945
2015-08-07,78.32086863492779,78.32086863492779,76.77931199492194,77.30145263671875,,678485
2015-08-10,77.47550226188183,77.82359349477373,75.88422263450472,76.60527038574219,,1139649
2015-08-11,77.0776953722504,77.226879526019,74.9642746926887,75.23777770996094,,1045861
2015-08-12,74.59131373373383,75.06372386981664,72.2789860431164,72.75139617919922,,737949
2015-08-13,72.80112948500107,73.22381669118249,69.76775351602213,71.8314437866211,,2291212
2015-08-14,72.60222423620522,73.17408803581363,71.16012829677929,72.3038558959961,,1083959
2015-08-17,72.35358865008129,74.79023567945681,72.10495088839716,74.14378356933594,,343275
2015-08-18,74.64103743494333,75.53612704703012,72.8508430351295,73.24866485595703,,652167
2015-08-19,72.60221781340358,73.29840042854052,69.4196578758898,69.86720275878906,,1808836
2015-08-20,69.96664669021438,70.4390567987867,68.12672924282622,69.39478302001953,,628925
2015-08-21,68.97209520703075,69.36991703735383,67.18190835230735,68.2013168334961,,667341
2015-08-24,67.13218903004567,67.13218903004567,58.72823275565039,60.891380310058594,,1948289
2015-08-25,62.15942193466865,63.70097863377645,58.20608421718774,62.97992706298828,,1288820
2015-08-26,63.00479121331953,63.94961901927678,60.170322971088524,63.17884063720703,,1311735
2015-08-27,64.09879071098625,65.36684439342679,63.35288146673346,64.67066192626953,,1595746
2015-08-28,66.13763236883958,67.08245265326607,64.99389735918268,65.49117279052734,,1286319
2015-08-31,65.64035004609738,65.64035004609738,62.33346801605365,63.22856521606445,,790997
2015-09-01,63.00480077524621,64.62094605900023,61.83620417500623,62.53239059448242,,601754
2015-09-02,63.15397463141288,68.62400393019668,62.109697069518006,63.62638473510742,,695697
2015-09-03,64.62094258835545,66.7592285203518,63.32802718957395,66.31168365478516,,717965
2015-09-04,65.88900880366248,66.28683075173967,64.1982750091126,65.69010162353516,,712335
2015-09-07,66.08790877949302,66.63491484694738,64.64581291121762,64.81986236572266,,412481
2015-09-08,64.69554017841195,66.13763597276476,64.47176015185606,64.89444732666016,,604868
2015-09-09,66.38628124660916,68.8477935280763,66.23709707455797,67.13219451904297,,914057
2015-09-10,67.0824481419504,67.0824481419504,64.2479798914689,65.59062194824219,,843494
2015-09-11,65.64034735831707,66.1376227170922,64.29770540718819,64.67066192626953,,506651
2015-09-14,64.27286210274536,68.12674745126587,63.65126769169366,67.60460662841797,,1142621
2015-09-15,66.70950499592864,67.92783603581788,65.66523100322321,67.35596466064453,,1222629
2015-09-16,67.60459872285493,67.60459872285493,65.49117797241888,66.06304931640625,,694065
2015-09-18,67.97754249367885,68.64886728751338,66.38626280542006,67.55486297607422,,1299240
2015-09-21,67.03272556005257,68.30077934993376,65.76467177017138,67.48027038574219,,574826
2015-09-22,68.10187269741195,68.52455987334173,65.98845199340575,66.78409576416016,,627150
2015-09-23,64.64580111688932,68.32563599149181,64.24797928475978,67.33108520507812,,872316
2015-09-24,67.67920138575234,71.9557663100271,66.9332881048858,71.2347183227539,,1597066
2015-09-28,71.60766076601008,71.60766076601008,67.8283645237868,68.44995880126953,,359610
2015-09-29,66.90840471671213,68.12672789508204,66.6846323105332,67.00785827636719,,385717
2015-09-30,67.87810852797111,70.01639478304675,67.13219524744396,69.51911926269531,,428345
2015-10-01,69.81748042881921,69.81748042881921,67.67920174911283,68.82292938232422,,505895
2015-10-05,69.51910232032577,72.05520230335658,68.6737356593155,71.11038208007812,,822979
2015-10-06,71.60765629459125,71.85629399005859,69.79260415280785,71.30928802490234,,672001
2015-10-07,71.35903888044207,74.64106042853912,70.56339499368447,73.77082824707031,,995590
2015-10-08,74.59131288013413,74.79022001268619,71.60766036492876,72.08007049560547,,559187
2015-10-09,73.44758643244445,76.67987703281722,73.19894869395424,74.81509399414062,,2589576
2015-10-12,75.58586080627566,76.92850286882306,73.22380265607956,73.69621276855469,,1397754
2015-10-13,74.31780514189863,76.48095611258151,73.07461667318898,75.98368072509766,,1575937
2015-10-14,75.98368764095335,76.82905435905515,74.76536434829303,75.13832092285156,,1091650
2015-10-15,75.13832288278105,75.61073303864681,73.00003694863902,73.19894409179688,,781703
2015-10-16,73.22382137106922,76.92852253068277,73.22382137106922,76.70475006103516,,1108770
2015-10-19,76.8290550135359,79.46461634709841,76.33177957655508,78.56951904296875,,1451929
2015-10-20,80.53375078730353,81.4288480390372,78.64410271982588,79.19110870361328,,1985789
2015-10-21,79.11652840644764,81.08076494807075,78.56952236749478,80.73267364501953,,804559
2015-10-23,80.80725079599368,81.05588849075059,77.20200422201859,78.22142028808594,,1074068
2015-10-26,79.16624049303407,79.56406232220917,77.62469133823343,78.22142028808594,,617767
2015-10-27,78.07223903590132,79.56406525951726,77.50037535197676,79.19110870361328,,907616
2015-10-28,79.06679233847254,79.31543005022874,77.82360377969152,78.44519805908203,,506961
2015-10-29,78.17169548140002,79.51433761458142,76.53068505736906,77.40091705322266,,1343496
2015-10-30,77.57497158457019,79.2408474069315,77.00310784199196,78.14683532714844,,553302
2015-11-02,78.04738101008446,78.69384061803383,76.2571939278646,77.47551727294922,,366922
2015-11-03,78.07224149144773,78.91760819385466,77.94792263556963,78.44519805908203,,653301
2015-11-04,78.91759737174023,79.36514974422019,77.20199891344974,77.99764251708984,,496565
2015-11-05,78.07225530999452,78.51980023524143,76.5058404838082,77.10256958007812,,372311
2015-11-06,77.32633378770616,77.99765869173117,75.58586968315973,76.08314514160156,,263203
2015-11-09,74.54158655093936,78.32088298736278,74.09404168328288,77.32633209228516,,337852
2015-11-10,77.02794778803509,77.05281307281113,71.43360016530698,71.98060607910156,,1403838
2015-11-13,70.61310947335545,72.52762287096557,70.43906004163792,72.25411987304688,,871661
2015-11-16,71.60767133127523,72.08008153429913,70.91148867290548,71.8314437866211,,551497
2015-11-17,72.10494706374058,73.62163884712847,71.60767156674926,73.37300109863281,,863788
2015-11-18,73.37300302763231,73.44759131901318,69.76775557966218,70.06611633300781,,759337
2015-11-19,70.36445816426793,72.45301300210991,69.81745227415298,71.1849594116211,,957903
2015-11-20,71.11037901217345,71.11037901217345,69.91692114080347,70.48878479003906,,1629413
2015-11-23,71.60767740444832,71.65740799333042,69.8672130230902,70.83689880371094,,1398211
2015-11-24,70.73743566775912,71.11039227057682,70.04125304429466,70.3644790649414,,742273
2015-11-26,70.51366092354104,71.28443939511985,70.0412507596125,70.58824920654297,,1083310
2015-11-27,70.86175427687631,71.95575879025326,70.41420939025622,70.8866195678711,,487440
2015-11-30,70.96119243481289,71.68224019006564,70.46391707424962,71.40874481201172,,492851
2015-12-01,71.6573787850573,74.93939144228607,71.40874111763908,73.04974365234375,,1857144
2015-12-02,73.99458955081387,74.49186500802656,71.53307755517527,71.95575714111328,,797507
2015-12-03,72.40329553313823,72.40329553313823,70.8617388802642,71.40874481201172,,622491
2015-12-04,71.55792401439507,73.5470255307126,70.83687623229399,73.24866485595703,,958821
2015-12-07,73.4972960063882,73.84538722320981,71.9806047175732,73.04974365234375,,498870
2015-12-08,72.75139367691713,72.80111666500359,70.38933548992516,70.7374267578125,,780726
2015-12-09,70.11582809756351,71.88115720198107,69.89205569566721,71.01092529296875,,1111804
2015-12-10,71.20983240847211,71.55792365451302,70.6379687605349,71.01092529296875,,475801
2015-12-11,71.01092133282185,71.55791966386103,69.36991116406497,69.54396057128906,,734992
2015-12-14,69.12128079844787,70.56337642745997,68.8975083853695,70.24015045166016,,833825
2015-12-15,70.26501920455402,74.19349203444493,70.26501920455402,72.40330505371094,,1818380
2015-12-16,72.85084619450873,74.19348825868644,71.30928941738071,73.52217102050781,,1129756
2015-12-17,73.57190346738972,74.49186611199558,72.15467294602296,74.16863250732422,,846975
2015-12-18,74.06916421635918,74.06916421635918,72.08006275321253,72.42815399169922,,927843
2015-12-21,73.09948272447762,73.96971466167379,71.60765654642707,73.72107696533203,,641993
2015-12-22,73.09948007168411,75.5361263722789,71.30928568786179,71.88115692138672,,872577
2015-12-23,72.35357962353267,74.0691784475573,72.15467247412916,72.97517395019531,,620818
2015-12-24,73.59676778163971,74.59131869760782,72.60221686567161,74.01945495605469,,507856
2015-12-28,74.09402370098766,74.46698019612685,72.90056595166995,73.42269897460938,,309542
2015-12-29,73.64649241103963,73.89513011993873,71.98061672628742,72.60221099853516,,496717
2015-12-30,73.09949178697876,73.77081668545706,72.5276280496241,72.82598876953125,,324770
2015-12-31,72.8259898634083,73.72108721221703,72.40331027356902,72.8011245727539,,641472
2016-01-01,72.80112497972284,74.59131968734775,72.67680611357726,74.16863250732422,,632558
2016-01-04,73.9697241909502,74.96427510444197,71.8563034997802,72.12980651855469,,720734
2016-01-05,72.4530405351538,76.08315328802944,71.55794309655374,75.21292114257812,,1742781
2016-01-06,74.71562258635956,75.41180505286827,72.20438050932063,72.45301818847656,,1160640
2016-01-07,71.60765936329058,71.75684350452823,68.57427631346738,69.17101287841797,,930475
2016-01-08,69.61854979001697,70.58823521595683,68.8229061858603,70.0412368774414,,576259
2016-01-11,69.56882912113736,70.11583512532853,68.02727985192547,69.64342498779297,,755047
2016-01-12,70.06610744066354,71.01093534256847,69.66829315335742,70.4390640258789,,934979
2016-01-13,71.11038995102031,71.28443939511985,69.36992586131002,70.58824920654297,,1214092
2016-01-14,69.69315295142479,71.06066047167468,69.22074278017547,70.56338500976562,,816032
2016-01-15,70.91146770803742,70.91146770803742,68.35049511140816,69.71800231933594,,554789
2016-01-18,69.7180134808375,70.33960776577332,68.57427847899142,69.12128448486328,,976804
2016-01-19,69.36992219883761,70.56338019078603,68.44995962200424,69.12128448486328,,1091868
2016-01-20,68.12671857100214,69.61854452511169,67.52998970692217,69.29531860351562,,605460
2016-01-21,69.0715576598274,72.10494097025635,68.25105619425989,70.4142074584961,,2182043
2016-01-22,70.91147781317581,73.59676204173233,70.73742838132719,72.08007049560547,,1767790
