Date,Open,High,Low,Close,Adj Close,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,,WIPRO.NS
2015-07-31,97.31749550200189,98.87319225087157,97.30885836908264,98.50155639648438,,7047102
2015-08-03,98.70035045109539,99.54734523830025,98.3546400155416,98.59664154052734,,3455284
2015-08-04,98.6830538923387,98.6830538923387,96.36679011214054,96.77300262451172,,7786595
2015-08-05,97.01499431130881,99.91032571234335,96.7729998641366,99.45225524902344,,5696430
2015-08-06,100.08317920663474,100.21282059403455,98.35462034114187,98.80404663085938,,5022969
2015-08-07,98.80405572237217,99.54733448522339,97.84470796063955,98.37191772460938,,4219929
2015-08-10,98.1904162386757,99.12383851378607,96.81621884216153,97.3952865600586,,3854564
2015-08-11,97.83605175615703,98.08669739081665,95.9432889655423,97.86198425292969,,6672931
2015-08-12,97.18784138200287,100.48073380935622,97.18784138200287,99.86710357666016,,7323971
2015-08-13,99.83254298379829,100.16961624963834,97.80149438956371,98.73491668701172,,5510921
2015-08-14,98.73491673882685,99.87575683608947,97.94842417394747,99.43497467041016,,4568222
2015-08-17,99.53004449315756,100.08318674787218,98.32870228609764,99.53868865966797,,2212863
2015-08-18,99.85845239654421,101.55243436678612,98.26817930193276,98.72624969482422,,7479918
2015-08-19,99.16705884906143,101.42282070405976,98.87319937076178,101.07711029052734,,5814979
2015-08-20,101.12031497073973,101.3536652587271,99.17568703653713,99.69425964355469,,6423955
2015-08-21,99.35716626930582,99.73745323965846,97.43847825600022,99.5645980834961,,7385267
2015-08-24,98.34598266730544,99.21889571086174,92.66768711705913,94.09374237060547,,11884861
2015-08-25,94.95801387959914,95.32964969080527,91.31941105526415,93.5665283203125,,15297276
2015-08-26,94.18881278277874,96.21121697950727,93.87767205247545,95.23458099365234,,11044007
2015-08-27,96.35814559429342,96.35814559429342,94.4826641017186,95.30372619628906,,12857543
2015-08-28,95.81364152493255,97.74098085606657,95.47657535615863,97.42119598388672,,5714915
2015-08-31,97.42119681405143,99.39174292020981,96.91991963914117,98.83860778808594,,8954392
2015-09-01,98.7521852016174,98.87318241890944,96.79892029334809,97.51627349853516,,7103043
2015-09-02,97.86198107472846,98.3891907567081,94.93208027874978,95.80500030517578,,6572206
2015-09-03,96.62605442815583,98.18175085024716,96.54827101375014,98.03482818603516,,3285449
2015-09-04,98.18175984848024,98.80404128774582,94.58637082565747,95.76178741455078,,7928355
2015-09-07,95.74449793180204,96.24577507971958,94.0591601308282,95.43335723876953,,5709214
2015-09-08,95.1222208572959,97.83604557107081,95.0703629005242,97.42119598388672,,4094153
2015-09-09,97.97434021385938,99.14111269889828,96.48778986042558,96.98906707763672,,4099134
2015-09-10,95.93463438668705,96.7556963922897,95.13086071038961,95.43335723876953,,8775869
2015-09-11,95.9346472625209,97.29156325676945,95.90007763276519,96.64335632324219,,4084660
2015-09-14,96.97177881484112,99.16704526690003,96.66064511207267,98.81269073486328,,10684962
2015-09-15,98.35460694215449,99.21888274041171,97.84468562788163,98.71760559082031,,4937700
2015-09-16,99.20161297504133,100.60174274435704,98.77811919137024,100.3510971069336,,9941709
2015-09-18,100.37703434734519,102.84886494117515,100.25603712250643,102.3302993774414,,9898909
2015-09-21,101.95001149639971,103.19457446589254,101.0338846348224,102.3648681640625,,11840733
2015-09-22,102.33029267353653,104.44776858672836,101.98458232036236,103.00442504882812,,18028038
2015-09-23,101.82900441533808,103.0908485612335,100.62766239225414,102.11421966552734,,7529166
2015-09-24,102.67601491349822,104.5601337430236,101.46602853730866,104.24034881591797,,11094738
2015-09-28,104.0588476388476,104.0588476388476,101.99322258832515,102.4945068359375,,5322644
2015-09-29,101.22403483263903,103.35015532113587,101.12032592679559,101.69074249267578,,8118296
2015-09-30,102.69328478411461,103.53163520771403,102.33029313175341,103.34149169921875,,9590429
2015-10-01,103.37607005128746,106.01211172848424,103.25507282362348,103.66992950439453,,18667659
2015-10-05,103.78227246176925,105.42439662539563,103.21184897717897,103.76498413085938,,9100269
2015-10-06,104.12798638124531,105.44168857057477,103.40199602756127,103.60077667236328,,8106115
2015-10-07,103.67855217077017,103.67855217077017,101.12030131370291,101.7857894897461,,4985700
2015-10-08,102.26114529889459,103.18592329723144,101.23265841580182,101.95000457763672,,5878542
2015-10-09,102.96986053038238,103.13407154959052,101.15488108614443,102.39079284667969,,7196840
2015-10-12,103.71312371043956,103.71312371043956,100.6017308431457,100.93879699707031,,5656995
2015-10-13,101.1203062999754,102.62414492753989,100.88694899850198,101.18080139160156,,5195476
2015-10-14,100.619023410336,102.75378768015254,100.43752406604672,100.75730895996094,,5600910
2015-10-15,101.63022694699443,101.63022694699443,99.58189030826499,99.75474548339844,,4486078
2015-10-16,100.08318297577938,100.62767400996601,97.76691921357477,99.72882843017578,,4888068
2015-10-19,100.58446534644688,100.99067787639586,98.7176277956004,99.8325424194336,,5330665
2015-10-20,100.08317062723313,100.23873746537913,98.52746707829914,98.83860778808594,,7156819
2015-10-21,99.35718206784361,100.16960705778382,98.7349076268094,99.88439178466797,,5404803
2015-10-23,99.18433276384283,99.18433276384283,97.60271055310663,98.13855743408203,,9916189
