Date,Open,High,Low,Close,Adj Close,Volume
,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,,BOSCHLTD.NS
2016-03-31,18773.836910374168,19046.841640555464,18526.227969046948,18851.384765625,,36807
2016-04-01,18888.12005189465,18888.12005189465,17889.475185653,18038.767578125,,34323
2016-04-04,18266.831634010196,18423.061115090542,17972.693214453506,18214.31640625,,17053
2016-04-05,17963.61919057449,18289.5022779608,17871.015618134967,17971.23828125,,14650
2016-04-06,18012.873194765798,18138.945167276997,17368.90844308988,17448.677734375,,20565
2016-04-07,17504.04637447601,17639.234300645858,17133.176826828912,17156.8046875,,17122
2016-04-08,17142.160717232953,17318.07122933847,17096.811085705882,17226.828125,,10588
2016-04-11,17226.826027444953,18229.642661593152,17226.826027444953,18125.611328125,,26965
2016-04-12,18207.87297377644,18316.71206502691,17988.69789947689,18114.90625,,16966
2016-04-13,18321.246911468636,18366.596532536627,18094.498806128675,18166.197265625,,15074
2016-04-18,18347.824013793303,18366.598049878623,17898.7706117042,18194.859375,,13785
2016-04-20,18213.177595681485,18411.03833784677,18065.06680277864,18129.009765625,,12408
2016-04-21,18128.055806828914,18311.26825857152,17795.143561547473,17951.962890625,,10187
2016-04-22,17945.752421369645,18188.00974784737,17911.423111802815,17947.56640625,,8063
2016-04-25,17976.587227062813,18229.638076525505,17822.39853742605,17999.3984375,,7489
2016-04-26,18003.80489595158,18502.650875436386,17958.45526145296,18467.32421875,,16945
2016-04-27,18430.99571135958,18464.644780858314,18249.007300892972,18346.1015625,,8928
2016-04-28,18275.895806835375,18439.154429427454,18001.25781535382,18093.5,,13957
2016-04-29,18092.685466223174,18230.321571070745,17727.077162434358,17835.099609375,,10962
2016-05-02,17831.47203112176,18003.61991120032,17686.443580298,17781.087890625,,7944
2016-05-03,17772.5151496485,18052.729728403614,17550.302023255856,17628.576171875,,16606
2016-05-04,17597.467409801837,17718.007059980857,17460.647953830394,17491.212890625,,9087
2016-05-05,17662.769189507995,17662.769189507995,17266.776680079016,17318.51953125,,7940
2016-05-06,17323.556518551573,17481.327153230814,17200.205540199582,17348.90625,,6241
2016-05-09,17414.25567072255,18185.19928114516,17279.34053889859,18113.546875,,15229
2016-05-10,18139.850994996214,18185.200622483706,17840.543453578775,17864.8515625,,10914
2016-05-11,17775.73676691938,18230.547401336546,17483.23171533077,18181.66015625,,20076
2016-05-12,18121.710256224538,19073.552832341087,18090.872511043774,18979.044921875,,29685
2016-05-13,18910.795542191812,19123.712053152463,18594.25512760069,18753.115234375,,22362
2016-05-16,18729.483950620903,19420.521834607876,18720.323681407932,19376.623046875,,20703
2016-05-17,19291.729949398286,19817.78558506594,19137.541228599144,19594.03125,,28245
2016-05-18,19387.05568673894,19482.19955749384,18947.073964434185,19094.77734375,,20061
2016-05-19,19140.26458390157,19330.18918611618,18938.005236784575,19036.05078125,,22700
2016-05-20,19010.559377658927,19273.587155307836,18992.419530924522,19091.78125,,10185
2016-05-23,19150.240220833442,19404.19812846977,18925.669225374706,19098.814453125,,11884
2016-05-24,19092.193279913416,19364.29104637299,18615.84149868612,19247.87890625,,17793
2016-05-25,19409.638040053476,20084.89390551235,19228.239553697837,19858.462890625,,87836
2016-05-26,20135.230911680363,20141.579858364224,19664.81895773137,19788.169921875,,21427
2016-05-27,19788.217802453848,20043.626526849486,19640.24162717908,19905.763671875,,18004
2016-05-30,19782.412405190727,20316.540615402166,19782.412405190727,20150.83203125,,15763
2016-05-31,20153.37488920154,20444.565562153937,19863.13726703482,20269.0625,,30374
2016-06-01,20225.97781163908,20394.224912099216,20050.248023422635,20195.8203125,,18590
2016-06-02,20135.188895090767,20180.53852336398,19965.62734356516,20021.361328125,,18902
2016-06-03,20021.859176714912,20361.301115418675,20021.859176714912,20198.1328125,,32609
2016-06-06,20197.8163080931,20262.212776631186,20056.86931702706,20127.705078125,,9876
2016-06-07,20144.296222451445,20361.974344621114,20144.296222451445,20278.7578125,,21566
2016-06-08,20157.91016453292,20303.02897786589,20117.095498283026,20175.642578125,,10531
2016-06-09,20198.808144949624,20296.546894744573,19776.895339697017,19847.912109375,,14763
2016-06-10,19779.994543414323,19939.327065628248,19484.091287874176,19568.263671875,,12332
2016-06-13,19438.56764919991,19756.95883985772,19302.95362273774,19664.318359375,,14930
2016-06-14,19666.409083010163,19966.63701533144,19484.08719234349,19867.486328125,,10166
2016-06-15,19849.188156868022,20029.870505501214,19707.01768375743,19922.52734375,,7062
2016-06-16,19806.398550736307,19930.222684362314,19679.843002397964,19875.640625,,8273
2016-06-17,19858.292735713665,20176.36558015344,19858.292735713665,20099.203125,,10205
2016-06-20,19893.80465028196,20263.456123417633,19866.4905020207,20113.365234375,,8961
2016-06-21,20166.94219509677,20212.46576664326,19917.746875757068,20013.25390625,,6453
2016-06-22,20013.072312902565,20030.371269908395,19729.91570085977,19789.142578125,,9453
2016-06-23,19789.099452183582,19952.30148010187,19675.336741518004,19894.349609375,,8320
2016-06-24,19524.15113710878,20020.950274144077,18966.942570800697,19265.349609375,,26480
2016-06-27,19264.664063177985,19329.307531606817,18937.804835488543,19056.802734375,,18299
2016-06-28,18944.271888636773,19629.766261847457,18944.271888636773,19596.443359375,,15972
2016-06-29,20232.500408856085,20758.753007016414,20168.63046884161,20655.140625,,55617
2016-06-30,20849.798950687124,21030.072321527125,20455.018833631875,20621.04296875,,34040
2016-07-01,20667.70189356936,20849.796183380542,20495.62278969779,20653.408203125,,30630
2016-07-04,20371.84572016246,20371.84572016246,20144.181613938406,20257.080078125,,23061
2016-07-05,20267.09495680284,20574.834314188254,20257.990242087293,20520.751953125,,12329
2016-07-07,20487.883736026874,20735.53196960978,20388.050186210858,20694.423828125,,14804
2016-07-08,20667.700261697653,20804.407894632204,20494.710700035866,20748.869140625,,10631
2016-07-11,20872.55988101226,21378.28058239594,20804.274516079833,21289.96484375,,19384
2016-07-12,21305.032803078106,21431.81595768617,20864.36460321957,21355.0625,,13572
2016-07-13,21305.033663482835,21350.511004804775,21054.653994360706,21158.94921875,,10644
2016-07-14,20986.46031529156,21396.081829024435,20986.369623787796,21331.34765625,,7991
2016-07-15,21314.95702925901,21814.89656098663,21314.13724927784,21767.1875,,17922
2016-07-18,21801.24157606847,22012.424743800737,21669.22319943327,21881.5,,10214
2016-07-19,21851.314624868843,22304.455550596245,21790.176111838435,22206.716796875,,16127
2016-07-20,22125.367864886815,22752.682726781677,22125.367864886815,22669.6484375,,23478
2016-07-21,22670.743914024646,22840.637566980375,22268.496830782286,22332.640625,,17069
2016-07-22,22332.63399265903,22576.549629069472,21951.464796807744,22138.748046875,,14097
2016-07-25,22138.116604488336,22388.496290535397,22138.116604488336,22275.142578125,,18614
2016-07-26,22169.98301895109,22329.315545781334,21783.032596649067,21906.4921875,,9235
2016-07-27,21905.944875957117,22154.868146368437,21852.22705602023,21926.021484375,,10391
2016-07-28,21926.01818324189,22704.015983668738,21726.21417034564,22430.69140625,,21196
2016-07-29,22534.171407180827,22890.25648333993,22534.171407180827,22740.439453125,,15537
2016-08-01,22784.547989917235,22989.35783087243,22397.597624454105,22508.62890625,,11048
2016-08-02,22497.748163243203,22760.874396313913,22155.54784519496,22264.166015625,,7984
2016-08-03,22264.168935014768,22669.8302294252,22146.262873939602,22537.765625,,11777
2016-08-04,22601.50255541682,22789.015263262194,22306.555968518667,22722.869140625,,11320
2016-08-05,22807.310521298576,22852.834095193382,22548.235150957382,22793.744140625,,15223
2016-08-08,22852.877962364248,23217.020280915425,22852.877962364248,23164.53125,,23740
2016-08-09,23217.02145638169,23262.54502786479,22811.907905059375,23107.08203125,,10940
2016-08-10,23216.107303073295,23372.57143779392,22748.125062445048,22781.8125,,11891
2016-08-11,22781.818811910372,22989.406322465707,22352.986717736854,22562.44140625,,22825
2016-08-12,22562.395313687222,22579.64803812623,21809.709200174697,22350.529296875,,47233
2016-08-16,22350.25469724728,22350.25469724728,21717.067994947127,21853.95703125,,30957
