Date,Open,High,Low,Close,Adj Close,Volume
,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,,DIVISLAB.NS
2015-07-31,883.7797189345955,905.6424214752649,883.7797189345955,898.133544921875,,396792
2015-08-03,900.148192678628,913.3802907176344,894.7683649756912,903.124267578125,,221158
2015-08-04,902.8953937705563,902.8953937705563,888.3354964031158,897.5613403320312,,304904
2015-08-05,906.9931551494745,920.293943202338,894.3105196815754,914.250244140625,,248208
2015-08-06,918.0426999961476,935.6867057482912,912.0765673799752,923.2688598632812,,442702
2015-08-07,926.3211607638447,932.2409984329553,905.5091123708812,911.26708984375,,210878
2015-08-10,975.8538101560606,992.0409586657582,950.4168624979642,954.0011596679688,,1150876
2015-08-11,962.8809486853821,1005.2682212249341,956.0592217821417,990.3297729492188,,971462
2015-08-12,991.1157872840571,1015.1652604239409,991.1157872840571,1008.1354370117188,,582158
2015-08-13,1017.4779665431093,1034.127605995633,999.8108717065614,1009.3150634765625,,786688
2015-08-14,1009.1531863766185,1023.6984743860074,996.6659562977144,1009.592529296875,,418214
2015-08-17,1009.6158075649608,1024.7623571287502,1004.8059560746347,1021.6636962890625,,279608
2015-08-18,1021.6404168556627,1065.114477147393,1018.4029868339381,1059.448974609375,,577384
2015-08-19,1063.7270650834541,1132.036819680423,1056.0035041934125,1117.4683837890625,,975914
2015-08-20,1112.288388194647,1123.8506375521797,1099.9399284633205,1111.8721923828125,,904628
2015-08-21,1088.0076222028993,1149.1487718436435,1088.0076222028993,1128.42919921875,,1141290
2015-08-24,1100.7261778813734,1123.3881874259898,1021.2010465619168,1028.94775390625,,839972
2015-08-25,1045.2274551796124,1063.6345807338803,950.8794901987978,999.7415161132812,,1064464
2015-08-26,1013.0149547777902,1085.9496007395371,987.4160896766405,997.868408203125,,824334
2015-08-27,1021.6404549615187,1047.7711411115076,1001.290894065952,1023.2360229492188,,911324
2015-08-28,1040.602492140578,1054.4771920357857,1024.4153422628358,1039.5618896484375,,502104
2015-08-31,1040.1398029546374,1109.9757790534147,1031.2368722268131,1093.3724365234375,,870912
2015-09-01,1105.2123461357749,1116.9133658847059,1044.764924858613,1061.2296142578125,,748214
2015-09-02,1085.9263797278072,1085.9263797278072,1035.9774661798501,1040.7642822265625,,666404
2015-09-03,1049.852389088352,1057.2522297162877,1026.7510342105375,1036.370849609375,,551404
2015-09-04,1036.370688698918,1047.5397762475145,985.2424002161074,1006.7250366210938,,731552
2015-09-07,1008.228172280607,1015.628012077162,962.4416635394235,968.5465087890625,,622694
2015-09-08,962.0716465271285,982.6987450727498,941.1671217373965,968.2921142578125,,682920
2015-09-09,981.8662774507224,990.6535875174033,949.0757813669363,958.1173706054688,,808550
2015-09-10,945.9308386957786,1006.1933094959476,927.9168189580122,998.5159301757812,,899004
2015-09-11,1010.7950709455068,1022.1029291858802,981.519430527029,990.42236328125,,601782
2015-09-14,996.665737213106,1021.2470302999915,986.5372535405638,1013.8241577148438,,540042
2015-09-15,1021.0853427774588,1028.3927066314136,1003.6031999379577,1010.4249267578125,,385476
2015-09-16,1017.0154158471058,1039.3768504419759,1010.6098847750758,1022.8428344726562,,1300500
2015-09-18,1034.590111677038,1044.7648914968393,1017.4779819801001,1029.2021484375,,736506
2015-09-21,1024.346042040346,1036.6713556204702,1019.744176118732,1032.971435546875,,795264
2015-09-22,1035.9776024111911,1041.527482424108,1007.0026490087922,1021.6867065429688,,1237088
2015-09-23,1023.7678221930374,1040.6024115978519,985.1036163126331,1031.0750732421875,,558209
2015-09-24,1032.2776684810303,1051.7022482642753,1031.352688491352,1037.2725830078125,,504230
2015-09-28,1045.2274269023296,1051.7022870689814,1012.3443418909375,1025.4791259765625,,546436
2015-09-29,1015.1653961714532,1031.121298753647,1012.8529465218598,1019.5127563476562,,163955
2015-09-30,1042.4523271587434,1042.4523271587434,1023.675190386503,1031.3062744140625,,417245
2015-10-01,1045.227415392081,1045.227415392081,1027.4215501298709,1041.481201171875,,291154
2015-10-05,1049.8521413798373,1066.2705338992137,1040.9723573039867,1054.1533203125,,628718
2015-10-06,1071.1268807654455,1073.346855432454,1037.735124077126,1051.656005859375,,406514
2015-10-07,1053.459676015272,1059.1020310655047,1041.666181782883,1050.4534912109375,,279738
2015-10-08,1050.7772550123336,1054.477174924349,1005.4532360901467,1007.7656860351562,,322234
2015-10-09,1012.8065917310726,1022.9351883374801,996.0182986101391,1013.222900390625,,289890
2015-10-12,1015.6278484276814,1018.4027879042599,1001.6606756447524,1014.9804077148438,,339264
2015-10-13,1019.235266977059,1021.0852265820951,1002.2619101833692,1013.8241577148438,,270165
2015-10-14,1011.2808127578309,1013.6857384930082,985.2887809941386,990.79248046875,,486198
2015-10-15,991.5785704849908,1000.8283705827986,981.4037903774023,983.8087158203125,,151136
2015-10-16,985.103605984224,994.1684542841372,973.0788671318345,989.40478515625,,214349
2015-10-19,991.9021006055666,1025.7563398859538,991.9021006055666,1018.5415649414062,,297844
2015-10-20,1022.1028531384161,1030.797687322293,995.1396647921105,998.007080078125,,234968
2015-10-21,998.9784048768456,1011.928124940064,987.4624489856657,1006.7019653320312,,273662
2015-10-23,1015.5818793210278,1015.5818793210278,999.9035114253332,1008.2283325195312,,241811
2015-10-26,1010.0782962584121,1019.3280975061998,1002.678455260182,1011.373291015625,,354438
2015-10-27,1012.8066227379361,1033.4337181739713,993.9833057233692,1015.9053955078125,,201887
2015-10-28,1015.6281875228796,1032.1853545103747,1009.1533265823876,1026.4967041015625,,548935
2015-10-29,1026.7276194350402,1046.3371468213809,1010.4479968805678,1036.994873046875,,665771
2015-10-30,1042.452277790714,1078.89650600318,1040.001058636641,1067.2879638671875,,473494
2015-11-02,1072.0519473909087,1077.5555338798556,1036.2552623022618,1069.230712890625,,407864
2015-11-03,1071.126855335902,1105.3511158259093,1071.126855335902,1100.356201171875,,567727
2015-11-04,1106.2758856547682,1113.9532634710824,1083.7063550371554,1087.5450439453125,,419054
2015-11-05,1086.8513100302475,1098.0435434914477,1060.7669237545529,1067.2879638671875,,257738
2015-11-06,1067.4269384643035,1076.6767386243062,1017.4780176002894,1037.226318359375,,375940
2015-11-09,1026.542779396384,1071.1267672012084,1009.1531114132283,1053.69091796875,,286276
2015-11-10,1055.2172445232372,1061.8770554551288,1017.4780148089212,1031.4451904296875,,290554
2015-11-13,1025.8026638794113,1069.6004376311514,1025.8026638794113,1059.4256591796875,,237426
2015-11-16,1059.1944821463055,1079.9603490652512,1035.9775087732792,1042.3135986328125,,278606
2015-11-17,1050.7770822909717,1054.338232038404,1024.8776471640815,1039.9085693359375,,281249
2015-11-18,1040.1399988270036,1052.6272286928681,1038.0124996848178,1047.30859375,,174558
2015-11-19,1058.177001896424,1075.7516199349134,1044.3023034449848,1066.1781005859375,,290252
2015-11-20,1067.889239561637,1072.976628749674,1056.6507117728204,1062.84814453125,,123194
2015-11-23,1062.8481696884196,1085.8338969813708,1052.1646069756341,1064.00439453125,,212724
2015-11-24,1065.5768807867594,1078.0641098584792,1048.1410316654315,1059.1483154296875,,216009
2015-11-26,1059.102102072233,1062.8020220794724,1037.0875328641205,1044.3948974609375,,534645
2015-11-27,1046.244797534371,1065.5769010473489,1046.244797534371,1059.7957763671875,,598446
2015-11-30,1060.9519157811449,1079.4515132664308,1040.6023585473304,1064.00439453125,,544833
2015-12-01,1057.2518111189577,1063.726669104813,1047.26198506147,1050.63818359375,,144274
2015-12-02,1059.5647240815097,1065.2995556421788,1047.0774925013259,1052.7198486328125,,242630
2015-12-03,1054.4769980920994,1057.5756579162585,1037.827361280119,1042.1285400390625,,198431
2015-12-04,1037.827552680604,1058.1771125370865,1031.5839377246377,1045.088623046875,,278270
2015-12-07,1046.1523374747258,1063.6344813466098,982.1899504922272,1043.608642578125,,144834
2015-12-08,1041.5273752938328,1063.125633540011,1040.6023953868223,1045.227294921875,,231568
2015-12-09,1045.2273939225825,1053.552213874178,1020.3454094847377,1038.798828125,,277050
2015-12-10,1042.313651797412,1048.0023011691542,1016.6454577484764,1023.3515625,,179075
2015-12-11,1026.7276125556236,1045.2272091782474,1015.720329982647,1041.434814453125,,279448
2015-12-14,1045.2271332922016,1056.7893803418942,1035.6997965582275,1044.255859375,,268495
2015-12-15,1044.2562114440764,1047.2623966905262,1032.000225439319,1035.0989990234375,,301425
2015-12-16,1044.3025294390397,1051.7023702145157,1029.502847888088,1032.509033203125,,230698
2015-12-17,1036.6712942056095,1049.852258686921,1034.4513197104488,1045.6435546875,,377943
2015-12-18,1046.152347495836,1065.9931227143402,1044.3023875533147,1061.969482421875,,455033
2015-12-21,1072.0518658710114,1085.2791256020191,1070.2481999588751,1073.9481201171875,,433168
2015-12-22,1072.7918188988322,1085.0015093893264,1070.2018298068633,1076.7691650390625,,176056
2015-12-23,1079.4515962009875,1091.0138455176218,1071.7280362399938,1079.035400390625,,180507
2015-12-24,1083.9840746429718,1089.1639400129557,1074.82675014442,1079.1279296875,,104277
2015-12-28,1079.127894188002,1096.6562192856177,1078.98912461132,1084.9552001953125,,162979
2015-12-29,1086.851445903939,1095.546280053689,1068.0281264233552,1079.359130859375,,189792
2015-12-30,1083.151536820594,1086.7589812593042,1068.3518574105774,1071.6817626953125,,138608
2015-12-31,1073.0229759127903,1079.220296064777,1059.1944586892002,1068.2130126953125,,302126
2016-01-01,1067.4268550487232,1077.6016344296033,1059.6108196893558,1075.2891845703125,,100178
2016-01-04,1073.9016588057643,1085.6488583150053,1052.4421703925952,1063.4493408203125,,233101
2016-01-05,1060.9519387637868,1070.6642276539521,1053.0896096622241,1061.4144287109375,,302272
2016-01-06,1062.8018928198567,1067.7043313982456,1049.8521743694841,1051.8870849609375,,392164
2016-01-07,1031.3526624966664,1051.2860259368638,1031.3526624966664,1042.4061279296875,,316523
2016-01-08,1054.2459229842946,1054.2459229842946,1037.8275284828942,1044.9498291015625,,366442
