Date,Open,High,Low,Close,Adj Close,Volume
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,SBIN.NS
2015-10-13,220.23234967135713,223.39142026090528,218.47229881167124,220.0518341064453,,10200698
2015-10-14,219.9615644321595,222.75960382820986,219.51026864392261,220.45799255371094,,7895820
2015-10-15,222.03752246296654,225.55762401742217,221.58622668560278,224.70016479492188,,11582401
2015-10-16,225.51251223520848,232.10141976477917,224.15862486242744,231.78550720214844,,11738832
2015-10-19,231.65014604466816,232.05632331316525,228.80698779992363,229.70957946777344,,8969153
2015-10-20,229.70956959857742,232.0563133431442,228.536197726294,230.02548217773438,,8811740
2015-10-21,229.25825854460106,230.97317701685847,224.33913724764284,225.46737670898438,,8606466
2015-10-23,228.35567419220848,230.02547415674607,227.4530825946108,228.71670532226562,,7544810
2015-10-26,229.93519341767723,231.0634328358209,225.9637961747931,226.776123046875,,13085058
2015-10-27,225.7381606318657,227.63359469449472,223.9329774641497,224.56478881835938,,6565348
2015-10-28,223.84273833890953,225.15149353035144,217.7051121138353,218.47232055664062,,12310403
2015-10-29,217.97585862485434,218.24663884347538,213.41776855750425,213.8690643310547,,16114932
2015-10-30,215.44859054996178,216.9829933615271,212.19926937943288,213.95932006835938,,8669606
2015-11-02,214.81680035873936,214.81680035873936,210.03306213407478,213.82394409179688,,7611610
2015-11-03,216.03531149540058,216.35121030147099,212.1090324078059,212.96649169921875,,8323201
2015-11-04,215.89989116181087,217.07326290497718,213.9141925508507,215.71937561035156,,8418352
2015-11-05,214.81679615000976,215.719387730472,210.39410291472666,211.1161651611328,,8906564
2015-11-06,212.65057059908247,220.95440994488428,210.30382710523565,219.32974243164062,,30821077
2015-11-09,213.01161193198834,224.11349107107014,212.6505808105769,222.12779235839844,,22806485
2015-11-10,221.04466409046822,223.16575973239677,216.71223568794406,217.705078125,,11767845
2015-11-13,217.97586520033252,218.24664542712196,214.54601446339333,216.84762573242188,,9082062
2015-11-16,216.17070083316182,225.06123412171254,215.80966968104485,224.11351013183594,,14051479
2015-11-17,225.64787209927565,227.13714254614962,222.66931743307458,223.70730590820312,,11273394
2015-11-18,223.4816764742793,224.4745189299579,216.1255469734595,217.52456665039062,,10397889
2015-11-19,219.3748800272778,221.13493080367337,217.88559569920915,220.14207458496094,,7325199
2015-11-20,220.18721377479432,225.55763093565182,218.4271629435828,219.2846221923828,,13718619
2015-11-23,220.14208236869283,221.36058651906401,217.1184088183476,219.05897521972656,,10552151
2015-11-24,218.87846111884727,220.23234850721127,217.1635426025681,217.88560485839844,,6651669
2015-11-26,218.38203560893626,221.04467808350958,217.52457634050822,218.8784637451172,,13629888
2015-11-27,219.32975997380646,226.09919701003506,219.14924440733137,225.3771209716797,,15149912
2015-11-30,225.33198919005383,228.35567658263992,221.13494372627187,224.4293975830078,,12865469
2015-12-01,226.41512301721102,227.36283324056055,225.0161031922086,225.82843017578125,,9501537
2015-12-02,226.14431214957523,226.23456303972299,220.00668694891974,220.77389526367188,,10881754
2015-12-03,220.36773097534513,220.68364354051997,216.9830125161347,217.61483764648438,,7155630
2015-12-04,216.62198138946744,218.56254779709957,214.86193054516895,217.61483764648438,,11115170
2015-12-07,219.28463494372775,219.28463494372775,214.81680910547882,215.4034881591797,,7531729
2015-12-08,214.90707196131652,216.57685820828777,212.37981265047713,212.96649169921875,,8254434
2015-12-09,212.47005067903672,214.99730983678356,210.8453968663357,211.5674591064453,,7408777
2015-12-10,213.0116081921838,213.68855186228606,208.13761927642906,209.35610961914062,,11713559
2015-12-11,210.21357755874354,211.11616915628636,203.1733741158733,205.15907287597656,,12872949
2015-12-14,202.9928430925614,205.5201022991836,202.18051617050108,203.94056701660156,,12464883
2015-12-15,204.8882859135897,205.02366913979313,202.18051120988585,204.3467254638672,,10404430
2015-12-16,205.56523634037987,207.23503630481602,203.30875734652278,205.15907287597656,,13030720
2015-12-17,207.59607453267725,209.76228893186223,206.24218709007283,208.4084014892578,,14539096
2015-12-18,207.5509347111515,209.7171628046637,203.80518509735708,204.43699645996094,,18871084
2015-12-21,204.79802490543682,208.4986559089057,204.43699378081016,208.00222778320312,,9557098
2015-12-22,209.085352990026,209.6269134961998,205.33960310176727,206.1068115234375,,9155574
2015-12-23,207.82171182555186,208.49865551228004,206.60320768045932,207.2801513671875,,7914311
2015-12-24,208.36327205342224,208.49865528163627,205.42984941417842,206.06166076660156,,7257958
2015-12-28,206.7386227206405,207.55094970661358,205.7908987220347,206.6032257080078,,8756879
2015-12-29,206.5580978460542,207.55094036506213,205.3395936494818,205.97140502929688,,7263286
2015-12-30,206.69346600145195,207.32527733517517,202.9477165588789,203.80517578125,,11702877
2015-12-31,203.94055724205566,204.48211767910954,202.1805064803116,202.586669921875,,11558305
2016-01-01,203.08310761645998,206.60320930616342,202.6318118217567,205.61036682128906,,6449426
2016-01-04,204.84314719681868,204.84314719681868,198.6152710813718,199.2019500732422,,14092071
2016-01-05,201.09739664441614,201.09739664441614,195.8623629897388,196.539306640625,,15074848
2016-01-06,196.67469988768266,198.4798830487351,195.3208125168933,195.72698974609375,,11921123
2016-01-07,193.15460673794036,193.2448714089495,188.6416486365866,189.13807678222656,,14342279
2016-01-08,191.34941897203154,191.8007147714939,188.28061304466956,188.5965118408203,,11745840
2016-01-11,186.65592331020034,187.28773460014392,182.91016035472555,184.39944458007812,,19287860
2016-01-12,184.89589613866187,185.03127937068282,179.25469859687274,179.9767608642578,,20318816
2016-01-13,181.7368352216507,182.6845454413236,175.10278104920621,181.33065795898438,,23788247
2016-01-14,177.81053845662314,181.87220050258662,175.3735439835359,176.9530792236328,,20256636
2016-01-15,178.53261168034413,178.53261168034413,163.36907085732784,166.34762573242188,,29090426
2016-01-18,166.889181320643,169.82260402046063,161.69927962096563,163.36907958984375,,35653244
2016-01-19,164.40705907694007,169.50671002452225,163.82038002934326,165.12913513183594,,24501774
2016-01-20,163.05317254145334,163.05317254145334,154.79446463132953,156.7350311279297,,28655794
2016-01-21,159.75872475109318,161.24799548979053,155.2908987625453,158.49510192871094,,28697205
2016-01-22,162.3762168348773,167.3404704362738,160.93207859612545,166.618408203125,,21432409
2016-01-25,169.5969609235997,170.40930165002828,164.7229716548493,165.12913513183594,,17534650
2016-01-27,166.43789672851562,168.0625644723099,163.41422292856382,166.43789672851562,,16569813
2016-01-28,166.257369452224,167.79177241299587,164.7229664914521,167.20509338378906,,20241030
2016-01-29,166.25738289831105,167.65640274162874,160.7515819734996,162.37623596191406,,24259147
2016-02-01,164.22653894409183,164.22653894409183,155.3360199433106,155.92269897460938,,22915269
2016-02-02,156.23860180662635,160.11973442863933,152.1769398578141,152.8990020751953,,35957332
2016-02-03,151.45485555013875,151.45485555013875,147.34806149517016,149.8753204345703,,24132003
2016-02-04,152.8087741263992,153.26006996624534,144.59518433221675,146.987060546875,,23811109
2016-02-05,147.75422570369577,152.80874360953624,146.40033845453706,151.81588745117188,,22732245
2016-02-08,152.94413953666933,159.66844401185764,152.13181262864288,155.38113403320312,,22289005
2016-02-09,151.63538281565346,155.60678018993886,149.9204643523153,150.77792358398438,,19008384
2016-02-10,148.9276195022295,150.01072670775466,142.6094780688016,143.51206970214844,,32294785
2016-02-11,143.96335234557017,151.18408475161758,137.3744312705611,139.22474670410156,,72749830
2016-02-12,140.93965109730067,142.29353828852337,133.80918406584226,139.72116088867188,,41187889
2016-02-15,143.51207357890544,153.44058181392404,142.60948192117647,151.50001525878906,,35956266
2016-02-16,154.1175247052878,154.1175247052878,140.4883852399375,141.1653289794922,,33816243
2016-02-17,139.9017000854473,144.27927491968362,136.51698153499294,143.46693420410156,,32447698
2016-02-18,146.1746816974817,147.7542167255209,141.1652964254954,144.23411560058594,,21024178
2016-02-19,142.51918973301883,149.19837497426647,141.79712756419468,148.6568145751953,,24592575
2016-02-22,149.7850837284786,150.5522921510525,147.75425248661853,148.8824920654297,,15815058
2016-02-23,148.92760556579012,148.92760556579012,142.6094647236051,143.06076049804688,,20200068
2016-02-24,140.80430823065706,145.04648655747397,140.17249678154928,141.07508850097656,,19440950
2016-02-25,142.24844669504637,142.699742510992,136.29133641558187,137.01341247558594,,22713124
2016-02-26,140.35297343796094,143.24126338444447,137.690331358741,140.71400451660156,,30051402
2016-02-29,142.78997936749494,147.93474840880262,138.09650609774855,143.28640747070312,,66981910
2016-03-01,144.86594916304531,147.03216345463238,143.10589832957402,146.2649688720703,,23588231
2016-03-02,155.69705861245168,165.35478645015323,155.69705861245168,163.5044708251953,,53333757
2016-03-03,166.07684785396717,166.61840830160313,161.11259424963663,164.9486083984375,,33507048
2016-03-04,165.53529038761866,171.35701710096438,161.11259715127147,170.04824829101562,,38860711
2016-03-08,168.7394792381415,168.7394792381415,163.73009362695595,165.4901580810547,,27928279
2016-03-09,162.46647267869633,166.0768387382229,161.29310095485948,165.5352783203125,,29453018
2016-03-10,166.75379998796203,166.75379998796203,161.92492936430835,162.91778564453125,,20472928
2016-03-11,162.46646752013083,164.85832944964042,160.25512113337524,162.55673217773438,,21869157
2016-03-14,164.67783186256761,165.53529111348206,163.0982965894525,164.0460205078125,,14369755
2016-03-15,163.95574626799214,168.0625404928117,163.95574626799214,167.25021362304688,,22369600
2016-03-16,166.9794270818958,167.79175392088047,163.91062149856117,167.15994262695312,,19237834
2016-03-17,169.68722292013337,170.86059476928486,166.97944808630146,168.1979522705078,,21560986
2016-03-18,168.64923862817338,173.29757965686275,167.88203029258577,172.62063598632812,,21144216
2016-03-21,174.2001694904084,178.08131591748347,174.2001694904084,177.63002014160156,,20678069
2016-03-22,177.6300294554403,178.93878451963013,175.5540660230419,178.2618408203125,,16728809
2016-03-23,177.72029040285767,178.35211557591757,176.27615202611292,177.44952392578125,,13362780
2016-03-28,176.72741334937348,178.93875970600374,169.37128457339765,169.95797729492188,,19760603
2016-03-29,170.1385004048612,172.62062706859257,168.4687005948241,171.0410919189453,,16804848
2016-03-30,173.5232231543991,178.9839047129685,171.94368796313668,178.3069610595703,,20709407
2016-03-31,178.57775012327733,179.39007703862134,173.61349641906392,175.3284149169922,,30132473
2016-04-01,174.83197504356104,178.03617770090713,173.29757221076892,176.59202575683594,,21752206
2016-04-04,178.08131692105022,178.2167001455961,173.7940070260114,175.7345733642578,,15732565
2016-04-05,175.01249969522942,175.5991924784686,165.44503732866266,166.39276123046875,,36635637
2016-04-06,166.97945744611454,167.43075327704997,164.4521980383849,165.9414825439453,,16350631
2016-04-07,165.89631646748364,167.56610243888147,163.3690575737309,164.2265167236328,,19430601
2016-04-08,163.955757537949,166.03172095859983,162.64700248116526,165.2645263671875,,15805231
2016-04-11,165.9414597968107,170.4995360464763,164.2716599422622,169.91285705566406,,18990364
2016-04-12,170.1385099492097,171.71804518746495,168.15281126132248,169.50669860839844,,14563344
2016-04-13,172.89140714199303,174.92223804709292,172.21446350695976,173.20730590820312,,17573045
2016-04-18,172.80115283221141,172.84628516507436,167.5210004261504,168.55897521972656,,13985439
2016-04-20,170.00311322649867,170.27387965645357,166.16709938100118,169.05538940429688,,20163005
2016-04-21,171.9437026857823,178.17157932132469,171.4924068782081,175.41868591308594,,31008152
2016-04-22,174.7417378676027,181.87220594143645,172.89142234795074,180.65370178222656,,34049763
2016-04-25,181.37576863903968,182.81992062341143,176.72742768035928,177.8556671142578,,23835613
2016-04-26,176.8627904665522,181.78191107544365,175.5991679555819,181.37574768066406,,21809451
2016-04-27,181.33062938735296,181.33062938735296,176.4566407278913,177.04331970214844,,22801603
2016-04-28,177.58490562552333,178.89366075238934,172.57551925618267,173.3427276611328,,24555479
2016-04-29,173.2073078832944,175.10275559198288,168.28818683378353,170.5897979736328,,21021661
2016-05-02,169.32618634236766,170.0933809238223,167.43073851062405,167.8820343017578,,14469844
2016-05-03,168.78462109745388,170.9057167646121,165.76093387362477,166.12197875976562,,16247931
2016-05-04,165.62555914623024,166.43788607992735,161.69928016429952,162.42135620117188,,17826594
2016-05-05,162.69211449328554,164.9034608678299,161.11257940111773,162.78237915039062,,17742028
2016-05-06,163.32394163283254,166.9343079083191,162.5567470627643,166.39276123046875,,18336962
2016-05-09,168.3333320125761,170.95084212202033,167.02457695785398,170.31903076171875,,13863696
2016-05-10,169.32617355116685,171.76316788470334,168.51383292501902,171.0410919189453,,13845979
2016-05-11,167.34046225125925,170.13850147144214,166.16710429355703,166.97943115234375,,18128414
2016-05-12,168.87488139067239,171.04109556162703,167.34046476608788,170.1385040283203,,17398341
2016-05-13,169.64208074496807,169.64208074496807,166.34762706388312,166.84405517578125,,15546644
2016-05-16,166.9794498291801,166.9794498291801,158.08891685632008,159.5782012939453,,30937008
2016-05-17,161.11257668436406,161.20284133994704,158.17915441980279,159.62330627441406,,22183140
2016-05-18,159.66844905760186,162.87265200266023,156.64477545110273,162.42135620117188,,25345278
2016-05-19,163.36907636259795,163.36907636259795,155.15548745638054,155.8775634765625,,25480517
2016-05-20,156.59963926567602,157.6827464081235,153.93699685686005,154.65907287597656,,16720624
2016-05-23,155.5165451671305,155.87757632074283,151.8159138665532,151.99642944335938,,16193112
2016-05-24,152.3574465229272,153.80158464588598,150.19121867980928,152.9892578125,,14816798
2016-05-25,154.79445749560318,158.6756040823454,154.74932516166746,158.04379272460938,,18900887
2016-05-26,158.0438061979521,167.4307540137287,156.59965402362226,166.21224975585938,,30700988
2016-05-27,166.07683918263984,182.6845175919224,163.82036038939745,176.8176727294922,,85585820
2016-05-30,180.69882172408992,184.03840763378872,175.64431741473476,179.48033142089844,,46075949
2016-05-31,179.43519740698306,185.66307340253982,177.0884539397698,184.9861297607422,,39457647
2016-06-01,185.88871833731974,188.00981389032032,177.44949600011967,178.9387664794922,,41868032
2016-06-02,178.57776058773172,182.59429061110487,176.5017970716479,181.01475524902344,,23499884
2016-06-03,183.80381877961048,184.85542708680984,178.6829107845095,179.78025817871094,,24568749
2016-06-06,180.55750836957336,185.2669175138055,180.2374603784227,181.88345336914062,,23623536
2016-06-07,183.30085879544524,193.08543679285904,183.02652196398765,192.17098999023438,,66063192
2016-06-08,192.17098641376998,193.77126828858056,189.79343314320465,192.67393493652344,,35163093
2016-06-09,192.03382327407613,194.59427704173393,190.47926654300372,191.98809814453125,,27858182
2016-06-10,191.43944986653312,193.40550497405414,187.73593740614692,188.330322265625,,25598224
2016-06-13,184.26104827425593,185.2669454342652,183.0722645269774,184.53538513183594,,21192525
2016-06-14,186.86721453132202,190.753613543005,186.36426598619866,189.93060302734375,,23918910
2016-06-15,191.8052354560718,198.93792399910154,190.7079019771485,197.56625366210938,,48362742
2016-06-16,197.5205078125,199.8066248010706,194.82289255665683,197.5205078125,,48122379
2016-06-17,198.2063367903957,198.892171865795,193.4969415206607,195.18865966796875,,26486677
2016-06-20,190.2049229279179,198.16060681740598,190.1134726720933,197.42904663085938,,32633757
2016-06-21,196.60606669488354,198.8921837494752,194.91433449314522,195.69161987304688,,18960306
2016-06-22,195.69161176536528,196.83467024530316,193.35976967562186,194.6857147216797,,16395548
2016-06-23,194.77719103197037,199.34942556323728,194.54857930540703,198.93792724609375,,20666649
2016-06-24,188.28458408905556,194.1827769096963,185.17547065689718,193.1768798828125,,47224652
2016-06-27,192.76539915872007,200.12669910670917,192.53678744575984,198.57212829589844,,29021651
2016-06-28,198.20633194531828,199.94377517918522,196.9718232584365,197.42904663085938,,21784062
2016-06-29,199.25795360196034,200.08096410001482,197.61196051255325,198.6178436279297,,18019568
2016-06-30,201.17829650686014,202.91573984989722,199.2579526406816,200.08096313476562,,30600995
2016-07-01,201.909848586575,202.09273514898095,200.1723913603428,200.81251525878906,,15346865
2016-07-04,203.32724603686498,205.15613958717327,203.00718408422085,203.921630859375,,16534518
2016-07-05,204.15026401460037,205.887707488703,202.59570712408456,204.37887573242188,,15357018
2016-07-07,204.74462597039582,205.38474987129055,200.5839043346822,201.22401428222656,,12917872
2016-07-08,201.31545168010635,201.95557558447652,197.97772653692107,199.6237335205078,,16017389
2016-07-11,204.4703283498923,206.1620467091951,203.00720775768528,205.47621154785156,,15831791
2016-07-12,205.75052747823906,207.7623076229117,204.97324212642545,207.30508422851562,,19374179
2016-07-13,207.57943345730456,208.95110372244093,204.7903677941903,208.21954345703125,,18377333
2016-07-14,207.57942311517124,212.92894246401707,206.66497631730704,212.1516571044922,,21208021
2016-07-15,212.97467809044966,214.34634844471194,211.0543479664939,211.6944580078125,,15068302
2016-07-18,212.51742795370927,213.8433869590138,208.67675423470982,209.17970275878906,,11816985
2016-07-19,210.32274331753447,212.2887981628586,207.57940318730576,209.95697021484375,,19767339
2016-07-20,210.9171357592128,212.83747950146832,209.59119077210784,211.37435913085938,,18051608
2016-07-21,211.83159033048085,212.24310254284964,205.20185119661207,206.34490966796875,,13306837
2016-07-22,206.1163192065245,206.5735426421675,203.09865569396223,204.37887573242188,,12341622
2016-07-25,203.92164561829821,211.2372203489995,203.64730877522663,210.2313232421875,,18427070
2016-07-26,210.32276142219993,212.33454156687256,206.57352400681174,207.30508422851562,,14162638
2016-07-27,208.26526215032246,211.23721429955867,207.39654046660056,209.63693237304688,,17626617
2016-07-28,210.4599277648341,215.03216181537016,209.68265634825357,211.23721313476562,,26838284
2016-07-29,210.32276729787324,212.7917709059172,208.8596468135911,209.7740936279297,,15577230
2016-08-01,211.05432355538454,212.74604175796125,206.0248661714767,207.853759765625,,16071228
2016-08-02,209.68265506324613,211.14576157844067,207.8537614542398,208.5395965576172,,16145066
2016-08-03,208.95108573372863,210.77997926312668,206.4820822597113,207.2593536376953,,14838944
2016-08-04,208.9053634344778,209.13397512874914,204.10451785477974,206.34490966796875,,17810908
2016-08-05,207.8994867300653,213.88910214105576,207.48797450507126,212.83749389648438,,21264296
2016-08-08,213.93483350231207,215.71800203359658,211.87732813082582,213.2947235107422,,16972827
2016-08-09,214.20918416576956,217.63836000620344,212.7460635591769,215.0321807861328,,19854185
2016-08-10,216.49530424773047,216.63246570181576,211.2829596922043,211.6944580078125,,16279843
2016-08-11,211.69443237907737,211.78588263963107,206.75642528289274,207.71658325195312,,16673286
2016-08-12,207.5794234385408,226.73708109296945,205.20185617904977,222.4849090576172,,86616475
2016-08-16,224.2680850043485,226.69136352193368,221.89051766557148,225.63975524902344,,27709873
2016-08-17,225.3654122050171,228.42881458179485,223.39935715644984,225.18252563476562,,18294050
2016-08-18,225.77688949089432,228.97745300953676,225.45684151103984,227.1485595703125,,14314950
2016-08-19,233.1839122071257,237.75614577981443,231.81224213531908,236.3844757080078,,39822529
2016-08-22,237.5732730095654,238.1219466836824,232.26949260873968,233.0010528564453,,19769886
2016-08-23,233.09248370426445,233.9154941961535,229.52614676613103,232.955322265625,,17583721
2016-08-24,233.13821771479152,234.2812902115115,231.8122725951542,232.63526916503906,,11560293
2016-08-25,233.09246223124578,233.68686096841117,227.33145908549352,228.74884033203125,,21230706
2016-08-26,228.8860444764929,229.25181762737105,224.81675887123066,225.50259399414062,,16531983
2016-08-29,224.81673889122405,228.47452588833423,223.35361851103997,227.7429656982422,,11786129
2016-08-30,228.74884572371147,231.26357425095068,228.42879773770912,230.669189453125,,15323228
2016-08-31,231.58366227858136,233.91550451174083,229.70904346551782,230.8978271484375,,15601566
2016-09-01,230.39487240272888,233.0467765400138,229.66331215956922,230.4405975341797,,12175873
2016-09-02,230.44060885084062,233.36683601383172,230.12054686831817,232.81817626953125,,11380257
2016-09-06,235.19572042180246,239.127830370375,234.09837313505162,237.8476104736328,,16620963
2016-09-07,240.40807383917303,247.17497501976388,238.12195668987184,243.9744110107422,,30862337
2016-09-08,245.07173797120146,248.36375197305034,244.0658409280391,245.3917999267578,,14339143
2016-09-09,245.4375271331904,245.4375271331904,240.81958173771818,241.5054168701172,,11455826
2016-09-12,235.47005673190608,236.61311525973088,230.25771263569527,231.12643432617188,,18989750
2016-09-14,233.18394925799208,235.92728983749788,231.35505553832155,235.51577758789062,,12754966
2016-09-15,236.2473597043372,236.2473597043372,232.45239673735614,234.09840393066406,,7783662
2016-09-16,235.8815779006817,239.58507650845547,231.72082795775327,232.54383850097656,,18013477
2016-09-19,234.09836699617853,236.20158334947982,233.36680680864546,233.77830505371094,,11433295
2016-09-20,234.4641375832232,234.4641375832232,231.9494090586423,232.68096923828125,,9914599
2016-09-21,232.72670180613275,234.32698364566411,229.2060761778236,229.66329956054688,,12817180
2016-09-22,235.8358154296875,236.33877789513505,233.2753756469204,235.8358154296875,,20797370
2016-09-23,236.65879976435153,236.65879976435153,232.0865801217384,232.7724151611328,,12730223
2016-09-26,232.22374418470633,232.68096754949343,229.2060671864414,230.12051391601562,,8800173
2016-09-27,231.49219895764085,232.17803404910535,227.05714040484756,227.69725036621094,,11345387
2016-09-28,228.61170275457974,233.9154970491562,226.8285342637642,232.04087829589844,,17277539
2016-09-29,233.18391651427422,234.78419829427412,222.66777910284614,226.09695434570312,,27870695
2016-09-30,225.73118537269087,230.89780391863923,224.77101349641862,229.75474548339844,,14826293
2016-10-03,231.35503681384535,234.69276200076808,231.03497485746618,233.45826721191406,,9314647
2016-10-04,233.91549528739932,239.5850626823418,232.08660167913717,237.52755737304688,,21532806
2016-10-05,239.58507080347042,242.23696104400034,237.34466489472635,238.53346252441406,,20868556
2016-10-06,238.9906751938407,239.5850600286019,233.77831730534703,234.82992553710938,,11081154
2016-10-07,235.24143905001745,237.66471748610198,233.41254545196094,236.56739807128906,,11934100
2016-10-10,237.16177759113197,238.0304852867077,234.14408647798737,234.6470489501953,,9399844
2016-10-13,233.13821213388664,233.50399923101912,224.81675450937453,228.29164123535156,,18050638
2016-10-14,229.52614639745508,231.85798852403562,227.78870306184254,230.53204345703125,,12133951
2016-10-17,232.0408666022045,234.50988403020867,230.4405847635686,231.5379180908203,,16865537
2016-10-18,233.09247790572738,235.65294562567493,232.0865948229092,234.92137145996094,,20218355
2016-10-19,235.92728045714713,235.92728045714713,233.04677854453405,233.54971313476562,,9546481
2016-10-20,233.82404704774615,238.57916767967964,233.4582739042709,237.93907165527344,,14179531
2016-10-21,237.52753410118,237.52753410118,234.18980917445703,236.3844757080078,,8833390
2016-10-24,237.11604325296145,242.23695089649843,237.11604325296145,240.45379638671875,,14483254
2016-10-25,241.4139509388955,241.91688550733772,238.44199889135228,239.08212280273438,,9079178
2016-10-26,238.12196042296173,242.19126017519457,234.8299460950177,236.61312866210938,,15020687
2016-10-27,235.92728045714713,236.01873072083532,232.5438300009513,233.54971313476562,,10938008
2016-10-28,234.0069175973993,236.65880758940176,232.26947435482526,235.92726135253906,,11430184
2016-11-01,235.01283800617398,238.5791751027481,234.5556145859285,236.7960205078125,,10000632
2016-11-02,232.36094983446014,234.09839326563792,229.1146607309265,229.57188415527344,,13716294
2016-11-03,229.66329188063855,231.17213736517988,223.90228861365304,224.6338348388672,,12902390
2016-11-04,225.18253903227676,226.23414733880253,219.74158301181188,222.07342529296875,,12657669
2016-11-07,226.78282153792293,232.1780524367183,224.49670438532291,231.08071899414062,,11224419
2016-11-08,231.99514505319925,232.36093213682778,227.37718602834886,231.03497314453125,,9367228
2016-11-09,214.8949810908391,238.71630719376083,214.8949810908391,237.7561492919922,,31761606
2016-11-10,244.15730797846476,259.8858048985602,242.55702599733252,257.23388671875,,50227559
2016-11-11,254.90203556996997,264.0922143892743,247.35784976386324,249.6439666748047,,57937113
2016-11-15,251.610014333518,259.199939001555,247.54074309417925,254.3990936279297,,48658808
2016-11-16,259.7028607475926,260.43440693913175,252.52444862798316,253.48463439941406,,27532708
