Date,Open,High,Low,Close,Adj Close,Volume
,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,BALKRISIND.NS
2016-01-08,295.432655580361,301.00687360567514,295.3405144005754,300.31585693359375,,20476
2016-01-11,295.6399254627102,300.82254978909197,293.45170630268234,295.1562194824219,,91380
2016-01-12,297.06809075874827,300.36194852719126,294.6034755876362,297.9433898925781,,30040
2016-01-13,297.1370328807463,300.82245344360825,293.54375345546134,298.2887268066406,,256450
2016-01-14,297.57483609767064,299.32540614689515,295.893350849213,297.6439208984375,,36740
2016-01-15,296.44603704330893,300.2466272618129,295.7550206399446,296.2156982421875,,17742
2016-01-18,292.9679772906014,296.21574932296846,276.406609010546,287.1634216308594,,54326
2016-01-19,287.923483081233,293.38250107344214,287.923483081233,290.6645202636719,,64494
2016-01-20,293.4747936672683,293.4747936672683,287.00227605078703,288.22308349609375,,40002
2016-01-21,288.1768771778526,291.51678989515716,287.9235101124597,290.2268981933594,,32470
2016-01-22,293.4516555619407,293.4516555619407,282.3953922440654,284.0307922363281,,32974
2016-01-25,286.54155034198385,288.361233013483,274.56392926659544,281.26678466796875,,182610
2016-01-27,283.31686064126507,284.9062047512978,279.63143806381777,281.19775390625,,27968
2016-01-28,281.0133175947211,283.27064893388643,278.27228043074257,279.03240966796875,,142452
2016-01-29,278.47956801591255,296.6072176480194,278.24922924997713,280.3453063964844,,337584
2016-02-01,282.6948113571324,287.1633614387932,278.8481366508466,281.4279479980469,,21640
2016-02-02,281.3588105633065,285.5740213463861,280.50656835220457,282.9020690917969,,28938
2016-02-03,281.7044629646344,283.754484712742,276.4066684853322,277.2589111328125,,22128
2016-02-04,279.72357792229,281.7044869247445,277.83478198979964,280.1151428222656,,4692
2016-02-05,282.3954246774037,282.3954246774037,276.40661469240166,277.05157470703125,,15058
2016-02-08,278.71002978475303,280.5297124622271,277.7886743143902,278.94036865234375,,19872
2016-02-09,280.4605640770734,280.4605640770734,274.1032177592727,277.90380859375,,36702
2016-02-10,277.7886129088683,281.1285257506416,276.40658000882416,280.02288818359375,,71190
2016-02-11,285.62016198394497,285.62016198394497,274.1492764895115,276.17626953125,,15284
2016-02-12,271.7998814544224,280.55275899278513,263.0470039160596,264.8436584472656,,50360
2016-02-15,269.47333477790085,284.8369196114087,268.57500794429046,276.24530029296875,,38468
2016-02-16,280.7600769980855,280.78310526344234,274.5869835352694,275.7386779785156,,10536
2016-02-17,277.55822004534303,277.55822004534303,271.016593302097,276.24530029296875,,23202
2016-02-18,279.0324385359032,279.0324385359032,259.1311598369216,262.9087219238281,,46704
2016-02-19,267.8610859196763,267.8610859196763,261.29642791946924,263.9683532714844,,12094
2016-02-22,267.1700269708283,267.1700269708283,255.5839720357637,258.0486145019531,,36522
2016-02-23,260.97391056433986,265.9261957162669,256.59747252310206,260.167724609375,,242478
2016-02-24,261.13520200590284,261.13520200590284,254.29414786206507,254.8699951171875,,76536
2016-02-25,255.67606902455816,259.2232921822786,254.89291147791397,258.186767578125,,10534
2016-02-26,257.9794643187039,261.87219578773323,257.9794643187039,259.49969482421875,,16086
2016-02-29,262.1025367996214,265.9261554115697,258.5092569970379,262.58624267578125,,23976
2016-03-01,259.82226881499076,267.1931133203805,252.93513035675906,264.4290466308594,,35400
2016-03-02,266.59415200358853,269.4964154697566,262.77053327085724,265.30426025390625,,32416
2016-03-03,265.81103674960457,273.18188005635267,262.90877282107965,268.8975830078125,,85592
2016-03-04,272.7211624501707,277.558277662547,272.0531742497172,272.5599365234375,,30220
2016-03-08,275.4622505096322,294.8337431676895,274.7021210185133,276.38360595703125,,89966
2016-03-09,276.3606052788768,280.5527617359615,273.68865172069303,274.7021484375,,27610
2016-03-10,279.1706966905072,279.9538544334433,270.878497778908,271.7768249511719,,39904
2016-03-11,275.4622248372155,278.7099968631052,273.6195141141537,277.42010498046875,,696520
2016-03-14,278.0189726018405,280.0689938476806,276.40660076405027,278.43359375,,31364
2016-03-15,279.00947533232124,280.3223956012697,276.8673126645244,278.5487976074219,,28710
2016-03-16,277.9237652886328,282.66925696302366,277.7848785009301,279.9840087890625,,35082
2016-03-17,283.80356495765886,283.9655948417326,278.2478671118319,281.1183166503906,,16540
2016-03-18,279.4284139642089,281.74328779086585,277.8080022855491,279.68304443359375,,25996
2016-03-21,280.0997214652557,281.0256709577028,278.40985233844526,279.9145202636719,,20450
2016-03-22,280.0996930550124,300.8872683550809,279.9144918722133,286.69708251953125,,78358
2016-03-23,286.9518132197002,289.3592881486456,285.2156574908084,287.0212707519531,,17864
2016-03-28,287.507262196736,289.35916082602256,278.9422310362857,280.6552429199219,,13692
2016-03-29,278.2710165495284,294.7066230517133,269.21986425409875,286.511962890625,,129586
2016-03-30,284.77579680495325,289.35925876691726,283.1322418667052,288.24810791015625,,84068
2016-03-31,289.3360426590145,293.20187007743874,283.5720020274807,292.3222351074219,,281728
2016-04-01,292.5768832718131,295.16953043010614,288.24805263610654,292.692626953125,,8784
2016-04-04,290.9796433967651,294.4519541771561,288.6184833691942,292.7620849609375,,21584
2016-04-05,291.905525046354,292.7620168698846,289.4054505628488,290.4471435546875,,5862
2016-04-06,290.4471682116211,290.4471682116211,287.06745853606577,288.2712097167969,,4198
2016-04-07,288.2713075643603,290.0074632874467,283.5952445288686,283.8035888671875,,33642
2016-04-08,286.32676149856974,288.24808990210465,282.6923924808673,286.1647033691406,,6624
2016-04-11,285.1924100573437,289.26658169233065,284.4748049368303,285.67852783203125,,7694
2016-04-12,285.67853347939524,293.96579192687534,285.67853347939524,291.69720458984375,,67768
2016-04-13,291.78982257035085,293.06300307343446,289.75272246232305,290.70184326171875,,17704
2016-04-18,290.70186983742883,297.13720219577766,288.22493785944073,292.7620849609375,,34638
2016-04-20,289.6138219591165,299.96132360258775,289.6138219591165,298.0631103515625,,45442
2016-04-21,292.62312660410265,307.87814721937576,292.62312660410265,305.2623291015625,,25194
2016-04-22,305.56338249216265,307.83197042285224,297.2529787864716,302.4845886230469,,18972
2016-04-25,302.2762105750135,306.9522440148303,294.24358210656067,304.6142272949219,,26566
2016-04-26,304.1744167114373,306.95226526587965,299.01223684467055,302.8549499511719,,47702
2016-04-27,300.9336613136341,305.10043508566906,300.9336613136341,303.3179931640625,,7210
2016-04-28,305.0771615497441,314.63757143977926,301.2807636402645,311.4893493652344,,34916
2016-04-29,311.4893076145218,312.50785739386953,303.9659703068916,308.2947998046875,,19712
2016-05-02,308.34124234407346,309.1977344919326,303.96612447007544,307.5310363769531,,15120
2016-05-03,307.8781918989095,312.9709138701697,302.7854699276494,311.8829345703125,,14866
2016-05-04,309.26713889910826,321.3044826287143,306.00317250089705,319.9850158691406,,32844
2016-05-05,319.45255452618744,321.6516844305344,299.59092787646557,302.2993469238281,,65380
2016-05-06,303.2021872451888,303.59570449538563,299.1974441938894,301.8132629394531,,19420
2016-05-09,299.08169915173465,304.6373963495997,297.7853754571136,303.595703125,,10290
2016-05-10,305.5169575250295,305.5169575250295,301.02609814056564,301.8363037109375,,10216
2016-05-11,304.6373824093575,306.8596555352646,300.07709247121755,306.09576416015625,,21734
2016-05-12,309.9846268761509,309.9846268761509,303.3178098252622,308.595703125,,18160
2016-05-13,308.9199991717081,310.1931801349486,304.96156946481864,309.42926025390625,,10660
2016-05-16,305.79479158915194,311.92920640907056,305.79479158915194,309.1050720214844,,21002
2016-05-17,309.1050764641229,310.1930557296333,306.72074540430157,309.7763671875,,11260
2016-05-18,309.77636439866745,315.74874940756376,307.6466920547304,310.3319396972656,,79854
2016-05-19,323.1563815005204,328.29539001784946,315.3552681212601,324.9156799316406,,260046
2016-05-20,326.3509188862623,326.86017981801155,310.44771896172125,311.41998291015625,,35582
2016-05-23,312.62370167598164,318.06365501873285,307.5078363115798,310.1236267089844,,79004
2016-05-24,311.18851495456545,316.6747548874589,308.1097213122864,314.7302551269531,,42938
2016-05-25,315.2857621812305,318.98955968115683,310.7949020610233,312.693115234375,,12746
2016-05-26,310.79489600601306,322.2766623805466,310.79489600601306,320.795166015625,,22612
2016-05-27,317.60067132430777,323.11008202792567,315.7719154515784,316.9988098144531,,11364
2016-05-30,318.5266527604495,322.4619384413562,316.00343452526164,316.8599548339844,,13262
2016-05-31,318.526600112404,318.526600112404,307.87818179469286,308.4106140136719,,62524
2016-06-01,312.50806378833727,315.2859132442336,307.8783146951767,314.6840515136719,,37640
2016-06-02,315.81818071127384,315.81818071127384,310.4245145322665,311.3504638671875,,11982
2016-06-03,316.46632303596635,316.46632303596635,311.1189713671398,314.10516357421875,,23276
2016-06-06,311.60517418587534,314.568224120513,311.11905631193565,313.2255859375,,15746
2016-06-07,310.21611617091526,314.4754880201571,310.21611617091526,313.8736267089844,,33360
2016-06-08,312.06815392953297,316.3738138578443,311.2810911289787,314.3135986328125,,77876
2016-06-09,314.3136070349154,314.35989321241044,312.1839059730888,312.9246826171875,,13042
2016-06-10,312.5079613997958,315.74878470320107,311.58201188453717,314.9154357910156,,33744
2016-06-13,311.35052201843826,314.822832672919,311.35052201843826,313.5496520996094,,17706
2016-06-14,312.2069942713868,313.2255443171858,311.1190149715296,311.8829345703125,,17622
2016-06-15,314.2209823301413,314.2209823301413,310.6560709464217,311.60516357421875,,33076
2016-06-16,312.7624907303794,312.7624907303794,310.6559619158783,311.23468017578125,,27944
2016-06-17,314.2672333464406,315.21632586806095,311.1190109113842,312.577392578125,,42570
2016-06-20,311.5819830069484,314.3366882110826,310.93380710324595,311.21160888671875,,65604
2016-06-21,311.11903179985336,316.79047248370483,311.11903179985336,315.748779296875,,23804
2016-06-22,312.6699543213418,318.61919620864484,311.8366055076127,317.8089904785156,,21504
2016-06-23,317.6007867289855,318.59619408378546,312.9710376513035,316.2581481933594,,13426
2016-06-24,310.19304747887963,312.46163480084823,300.9335535242862,309.521728515625,,243878
2016-06-27,307.6466952384786,310.60974468984347,303.75769636577905,304.6373596191406,,18948
2016-06-28,304.17445924079954,307.6930565986318,301.6512407995066,305.7022705078125,,26302
2016-06-29,306.0495021072496,310.86445158550896,304.70689207074287,305.771728515625,,14450
2016-06-30,307.99402545317326,307.99402545317326,305.5634074394504,307.02178955078125,,23126
2016-07-01,308.91992046921496,312.1607439136278,305.86429823900653,310.7023620605469,,23018
2016-07-04,313.45709195597124,314.8228733078991,311.1190747983944,313.7348937988281,,21000
2016-07-05,313.4338624252521,313.87369402850305,311.11898899522805,312.55419921875,,15852
2016-07-07,311.90609613607586,312.60055826421416,310.3551137619251,312.04498291015625,,820076
2016-07-08,311.5820356071757,313.89690957156785,307.87823726414837,309.2440185546875,,515786
2016-07-11,312.5078668046934,313.5958458527,304.86878561613423,306.48919677734375,,20252
2016-07-12,309.9847229423023,309.9847229423023,305.70220671574253,307.9013366699219,,602756
2016-07-13,309.1513970799556,338.43455075319736,304.868880534857,328.20281982421875,,241892
2016-07-14,326.3971271192957,329.84629390139315,317.1376341513724,324.1285400390625,,68212
2016-07-15,324.082250325254,327.2999297478864,317.7163489795794,319.47564697265625,,30370
2016-07-18,318.0866841449199,321.2580770184928,313.01710676894226,313.8736267089844,,17694
2016-07-19,312.7626049951818,324.0823439459856,311.8366554410504,322.9017639160156,,30958
2016-07-20,324.08234189696935,324.08234189696935,318.52664460730705,319.6146240234375,,19218
2016-07-21,319.0127839570631,323.41104460764257,314.08211923500454,319.568359375,,33780
2016-07-22,319.42941426884374,325.4712287237621,315.54041531101365,322.57763671875,,40722
2016-07-25,324.7768297358377,337.254006536895,319.4526194122993,328.8741455078125,,85696
2016-07-26,327.7860346377726,330.56388238894016,325.49430459151364,329.03607177734375,,52586
2016-07-27,326.88336307946514,332.30017407646017,325.93427035852034,330.1010437011719,,43588
2016-07-28,328.71208843201714,344.4300876078844,328.01762627335796,340.3096008300781,,77230
2016-07-29,342.4393190751258,343.0411806582209,334.8233780313656,337.6012268066406,,23538
2016-08-01,340.26323681279837,342.57811014541454,333.5732472299914,336.2353515625,,131878
2016-08-02,338.4578483763167,338.89768025223776,334.7771916892404,336.2818603515625,,103110
2016-08-03,333.5732430869654,337.7400150339227,327.3230851665296,329.86944580078125,,12080
2016-08-04,334.05940889196563,334.05940889196563,326.9759012145462,330.4482116699219,,9354
2016-08-05,335.1936968984242,342.60129240999163,330.0778318997949,341.9762878417969,,57826
2016-08-08,346.6987039247379,347.0227919701696,333.8511518815084,339.49945068359375,,16298
2016-08-09,339.7539670284919,343.5272220781305,333.82789661184427,340.0317687988281,,21024
2016-08-10,337.9946350128306,338.08723559367303,332.1380226894679,335.37884521484375,,24680
2016-08-11,330.5872163673947,343.0643953729253,330.5872163673947,337.717041015625,,692226
2016-08-12,337.902188667003,341.62915887853984,333.89747310162215,338.5272216796875,,35098
2016-08-16,337.4854946747876,344.4532599400374,334.40670087357165,344.0828857421875,,533758
2016-08-17,342.60129006743267,348.411617105543,338.4576607049351,345.5411682128906,,124084
2016-08-18,345.494912557697,357.856344226384,344.8930510248892,352.4626770019531,,96816
2016-08-19,354.7544449418435,354.7544449418435,342.6013562896759,346.4208984375,,104518
2016-08-22,345.4022138183476,354.17558862605506,345.4022138183476,346.7911376953125,,52912
2016-08-23,346.76810731475126,347.2310820908724,342.6013343296608,345.0319519042969,,12328
2016-08-24,344.91615355147155,354.6386223092983,342.7170237133917,347.2773132324219,,36094
2016-08-25,353.24971464909083,356.490537719266,346.42083746550753,354.9164123535156,,75978
2016-08-26,355.5645227329494,365.2869901514285,348.6199031483215,363.1573181152344,,50296
2016-08-29,367.5555876128134,389.8246570761876,365.28700051438483,386.02825927734375,,267740
2016-08-30,386.5839335087547,393.18132399079036,373.4586100633788,391.7692565917969,,223744
2016-08-31,393.528540237164,409.64005599767944,385.9820574112221,406.3298034667969,,146794
2016-09-01,398.6212903650178,404.6399625772654,375.47255108714216,381.0513916015625,,93742
2016-09-02,377.37067870051925,404.8251018921736,377.37067870051925,389.2691345214844,,193572
2016-09-06,392.6026535063299,409.68643593487855,389.0377416849719,407.2789611816406,,185476
2016-09-07,403.08896725686884,418.96899513109497,402.7880223738402,411.90863037109375,,114456
2016-09-08,412.973478904069,417.97360057557546,400.4731605964346,404.5473327636719,,61426
2016-09-09,405.1028872706697,421.1218015670788,401.42223252906354,413.5058898925781,,138558
2016-09-12,416.5847307329542,425.473852786572,405.56593584443647,411.0058898925781,,437450
2016-09-14,402.9037975708801,419.77923375556014,402.9037975708801,409.8484191894531,,153826
2016-09-15,409.2697041492485,420.4273850067833,403.2973182041564,405.7279357910156,,62262
2016-09-16,407.41784015420586,410.93643747062333,379.2458337602754,383.5283508300781,,1640286
2016-09-19,387.2620098245345,398.88056000952423,387.2620098245345,393.0596923828125,,89414
2016-09-20,396.07454566353067,396.0977307353801,382.67029029045426,385.7546691894531,,74056
2016-09-21,383.5979139728292,389.1405048950535,378.0321379790978,382.7398681640625,,114970
2016-09-22,391.45954511841217,391.45954511841217,381.81220654032677,388.32879638671875,,112260
2016-09-23,387.74901501850144,400.73582413395366,387.07647817036604,395.2628173828125,,160862
2016-09-26,394.8222080305659,398.16167906425414,390.7870150444009,394.75262451171875,,63830
2016-09-27,399.11249058316247,399.9937497070036,392.2712247654964,396.93255615234375,,54640
2016-09-28,398.8805297685764,417.38674241515827,396.5614569210847,413.5602722167969,,539528
2016-09-29,416.7837751004463,442.89655890463564,397.32677589087825,423.8105773925781,,506772
2016-09-30,422.02496429661215,479.8162587653381,419.82184469377466,470.2616882324219,,410966
2016-10-03,474.018513285294,484.2224343149187,456.18483655126425,470.4239501953125,,204546
2016-10-04,470.9574229109796,515.298093631651,470.9574229109796,508.6423645019531,,463796
2016-10-05,508.34100089338455,558.8040718044595,488.21142803805435,531.2070922851562,,866072
2016-10-06,531.786457997623,549.1562857746402,520.863605510913,531.7632446289062,,328004
2016-10-07,533.3635595322091,536.6334750046284,515.7850320498733,518.0576782226562,,130082
2016-10-10,524.2497182491369,528.748697678677,505.67391898612067,511.42523193359375,,97520
2016-10-13,513.7675486961126,513.7675486961126,482.367314432652,497.7891540527344,,207784
2016-10-14,494.3104663789088,519.0085966483688,487.0053855949841,512.2600708007812,,213494
2016-10-17,512.5151607650456,517.153307016313,498.62393538969826,500.34002685546875,,123428
2016-10-18,505.071075597009,505.071075597009,487.93314234162625,493.22064208984375,,112702
2016-10-19,498.32241944799364,498.32241944799364,486.1240727746686,491.4347839355469,,82052
2016-10-20,491.6434734832585,499.92255272727897,475.6418698651713,481.1380615234375,,79240
2016-10-21,482.36720741651794,497.20927533702616,481.8801794156779,485.33563232421875,,146714
2016-10-24,485.61380241276163,513.9064881311747,484.6861733728137,504.81573486328125,,244460
2016-10-25,502.77503689193907,509.45397859491425,500.96614859059247,504.8389892578125,,63782
2016-10-26,509.63960858967164,509.63960858967164,492.4088813780449,501.2677307128906,,50276
2016-10-27,500.45588789636946,504.63021875,489.32433895335475,492.8029479980469,,29602
2016-10-28,488.41998530268506,500.8965527004066,488.39677192557684,492.4783630371094,,15266
2016-11-01,499.96889736994774,505.55788563355134,480.74380592584953,486.3327941894531,,62354
2016-11-02,486.0777384439434,491.64351407498094,468.68468959695116,472.6502990722656,,46478
2016-11-03,473.5546428533522,496.2815551940126,469.40349708035137,485.42828369140625,,85000
2016-11-04,483.0629816315352,489.324479713173,457.34445236774883,459.4548034667969,,94994
2016-11-07,467.8497816305795,479.51470155964097,460.567886920788,466.52789306640625,,44378
2016-11-08,468.47591982645497,479.9321458333459,465.8553843847364,470.4935302734375,,50512
2016-11-09,457.3211529131869,484.2223972021979,376.61742004615394,474.4591064453125,,86600
2016-11-10,484.6862107428951,490.7157999674479,477.7289924068727,480.0480651855469,,36196
2016-11-11,489.2779826636692,489.2779826636692,455.9760751532482,463.02606201171875,,996070
2016-11-15,463.8377452716698,476.8013678912112,424.80776701577696,447.3259582519531,,62778
2016-11-16,447.5811262929234,464.57994412288116,429.88658650499735,460.8230285644531,,56744
2016-11-17,456.83420483630766,461.95935060440655,440.6238785885404,447.37237548828125,,40114
2016-11-18,459.1763849395076,461.0316430604753,438.79173067357647,456.6485900878906,,62692
2016-11-21,459.7793223249371,460.1039981467179,442.94286111906814,446.3982849121094,,48514
2016-11-22,440.6238871907835,455.0021403517459,424.4135606265441,448.2072448730469,,49866
2016-11-23,454.5382788770242,455.0020934473069,425.99049773792433,430.0952453613281,,78998
2016-11-24,435.3364235510133,438.76866331918194,418.3608185136386,428.6806945800781,,128274
2016-11-25,429.0284693546781,434.1304295307878,419.8681317657539,429.5850524902344,,58174
2016-11-28,438.30476837865154,438.30476837865154,424.97009949940684,429.2835693359375,,38248
