Date,Open,High,Low,Close,Adj Close,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,,HCLTECH.NS
2015-09-04,369.2146494519136,371.5649759300009,360.64170298668523,362.2984924316406,,2665780
2015-09-07,362.1829051714413,364.0901496414165,352.5503810977328,354.80438232421875,,1340504
2015-09-08,353.7063168895073,363.7434032046136,353.7063168895073,360.7765808105469,,2376662
2015-09-09,363.33879814324223,368.3477105248564,361.4122933810829,363.4158630371094,,2106428
2015-09-10,359.4858238039902,360.641726774421,350.2386000405435,352.8971862792969,,4118846
2015-09-11,354.8621911488147,356.3841346741694,349.256066773786,354.553955078125,,2202750
2015-09-14,354.9393478321828,358.7152935876177,353.3981435632779,357.77130126953125,,1539742
2015-09-15,358.3299196009005,358.9463917762472,354.862210701537,357.8675537109375,,2451676
2015-09-16,361.41237493123873,365.1305393679453,358.38777117892965,361.7591552734375,,1801066
2015-09-18,367.5771263051799,368.3092075567845,361.2581809745134,366.2478332519531,,2847952
2015-09-21,362.9727794876859,373.4529707310564,362.8379335529408,363.72412109375,,1972562
2015-09-22,364.8799585352607,372.00802530706886,358.7151440299131,360.25634765625,,3214488
2015-09-23,360.25647307770856,360.25647307770856,351.68352492158124,357.21258544921875,,2276518
2015-09-24,357.5594287602868,369.3111125719126,357.40529891009027,367.94329833984375,,3062620
2015-09-28,368.3477934105405,371.6035918945908,364.10948198008447,366.2286376953125,,1557438
2015-09-29,362.1829197434104,370.0815898016444,362.1829197434104,367.4615478515625,,2818428
2015-09-30,370.6595760283071,381.33241883562215,367.5193633526971,378.42340087890625,,3516284
2015-10-01,342.9179021054619,352.47336253940114,321.6685417985683,330.22222900390625,,26766424
2015-10-05,325.8491540937906,335.5202025677149,322.9015911895242,331.3204345703125,,13383762
2015-10-06,332.51472165722754,334.44122641769815,327.0049227456623,328.89288330078125,,5909462
2015-10-07,325.5794071329423,327.0242861586802,312.5176913335071,314.8680419921875,,13752674
2015-10-08,319.33750516838126,322.6511083047061,313.0571027640053,319.27972412109375,,16981832
2015-10-09,321.91894309276745,327.81404291280904,321.1483411942809,327.19757080078125,,9468336
2015-10-12,330.973538928525,331.72488053634214,319.664964671082,329.4708557128906,,4835846
2015-10-13,328.27643372305914,328.6617347016073,318.3934542165358,319.76129150390625,,5837378
2015-10-14,319.4145789709116,323.2483292240652,317.87337472979743,321.1676940917969,,2702158
2015-10-15,321.7263488769531,323.22903224853076,319.0292417606194,321.7263488769531,,3644676
2015-10-16,322.130867712575,325.8682917837387,321.7263064019176,324.0959167480469,,2270164
2015-10-19,319.7998402661396,331.74417164957373,315.4459435297532,330.491943359375,,10051980
2015-10-20,330.97356488465147,334.633924449732,326.9086439657592,333.0156555175781,,5670558
2015-10-21,333.9788752157376,334.80728170582455,328.31494626822763,332.53399658203125,,2594696
2015-10-23,336.0025138226254,337.1264071251306,328.63913693377896,330.5574951171875,,3064858
2015-10-26,333.03785888829833,336.64205791927355,332.16587982995514,334.6655578613281,,4157440
2015-10-27,334.45232599757816,338.71533362906524,331.1969288901394,336.2544250488281,,3081400
2015-10-28,336.0024278089126,341.0405264957821,330.9643291220431,340.0910339355469,,3351280
2015-10-29,340.14926903035825,343.05586522751764,338.4246838892556,339.4516906738281,,4243554
2015-10-30,339.4905409512844,339.8780872309091,336.21577015766565,337.8240966796875,,2655794
2015-11-02,339.10291465685856,341.38944662869307,337.20392887320327,339.6067199707031,,2020104
2015-11-03,339.58737723475696,341.777022851971,338.8122847902839,339.52923583984375,,2115610
2015-11-04,340.65315580705635,342.745915031272,339.10297079769543,341.6607666015625,,1683688
2015-11-05,341.660737900869,342.5133443151847,338.7347686722811,340.0718078613281,,2370498
2015-11-06,340.0717741236721,344.72232829972234,338.94788073621663,343.15277099609375,,2653852
2015-11-09,340.6143646260159,342.9783869843307,337.2039391430174,342.009521484375,,3043880
2015-11-10,339.5873736951163,340.9825306190479,328.32916078728243,329.9180908203125,,1678382
2015-11-13,319.72564611218223,332.0496117406264,319.02806761509015,326.85650634765625,,2950796
2015-11-16,320.9269809461653,326.46891022172855,319.72559725442227,324.9962158203125,,2876114
2015-11-17,327.2828014541862,333.2510230441178,323.8917718358036,332.0302429199219,,3405776
2015-11-18,330.94505251272886,330.94505251272886,323.6979344924948,327.7284240722656,,3046948
2015-11-19,329.4142779592447,339.81988421908585,327.883465701469,338.6960144042969,,3528336
2015-11-20,337.9402256233556,338.8703457976559,331.54571447337236,335.8280944824219,,3386922
2015-11-23,334.0648665741453,336.3707714860437,332.7471998662188,334.7430725097656,,1179312
2015-11-24,334.10352098388296,338.13401033947656,331.97201719377733,335.6924743652344,,2248674
2015-11-26,333.7548019637863,336.777657681694,332.0689617519548,334.41363525390625,,2081658
2015-11-27,334.8398967840967,339.1029047292646,334.52986457341825,338.1534118652344,,1580942
2015-11-30,337.9983241883947,341.71875710643116,334.31663641690494,337.53326416015625,,5165146
2015-12-01,337.5333855210359,343.24969227418603,336.79703824040837,340.1493225097656,,2547178
2015-12-02,341.8157309173641,341.8157309173641,331.73953023272526,333.1540832519531,,2575382
2015-12-03,331.73954442669407,331.73954442669407,329.123607598563,329.8599548339844,,3836614
2015-12-04,329.1236349954559,329.4142946672211,322.1090577117671,323.9886474609375,,3778328
2015-12-07,325.61636862380186,330.51881456383904,323.21357710875094,326.4302062988281,,2622184
2015-12-08,326.1782833268006,336.35137153325473,326.1782833268006,332.5340270996094,,3176258
2015-12-09,332.12709666696355,332.12709666696355,325.42255207180295,327.1858825683594,,2604402
2015-12-10,327.0889390542647,329.414215872186,324.3761161000232,327.7477722167969,,1837816
2015-12-11,329.37559214185467,329.37559214185467,324.08557596938516,325.7713928222656,,1062294
2015-12-14,326.701367133825,330.4411965157337,320.1130833363457,325.8681335449219,,1536460
2015-12-15,329.29806585722304,329.29806585722304,325.8876634585401,327.5541076660156,,1609352
2015-12-16,329.1430362200866,333.21227197892824,326.5852403475363,328.27105712890625,,1630720
2015-12-17,329.9763165432933,334.9562772582247,328.34861728010264,333.4642333984375,,1939764
2015-12-18,333.2896848244598,335.2274155501834,327.4377474943504,327.92218017578125,,2838258
2015-12-21,327.47653523090156,332.495263193927,326.75958423073047,331.5263977050781,,917704
2015-12-22,331.35198674554294,331.52638725882895,327.8059297065139,329.12359619140625,,1436920
2015-12-23,329.4143476003779,335.40194253166857,329.2205744547306,334.7624816894531,,1346418
2015-12-24,333.56103380780144,335.61502402775994,331.56516132804495,333.406005859375,,741556
2015-12-28,332.70840454511784,338.71537049788355,330.90630529771124,336.2738342285156,,1803666
2015-12-29,335.2080344520161,335.61495316328535,328.0771761010589,331.1581726074219,,2285528
2015-12-30,331.29388389660625,332.70843709188864,324.7637394094382,325.73260498046875,,1752074
2015-12-31,324.37617029258763,333.2897329171151,324.35679771332286,331.3907470703125,,1747706
2016-01-01,331.3907410150651,331.3907410150651,326.89521462641517,327.8059387207031,,970392
2016-01-04,325.9263680601326,331.3326425108248,324.5505837224154,327.8447265625,,2172072
2016-01-05,329.00728899037244,329.8211263948612,324.1435898311103,326.6238708496094,,1465382
2016-01-06,330.84814210311924,330.84814210311924,324.3761168802172,326.0813293457031,,2797870
2016-01-07,324.0273141447489,324.72491611118596,317.4002846951079,319.74493408203125,,2901314
2016-01-08,320.888324560412,324.2793545602956,315.3851625726685,321.0239562988281,,3376870
2016-01-11,315.8501817866835,322.826014022463,314.3387420073533,315.67578125,,2535276
2016-01-12,317.0128518544388,317.4003981280995,309.28129896411866,313.9318542480469,,2315328
2016-01-13,315.7727286411557,321.60529587556925,311.7034923863626,320.2682800292969,,3158468
2016-01-14,313.9318473484414,326.2364412667373,313.9318473484414,321.21771240234375,,5081220
2016-01-15,321.0820196566635,326.31389324189576,316.2376922629299,324.7830810546875,,4571182
2016-01-18,322.08962928506446,330.9450739254635,322.08962928506446,326.44952392578125,,3774136
2016-01-19,336.0026434247898,337.1652823293739,310.03704122241277,324.8606872558594,,10618998
2016-01-20,322.07025613486826,327.8640764001511,318.9505140393905,326.275146484375,,3976018
2016-01-21,327.0889968209836,329.4724154418607,322.1477827102401,323.6979675292969,,3348430
2016-01-22,324.76367522038834,329.7824026171716,322.39965315589706,325.24810791015625,,2018478
2016-01-25,328.445374663941,332.8634104041827,324.3179985472957,325.03497314453125,,2190134
2016-01-27,327.1038586192154,328.2358504759335,324.0592212632931,326.32318115234375,,2201518
2016-01-28,325.15212682043045,331.70981200823485,323.8640139160304,329.6410217285156,,3201306
2016-01-29,329.9336674398609,339.5945467881443,328.7821639243824,337.93560791015625,,3835114
2016-02-01,337.95523183735867,347.3624085275923,337.95523183735867,343.6151428222656,,2594492
2016-02-02,343.49794628402816,345.449639160642,338.4430569687232,340.62896728515625,,2225464
2016-02-03,338.16990056533774,339.59464625466467,331.3389737728588,332.6075744628906,,1956090
2016-02-04,333.7784424769208,341.4681157069236,331.37787499182076,338.5600891113281,,2634614
2016-02-05,342.32704883780895,342.32704883780895,335.0472223629867,339.45806884765625,,1967702
2016-02-08,338.0722735708042,339.1847529466423,330.22647673833296,331.69024658203125,,1610434
2016-02-09,329.05549435764647,329.4458330223649,314.5934515947045,316.3499755859375,,3334436
2016-02-10,318.3212075326557,325.15213473292727,315.2375222953512,322.96624755859375,,2265394
2016-02-11,322.9661947388184,322.9661947388184,312.8954389396557,315.39361572265625,,3238414
2016-02-12,317.7357256107109,322.3612300225869,306.39639029083224,311.587890625,,2784934
2016-02-15,317.34526510039035,324.9568673998462,316.3108583350728,322.8490295410156,,2761612
2016-02-16,322.06840017823674,327.0647537962937,319.78492867927486,321.7561340332031,,2104598
2016-02-17,323.96167023138844,325.93287627512086,318.6530486105979,321.951416015625,,2720362
2016-02-18,323.6102148033012,330.6167975082874,322.9466344117856,329.42626953125,,2129164
2016-02-19,328.6652141892853,334.52029520215854,323.3566169340345,332.3929443359375,,2366136
2016-02-22,331.7098257299016,331.7098257299016,327.9235355381016,330.20703125,,1847550
2016-02-23,329.836158582285,331.39751317912425,322.81006289650855,323.57122802734375,,1260954
2016-02-24,323.8248824744067,327.49407472455164,315.78391710627204,316.5841064453125,,1722248
2016-02-25,315.00330869034974,318.1260180701797,312.15384114613124,315.6864013671875,,1619632
2016-02-26,317.87228441248703,324.7617714249934,317.7356754085873,321.8927917480469,,2047824
2016-02-29,320.8584264314911,324.62520459270957,310.319281037756,317.4429626464844,,3094060
2016-03-01,317.6965725423953,328.4308832474546,315.783904014289,324.82025146484375,,2114472
2016-03-02,326.7134043231327,337.6428849934406,323.7273045388156,333.6809387207031,,3279278
2016-03-03,337.64299579132296,338.16994353823753,332.4124473672294,335.4180603027344,,2015842
2016-03-04,335.7692280183774,336.12051842141386,324.11760791799003,326.0888366699219,,3554776
2016-03-08,323.2004823517997,324.74232516654365,315.95970336350564,318.2236633300781,,6490012
2016-03-09,317.7161802069914,319.29704713022903,312.7978984382286,318.3797607421875,,12221478
2016-03-10,320.7802761662587,321.20966294692187,314.76907565638436,319.2384338378906,,5015794
2016-03-11,318.906644648873,322.0293535316037,317.150120902337,321.2681884765625,,4241030
2016-03-14,321.5805471021553,324.1372847948356,320.8584299950591,323.16143798828125,,2852722
2016-03-15,322.4197558142594,322.79058233219115,316.36950615914924,316.8964538574219,,2711290
2016-03-16,317.52097929084437,318.7115074072815,315.1984595607836,318.08697509765625,,2436508
2016-03-17,320.0776687908818,323.59071637517195,316.3889640625014,318.2430725097656,,3429634
2016-03-18,318.51633185646256,323.51266170894286,318.1259932144816,321.6976013183594,,3323064
2016-03-21,323.2004095377051,323.2004095377051,318.2040794691482,321.07305908203125,,3316402
2016-03-22,320.3704254300254,324.3713963233032,318.9066555910213,323.37603759765625,,5466422
2016-03-23,323.20032242565367,323.980999532962,317.50138907205263,319.1798400878906,,5018640
2016-03-28,320.0386721020605,322.61489768997774,314.78861243829726,316.42803955078125,,5914488
2016-03-29,317.9698995855083,318.5944558081823,312.23193968111366,314.9252624511719,,5063370
2016-03-30,314.398213432076,320.85831215399963,314.398213432076,320.31182861328125,,4604684
2016-03-31,318.12591138513744,321.8341275301176,316.135194352845,317.77459716796875,,9173934
2016-04-01,320.0777417052377,321.63909654282423,315.0033384830815,320.23388671875,,5329616
2016-04-04,318.12605077346086,328.6456838430552,318.12605077346086,327.8259582519531,,5661970
2016-04-05,327.82588479904916,331.35846841612295,324.97641760035975,329.1530456542969,,4999776
2016-04-06,330.61683929943644,330.98766578489636,322.4587519168409,327.39654541015625,,2165840
2016-04-07,330.57778997043204,330.57778997043204,322.8100418283655,323.37603759765625,,1881660
2016-04-08,324.7032996769489,326.32321511907753,322.26368233903713,325.19122314453125,,1445784
2016-04-11,326.498872149291,328.64573540545007,321.79529468931094,327.611328125,,1940546
2016-04-12,329.05548874427865,329.83616606039794,324.46900951207783,327.74786376953125,,1419372
2016-04-13,329.8166466393881,330.4216667811994,325.9913326394022,326.9281311035156,,2636408
2016-04-18,329.8556644574039,335.94496156354313,329.8361522901917,333.0759582519531,,5853044
2016-04-20,336.666989304554,336.666989304554,326.12784876980277,328.352783203125,,2778022
2016-04-21,329.4459259889679,333.8762615539695,327.2990627271914,330.3241882324219,,2235054
2016-04-22,327.24033197390924,332.9197772502384,327.24033197390924,329.8946533203125,,2221718
2016-04-25,328.3724495920084,331.78791340648695,328.3724495920084,329.875244140625,,1662860
2016-04-26,327.513637372021,333.89568855233927,325.21065364673655,331.70977783203125,,2257126
2016-04-27,331.5926827296266,334.0908596160234,324.3909298819234,326.9281311035156,,4550172
2016-04-28,314.22249786006887,321.24859097992135,310.96318085921934,312.2317810058594,,17843912
2016-04-29,309.92893036354684,309.92893036354684,291.66108381732283,292.8711242675781,,17978662
2016-05-02,292.75398728886563,295.213116017216,288.8896251269004,289.7093505859375,,5021166
2016-05-03,291.5829512072375,291.79763268488375,283.40535229538494,284.3226623535156,,6999808
2016-05-04,283.7761867409213,289.04575829663304,283.48343276560394,287.7185974121094,,6404110
2016-05-05,289.9618016633641,291.1424279111953,285.514780933847,288.427001953125,,5077866
2016-05-06,288.44674159167744,288.44674159167744,283.74390780261774,284.3735656738281,,6136478
2016-05-09,284.9244754690967,288.46635430780094,282.66160843325787,283.9012756347656,,7384902
2016-05-10,284.7277043996346,285.00318866882566,281.81548330230595,282.8780517578125,,5401936
2016-05-11,279.8085046192956,282.0910445787341,277.99822010454676,278.92303466796875,,8421688
2016-05-12,279.8084462423925,282.91743858638097,279.21813306466595,281.2645568847656,,3558646
2016-05-13,282.56315389231514,286.1050318658957,280.5954439069926,284.58990478515625,,7150908
2016-05-16,285.5344715755966,285.55414387701035,281.83519017337323,282.9371032714844,,3233028
2016-05-17,283.350324216455,290.8276244388337,283.350324216455,288.1908874511719,,7834720
2016-05-18,288.07282182816186,293.03144275986534,286.1051112965487,292.10662841796875,,4249196
2016-05-19,290.43409624076594,292.7953490557315,286.3019038145762,287.3251037597656,,3490682
2016-05-20,286.89222500044326,291.2211886149904,286.89222500044326,289.90283203125,,3846760
2016-05-23,290.57173611901806,291.16204913938844,288.07275394074276,288.6827392578125,,2076592
2016-05-24,289.2535016469791,291.79185350623015,287.3054630563953,290.9260559082031,,2790030
2016-05-25,292.00826228787156,295.31402580852665,291.28021895077643,294.9007873535156,,3373494
2016-05-26,295.56981668981734,295.943686523316,289.9028243385484,291.57537841796875,,6462218
2016-05-27,292.244300007543,298.9738830895944,292.244300007543,298.1474304199219,,6090190
2016-05-30,299.5249354375342,300.5481594896291,293.26762935779135,294.19244384765625,,3186652
2016-05-31,294.3695062480184,296.474946985547,289.78473093445564,291.1424560546875,,30096216
2016-06-01,292.79527094067595,292.9330010435082,287.9547087653946,289.0762939453125,,4493556
2016-06-02,289.25342011802076,291.0637040237239,281.579349788359,283.8815612792969,,8587656
2016-06-03,285.43608171307557,285.8886647382363,283.62579765224,284.0980529785156,,3006706
2016-06-06,284.1373836891078,286.77412044699,281.6187047520467,285.16058349609375,,4081070
2016-06-07,286.4987216381174,287.85644703227996,283.98004194981837,285.98712158203125,,4984376
2016-06-08,286.8921810065489,293.18885438940873,286.63636904240917,292.5985412597656,,3800608
2016-06-09,294.6450347201648,297.4785432177441,292.7953816717514,296.35693359375,,5557702
2016-06-10,295.1565488192271,298.30488533996555,293.5627082595836,295.56976318359375,,11571664
2016-06-13,293.1888989230634,297.5178625313234,291.89021464456664,296.5930480957031,,4130226
2016-06-14,297.1243659003959,301.0401156589593,292.8150739353419,296.1011657714844,,3292742
2016-06-15,295.5501516301728,298.0294623458588,295.13693718087626,297.2030334472656,,1958544
2016-06-16,296.1600321033301,296.7306728165723,292.20493974310995,295.8255310058594,,2266304
2016-06-17,295.15660965409063,297.1243203851179,294.31048443178634,296.5930480957031,,5434012
2016-06-20,295.13690724316933,307.533483584038,294.31045440850244,303.2832336425781,,8265372
2016-06-21,302.4370233238157,305.30987508491614,301.5318815387974,303.0666809082031,,2932940
2016-06-22,304.60156786159416,304.60156786159416,301.5712890620914,303.2044982910156,,3134118
2016-06-23,303.0274742251734,303.81455857381025,299.8791368306262,302.9487609863281,,2584436
2016-06-24,292.7756104247928,293.8578510531378,284.6489575530787,291.94915771484375,,6163378
2016-06-27,287.3644020057208,294.76298754328116,283.74381043885944,289.2730712890625,,2887506
2016-06-28,286.8923098785296,290.2374191157964,279.8675900882347,280.6743469238281,,5685362
2016-06-29,281.65811888513383,287.266094469396,278.62783955491966,286.67578125,,4966468
2016-06-30,286.970962899247,289.430601528012,285.869049597542,287.462890625,,4793986
2016-07-01,289.2534571364627,289.96182814587723,287.28574654369766,287.95477294921875,,2023766
2016-07-04,289.2534850027314,295.15661734972593,288.87961515010704,294.50726318359375,,3263618
2016-07-05,294.3695171064576,294.3695171064576,288.15155617476756,290.5915222167969,,3735640
2016-07-07,291.61468017696194,291.61468017696194,281.6777426945486,282.2090148925781,,6865136
2016-07-08,281.3826756879931,285.613254378407,281.3826756879931,284.07843017578125,,1702632
2016-07-11,284.13739662744996,285.94768068221185,281.4022742243546,282.0909729003906,,4248750
2016-07-12,282.56320495882846,284.6489731162434,281.79579312188196,283.8815612792969,,3229836
2016-07-13,284.33416652679443,284.92447967529296,282.0122585347388,283.3503112792969,,6713100
2016-07-14,283.94060638144873,287.24636941089835,283.1928668329131,286.5970153808594,,2168772
2016-07-15,288.42701299020223,291.22115227569685,279.5132748700185,282.366455078125,,5935062
2016-07-18,284.2160791494468,285.1999342946471,281.3825715272897,284.3341369628906,,1857346
2016-07-19,282.4648557174596,287.95477307770466,282.4648557174596,287.34478759765625,,3469512
2016-07-20,285.2787112647744,288.0335062869812,282.01229223680417,287.2857666015625,,2444450
2016-07-21,287.28572678232484,287.6399242726205,283.4093467891821,284.74737548828125,,1770048
2016-07-22,285.3180047095503,287.2857150868575,283.9799520450205,286.97088623046875,,1828628
2016-07-25,287.0890424092102,291.6147778275871,285.3181024628888,291.378662109375,,2976604
2016-07-26,290.7882791341341,294.1333871202925,289.74538291872284,293.2872619628906,,2698330
2016-07-27,293.97591221435385,297.0849040264552,292.20497298414693,296.533935546875,,3354578
2016-07-28,298.1081419135692,298.6787827647773,293.62175234809666,295.4714050292969,,4554068
2016-07-29,294.7630392678278,298.30491824434375,293.38564188807163,296.3175354003906,,1694656
2016-08-01,296.3371881269359,311.2917872621598,296.140417085683,307.1399230957031,,6053078
2016-08-02,309.26508810583533,316.76208525832334,307.4154592219262,315.1288757324219,,9400178
2016-08-03,337.26567609427025,337.8559894129883,321.26817554904574,325.1249084472656,,19105090
2016-08-04,327.8206163850858,329.00124285465995,322.7439129579542,324.2196960449219,,2971674
2016-08-05,324.59348695807483,327.2105512704699,321.6419215019456,323.3931884765625,,2600712
2016-08-08,323.49165418169446,326.4038757616093,319.39880612666394,322.3503723144531,,3029132
2016-08-09,323.0980836895617,324.51482572749785,319.1823347531676,321.4648742675781,,2480738
2016-08-10,323.80396323791064,325.0924393695583,319.363671421627,324.3590087890625,,2305396
2016-08-11,325.09240917471925,328.04599748784716,322.6343885585041,326.8962707519531,,3479246
2016-08-12,327.49100259885876,331.23749980603236,319.938554570279,322.79302978515625,,3303140
2016-08-16,322.3965782124397,326.59898328713564,311.43460929363613,314.1304931640625,,4489542
2016-08-17,313.1988272661096,317.5003457843141,310.0271935722756,311.03814697265625,,4735658
2016-08-18,313.1196001531738,314.15039584798694,309.2739886177344,311.5337829589844,,3083444
2016-08-19,311.21652219428364,314.94320105630385,309.07566000586485,309.9676818847656,,2618344
2016-08-22,311.1967161333206,312.14819165499864,303.2874503340988,306.1617431640625,,2693530
2016-08-23,307.6484927480049,315.5180997971008,305.9040843987256,313.5953063964844,,3415382
2016-08-24,315.1810765679823,316.50918840653856,309.67035372628993,313.3375549316406,,2417448
2016-08-25,316.3705019505935,319.1456817922654,314.8045027718348,316.39031982421875,,4425822
2016-08-26,316.370451852177,317.34176948248,306.3798011646847,308.73870849609375,,3324064
2016-08-29,310.4038758111567,310.4038758111567,297.77679278187566,299.36260986328125,,3060904
2016-08-30,299.71934823067454,307.5493179761188,298.8868041646461,306.8158874511719,,4320538
2016-08-31,306.8554709741785,314.5665079977471,306.47883474262835,308.6593322753906,,5584352
2016-09-01,309.7497090747186,313.0204567258034,308.8775048615665,310.7408447265625,,2597516
2016-09-02,311.9896467598644,312.2076917367865,308.8774666792029,311.03814697265625,,2263652
2016-09-06,309.3333561587163,312.5248072846832,307.13304042576027,311.4543762207031,,3044598
2016-09-07,313.9521023723175,319.9385513366087,310.4236501816166,312.0491027832031,,3579364
2016-09-08,309.8289789743964,309.9875703445485,297.53889791463155,306.83575439453125,,5158732
2016-09-09,306.8555612837784,313.00060159372487,306.4591070702335,309.45233154296875,,2934120
2016-09-12,306.062622989503,314.03134222506907,305.26971463978924,310.3046875,,4770494
2016-09-14,311.0777592211453,315.04230073063474,307.2519669854316,307.78717041015625,,3247132
2016-09-15,310.4038285588719,311.0183277448426,307.25201274984454,308.83782958984375,,1906998
2016-09-16,310.02717347180027,313.5754432762555,306.8555399835977,311.7517395019531,,4318854
2016-09-19,313.19874928400395,316.44967785027706,309.9874806476159,312.8221130371094,,3766566
2016-09-20,315.16132373063704,315.4784823040427,311.0183718096406,314.0115966796875,,3031210
2016-09-21,314.7647502803339,316.37038461082346,312.60407050831367,314.2295227050781,,2806130
2016-09-22,316.7669401675173,317.14357653790915,310.7408308341879,312.742919921875,,2234722
2016-09-23,315.04231842829444,318.74915526884405,314.1502965385495,316.0730895996094,,5211570
2016-09-26,315.20095407656595,315.9542268484375,311.4742985570295,312.7825927734375,,3651990
2016-09-27,312.78257718902665,317.0840960098629,310.8201238633702,315.5180969238281,,3263196
2016-09-28,316.37041855953197,317.9165994571126,313.1987852907647,315.6964416503906,,3066374
2016-09-29,316.76689743339085,318.9870312156939,309.7496534392051,313.6150817871094,,5692688
2016-09-30,315.9739610174672,318.7491400979218,312.00941947396075,317.1236877441406,,3662600
2016-10-03,319.14562006693484,321.92079937186475,314.9432153699555,320.5728454589844,,3033736
2016-10-04,322.11903291190987,325.4888935639114,321.12789742602706,324.3590087890625,,3013374
2016-10-05,324.3986136492561,326.38088443232516,319.6411637698903,323.506591796875,,1596940
2016-10-06,323.50663063926055,323.80397129242164,316.05329643955156,317.7778625488281,,3177462
2016-10-07,318.01583891872605,320.90995058290406,311.33556918267186,319.7602233886719,,1535854
2016-10-10,317.95623448971304,323.4471148950486,317.95623448971304,322.3172302246094,,1538488
2016-10-13,321.04866295970277,327.1144084502895,313.45657820889767,318.4717102050781,,4152022
2016-10-14,318.7491471638179,326.0835491818908,317.103852707734,322.19830322265625,,2752386
2016-10-17,324.14091979785735,324.2995111449558,318.3526985933979,320.4935607910156,,1480186
2016-10-18,321.9208100274885,331.5943021753524,321.9208100274885,330.9599609375,,2653938
2016-10-19,330.880689718953,333.6757113904605,327.47119302990336,329.2750549316406,,4278520
2016-10-20,328.87851324549115,330.2462848108262,321.94056608559987,323.3281555175781,,4977454
2016-10-21,326.2818190744054,336.4706972434754,325.58802419788026,329.75079345703125,,10282518
2016-10-24,329.5525047076087,331.79248028332415,320.59265080002797,321.38555908203125,,3414444
2016-10-25,319.8393670049956,321.7225241085267,318.1544369649941,318.9671630859375,,3469130
2016-10-26,317.83724693636776,318.68960870630764,312.2472297814309,313.53570556640625,,3223550
2016-10-27,313.5157895607227,314.2548513611817,308.1227426380636,309.3211975097656,,4050632
2016-10-28,309.26124676563387,312.07761044938655,303.6085256469214,304.8669128417969,,5422932
2016-11-01,308.3225452399767,310.16019103117253,306.40502194785927,308.7619934082031,,2196342
2016-11-02,305.60596878797975,308.80184820014165,304.8069989349393,305.3263244628906,,2054166
2016-11-03,305.96550107767484,307.3037657676825,303.8082728193988,304.846923828125,,2406676
2016-11-04,304.8070438525406,319.1885033265792,304.8070438525406,317.4906921386719,,5683326
2016-11-07,319.5880799208007,330.5739201680782,317.55071566435976,326.459228515625,,5987574
2016-11-08,323.9823501643498,325.93983650902385,316.09252104505765,323.1833801269531,,2514742
2016-11-09,305.6059997595455,318.6891324289901,304.86696232363545,313.5357666015625,,5296796
2016-11-10,315.61314852580574,321.9050378569705,310.0003886338962,315.453369140625,,3644546
2016-11-11,313.5357418544646,316.7915538316356,301.6111262835875,305.2464294433594,,5043522
2016-11-15,305.6060373292045,314.39470768376987,294.0209718618229,307.903076171875,,5257576
2016-11-16,310.0003514539831,314.7742019489046,305.30640283338477,309.1414489746094,,4562692
2016-11-17,306.0054646998169,310.0003141084307,302.0106152912031,303.6684875488281,,5376838
