Date,Open,High,Low,Close,Adj Close,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,HDFCBANK.NS
2015-09-30,493.3657056447238,495.675470184259,490.2937075289948,493.73529052734375,,4513898
2015-10-01,496.691689731197,497.4770434232322,489.36974821939066,493.2039794921875,,2517394
2015-10-05,497.61564070946014,510.3655858463098,497.61564070946014,507.3859558105469,,4026686
2015-10-06,511.3818767759183,511.79764567746065,500.2950068187168,501.6577453613281,,2379482
2015-10-07,502.6048070845782,507.3860088150012,500.45671459968077,502.48931884765625,,2193134
2015-10-08,502.6508897610466,503.8519559047387,496.7841110645144,500.34112548828125,,1940954
2015-10-09,505.8383321676817,505.8383321676817,499.0014079528698,501.75006103515625,,1721614
2015-10-12,502.46609527411835,506.06935008110156,497.8928071454393,499.1631774902344,,1108670
2015-10-13,496.8533719736219,499.90224926983836,495.76773774744396,497.222900390625,,911826
2015-10-14,493.7352976412797,501.911841672751,492.92688004079434,501.1034240722656,,1374574
2015-10-15,501.54225661061645,506.53137064245925,499.37110046921885,500.8262634277344,,1962976
2015-10-16,503.5286763408536,508.8411348527067,501.21891177048275,508.17132568359375,,2421844
2015-10-19,508.14810960041046,509.1181992587751,505.5150010433169,507.1318359375,,1327110
2015-10-20,507.2242178174042,509.4877980093068,504.08291595222585,505.79217529296875,,1925678
2015-10-21,507.6400982072602,509.9960469285103,501.21894104840004,505.8384704589844,,3636602
2015-10-23,507.8940114044745,514.4768391673931,506.3002967129003,512.07470703125,,2233524
2015-10-26,514.5923857438568,514.7078739633236,506.7623070203008,508.8410949707031,,2443992
2015-10-27,506.0925061667965,514.6155143463106,506.0925061667965,513.1834716796875,,4492016
2015-10-28,510.4809980875353,519.2349816724303,510.4809980875353,513.4605712890625,,3847380
2015-10-29,512.7677206308388,514.8465086874502,508.1481916161465,509.78814697265625,,3351184
2015-10-30,509.07204651949183,513.6915750723002,503.7364684847063,507.9633483886719,,4048730
2015-11-02,505.861495934628,506.25414458285223,497.2922479263769,500.34112548828125,,1578276
2015-11-03,503.96751079756933,504.45258391532104,498.5395640384072,501.1727294921875,,1274296
2015-11-04,503.5517485501268,507.2704353195598,498.1006821272894,499.69439697265625,,1348222
2015-11-05,498.216127154911,500.2949148899106,494.0585516849118,498.8397521972656,,1798476
2015-11-06,499.2324657242679,503.06669726800345,496.7148450297711,499.32489013671875,,2940502
2015-11-09,488.7461490188634,494.12791137079984,485.5124788457707,491.887451171875,,5714716
2015-11-10,489.69315300183945,491.9797971081628,486.18226614463373,487.17547607421875,,2201290
2015-11-13,484.7733417211496,487.36026645451574,480.8929264257355,485.9975280761719,,1970014
2015-11-16,484.47308412479515,491.9798184437729,482.8562490407076,490.10888671875,,2367366
2015-11-17,491.1945551344982,491.4255315910853,485.60487977250034,490.0396728515625,,1283702
2015-11-18,490.45538041718765,492.3724962656842,483.3413507386003,484.40380859375,,1223360
2015-11-19,487.36024682550385,494.7283720766695,484.8656902081567,493.7814025878906,,1638840
2015-11-20,491.933653781803,499.0246195084745,489.6700732969062,494.6822509765625,,2324080
2015-11-23,496.13737698787213,496.8303062853412,489.2312042127224,492.4648742675781,,1704140
2015-11-24,492.09530378087095,495.90641502817647,490.64014093557154,491.6795349121094,,2001126
2015-11-26,489.2081067449544,492.9037298365121,485.55866766389454,491.4947509765625,,4395742
2015-11-27,491.91052093890414,499.92539225827437,490.1088933996442,498.6319580078125,,3462536
2015-11-30,498.53952958412526,499.37106733116406,494.150977188523,497.8697204589844,,2623888
2015-12-01,497.5463554043313,501.17267411351827,495.9064001786082,500.2949523925781,,947666
2015-12-02,503.52868640887914,504.77593674552344,495.1442295726388,497.89288330078125,,1281142
2015-12-03,495.44450648732715,499.3711063056416,493.0423738606532,497.4078063964844,,1903856
2015-12-04,495.95261119305025,495.95261119305025,487.82225161101337,489.16192626953125,,2929914
2015-12-07,493.4580674544583,494.7977421486615,490.1782131277782,490.57086181640625,,2907404
2015-12-08,490.13198665667073,490.5477555106801,483.6646465876854,484.70404052734375,,2451330
2015-12-09,483.71082533677287,488.2841698996936,482.671431408415,483.87249755859375,,1945308
2015-12-10,482.74078113607345,491.1483013708575,481.493530860724,489.9472351074219,,3257170
2015-12-11,489.67001699429716,489.9471774238841,481.3548657623185,483.3643493652344,,1516960
2015-12-14,480.89296214148607,489.6007629059589,480.47719325918234,487.3834228515625,,2939008
2015-12-15,486.43644174326715,490.80187443338536,482.87942669137374,489.416015625,,2278708
2015-12-16,491.05581677078806,495.837016878888,489.36967780570734,493.042236328125,,3421384
2015-12-17,496.09114699027407,500.7568592158933,491.9797555949506,499.0245361328125,,2439006
2015-12-18,501.21884931722536,501.21884931722536,493.5966271847514,495.6754150390625,,1586064
2015-12-21,495.0980098433234,498.86293717486234,493.85075959665255,496.7841491699219,,1548750
2015-12-22,496.3683401882111,497.2922458935405,491.51783523523187,492.64959716796875,,1214768
2015-12-23,495.4906644067897,497.96210111942634,493.89694947369964,496.18359375,,1506984
2015-12-24,497.15363333022543,497.2460577344241,493.5042509372299,496.1373596191406,,1073176
2015-12-28,496.13735564597715,498.8628887102599,493.2501503640522,497.6387023925781,,3877714
2015-12-29,498.4240806056655,498.8398495119197,494.8901858793481,497.9621276855469,,2115806
2015-12-30,498.9091405127748,499.80992612685077,495.46761390534675,496.2760314941406,,1056280
2015-12-31,496.599338909436,501.1726836342832,496.599338909436,499.9023132324219,,4645004
2016-01-01,500.0178128576888,503.64413171849213,497.1306073330471,502.9512023925781,,1597538
2016-01-04,500.756963766384,500.756963766384,493.41190108243813,494.5205993652344,,2593768
2016-01-05,494.3819154213285,496.5069436349177,490.2936439942771,490.7787170410156,,1580436
2016-01-06,488.12250526185613,497.40774655463946,488.12250526185613,492.94989013671875,,2082768
2016-01-07,489.71617807531675,491.9335741896644,484.91185742138066,487.91455078125,,3027714
2016-01-08,490.5709448344332,491.74894749040277,488.399788383493,490.7557373046875,,1744178
2016-01-11,485.9975578510004,490.1320136378349,482.8793758603733,489.0233154296875,,1644456
2016-01-12,491.47164459112906,491.47164459112906,482.04779524588605,483.6415100097656,,2129368
2016-01-13,485.97451302277125,490.9405073336028,479.0452186355645,489.73944091796875,,2257574
2016-01-14,485.11982050338264,488.4689788301769,480.2000111313938,484.9350280761719,,3139592
2016-01-15,484.12666872274383,487.5681954813192,479.5533234557077,481.42425537109375,,2708630
2016-01-18,478.42150890069956,481.1008017559825,471.6538879666169,473.89434814453125,,3247694
2016-01-19,474.5180046046436,479.29926231567043,474.10229209997675,478.4908447265625,,3202606
2016-01-20,473.50167545491814,511.84376234541395,465.60229292791365,470.4065856933594,,4781794
2016-01-21,471.6539140181108,477.31283708052206,468.14308323304766,472.57781982421875,,3150402
2016-01-22,473.8250448886475,482.39429334052744,472.13893379945785,475.9500732421875,,2118142
2016-01-25,480.4078419859387,483.52602371165636,477.2204124455658,480.96221923828125,,5071942
2016-01-27,484.3345026804884,484.44999090721285,477.19735282521486,478.4215393066406,,2019734
2016-01-28,479.96901914008635,483.61845799398463,475.81144342087487,476.59674072265625,,4975986
2016-01-29,478.2136105532549,487.3371801571127,478.2136105532549,484.9812316894531,,2680092
2016-02-01,488.7461783554678,492.9037545418565,486.7597582878988,489.5545959472656,,2304742
2016-02-02,491.9798189564599,492.0953071768722,485.1428937517578,486.80596923828125,,3264314
2016-02-03,482.5097227512241,485.69720850230686,481.3548406958119,482.2094421386719,,2425122
2016-02-04,484.1266178214753,487.3141039688662,482.9948558227467,484.6809387207031,,2837996
2016-02-05,486.34400706085313,491.4254886618696,483.01791254211247,487.47576904296875,,3761952
2016-02-08,487.3603256214025,488.7461843672454,475.95011117025774,478.513916015625,,1740962
2016-02-09,474.287010154932,476.5275267866087,471.4922290016417,473.9867858886719,,2767730
2016-02-10,472.99357039566127,475.8807759279246,466.6185980241305,467.9351806640625,,3841140
2016-02-11,466.5723718444752,467.9582303747063,447.2627486289944,450.5426025390625,,4401800
2016-02-12,452.2518891115521,455.6934438557135,446.2465014113987,448.7410583496094,,6271072
2016-02-15,452.713803286495,456.5249143855905,448.6024115499308,449.7572937011719,,5456480
2016-02-16,453.40673369592645,453.63771012674454,444.39865289402064,449.6880187988281,,3568048
2016-02-17,451.28175483007504,452.6676133935471,443.01278745654633,450.35784912109375,,3751962
2016-02-18,455.48551117505616,457.91076364328035,451.32793551524327,457.0792541503906,,3399928
2016-02-19,456.7559413033415,458.53444873469397,449.7111594020763,457.010009765625,,1664330
2016-02-22,454.09969129019834,460.1050788657554,454.09969129019834,456.75592041015625,,2001198
2016-02-23,454.9774185458262,455.25457900527766,446.24649753333154,448.1174011230469,,3039160
2016-02-24,443.4747310204505,444.81440554855374,437.19218360913976,438.67041015625,,3231734
2016-02-25,440.70305388795845,442.2044007696522,433.40420391756663,435.45989990234375,,4231598
2016-02-26,438.8552551587092,448.5562660622175,436.54549065787387,443.9367370605469,,3104694
2016-02-29,443.9828897304082,453.914876382873,428.69226109243414,448.9488830566406,,4406376
2016-03-01,450.3810391376156,455.8320783677991,448.9489680598254,454.6310119628906,,2161280
2016-03-02,461.02898891132054,466.9881925311067,459.64313022721836,465.2789611816406,,3179488
2016-03-03,466.9188624367823,471.19192647590205,466.5723977849618,469.2748107910156,,2305200
2016-03-04,469.0900659526692,473.45552638514795,458.76540198437937,471.4460144042969,,2852312
2016-03-08,473.03975713767966,473.03975713767966,466.34144026414805,468.4895324707031,,956844
2016-03-09,467.95826575472876,475.76528067675963,465.0710602651265,473.4093322753906,,3264086
2016-03-10,473.40939518959607,473.84822792604183,466.61865314115,471.7694396972656,,1335696
2016-03-11,471.1457857132739,476.18108372673134,467.9582993458018,475.2109375,,2365428
2016-03-14,474.8875437323066,479.4839521683651,473.61717335753633,474.6796875,,1504328
2016-03-15,474.8413645810596,477.3821053565884,471.9541591543224,474.2869873046875,,3845018
2016-03-16,474.4255723486237,477.7747304786408,470.70685758126376,476.019287109375,,2401774
2016-03-17,478.0981060815289,479.969037784141,467.10366147586933,470.45281982421875,,2556742
2016-03-18,472.554738676743,476.7354069063735,469.0438796156379,475.0723876953125,,2067534
2016-03-21,477.1973188835983,483.82633134792985,476.8508542280681,483.0179138183594,,2659398
2016-03-22,483.43366776846756,488.0993803741835,480.75431862540336,486.8290100097656,,2060132
2016-03-23,486.45947300866777,486.45947300866777,480.68506236277756,484.7502136230469,,4232150
2016-03-28,482.7408086007421,486.4364320158674,481.19327757380603,483.89569091796875,,5635434
2016-03-29,483.8956435275979,489.439078107389,482.3942966622378,486.80596923828125,,3366976
2016-03-30,488.7460849695154,494.2433348215141,486.8520896801982,491.9566345214844,,3907190
2016-03-31,492.83444178327466,498.4009968037297,492.0029603948535,494.82086181640625,,10040196
2016-04-01,493.7352787393971,497.2461094775223,488.19184397686223,491.7257385253906,,2579324
2016-04-04,492.0722356775841,495.58312303818207,491.5179147210361,493.8507995605469,,3089980
2016-04-05,493.8277056159619,497.4771452143778,487.66064498580977,488.49212646484375,,3331514
2016-04-06,490.1319691338631,492.8805660086241,488.1686695402543,490.3629455566406,,2147688
2016-04-07,491.5178161360878,491.86428076212354,483.68773814396997,487.5912170410156,,1955846
2016-04-08,487.36026731365223,491.21756241661427,487.01380266864254,489.3697509765625,,1481398
2016-04-11,489.80867091547094,496.1835869512153,481.7475591654714,494.7284240722656,,2024810
2016-04-12,494.1047552058251,494.75150047151527,489.3235545046242,491.0558776855469,,2470740
2016-04-13,495.2135491896811,501.19581717630166,494.0586668454887,499.71759033203125,,2487302
2016-04-18,500.52600049566513,504.45260040726015,495.0287493412845,502.5124206542969,,2058534
2016-04-20,504.4064014787425,508.14820882924687,500.5491058989588,507.1549987792969,,1910676
2016-04-21,505.83841334999346,510.5272464505168,503.06669601656887,504.0599060058594,,4095864
2016-04-22,503.2975728417675,508.5407258148888,501.31115325636466,504.5217590332031,,3904660
2016-04-25,508.14824220983166,508.14824220983166,500.98797152414767,505.0300598144531,,2780980
2016-04-26,505.8383431095891,515.0773996047415,504.68346104769506,514.546142578125,,3526898
2016-04-27,512.6983801886151,519.6969774294784,512.3057315282591,519.327392578125,,2881818
2016-04-28,519.3274244223741,525.1018356367784,512.929388074961,514.5924072265625,,4044792
2016-04-29,514.5231538757515,524.7784855260408,511.01226678253244,523.0923461914062,,2805970
2016-05-02,520.9674100315112,522.0068041104923,515.5394631746101,516.3016967773438,,1931358
2016-05-03,518.2649453743719,524.3165168011551,514.2228576897816,516.4633178710938,,2347648
2016-05-04,516.2322469632932,524.085444456247,514.7309003837579,520.782470703125,,2646164
2016-05-05,521.082854938042,524.2010369157298,518.6344820881569,523.0692749023438,,2607124
2016-05-06,522.9306313781914,523.046119591835,516.1168267732194,517.2255249023438,,1366576
2016-05-09,517.3872076860447,528.9129090866871,516.9252548220393,527.2730102539062,,3476590
2016-05-10,528.243147232531,530.0909588538079,524.8246844550216,528.889892578125,,2726500
2016-05-11,524.17784771989,528.935984371399,521.8680835959974,526.0718994140625,,3073686
2016-05-12,528.4741295598297,532.169752843465,523.1616710896043,530.830078125,,2110844
2016-05-13,530.3219688146683,530.3219688146683,522.0068159935323,527.0421142578125,,2522658
2016-05-16,528.9360299309508,538.5908560785788,523.184739323365,537.1588134765625,,2259384
2016-05-17,538.1982988613938,540.1384786659247,531.846445894401,532.839599609375,,2147712
2016-05-18,531.7077758353975,531.7077758353975,522.6996944897934,526.9265747070312,,2081322
2016-05-19,526.6725070131126,527.8735733137368,522.9306996804722,526.302978515625,,1927898
2016-05-20,526.6032251355869,530.552945281922,523.6698352796117,527.0421142578125,,1008316
2016-05-23,527.5271327109134,531.2227561989275,523.4850445208981,525.125,,1731766
2016-05-24,525.8871563029736,528.3124088604054,524.5706019070853,526.6031494140625,,1629734
2016-05-25,529.5365509487433,543.2334072291974,529.5365509487433,542.00927734375,,2883674
2016-05-26,543.3027387160769,549.2157577862075,538.7525143956826,546.605712890625,,6852780
2016-05-27,546.6057721780087,549.7239542715658,543.5799581087073,548.2457275390625,,2887592
2016-05-30,548.3381726878708,552.0337964296593,544.2267799969825,544.989013671875,,1907266
2016-05-31,547.8299282075395,547.8299282075395,543.903328752358,545.9821166992188,,2757820
2016-06-01,546.4670284814936,546.4670284814936,540.946715216402,542.8638305664062,,2837816
2016-06-02,542.6559351390914,545.3814679549927,540.9467323242451,542.7714233398438,,3955308
2016-06-03,545.1506305715665,547.4142111616906,540.0460846310413,541.2933349609375,,2262210
2016-06-06,543.2566225308801,546.2131324350457,540.508025270798,540.9930419921875,,2773654
2016-06-07,543.6953775055915,545.1043562369019,539.3992498883308,542.1940307617188,,2814252
2016-06-08,543.1641563636673,544.1804300264416,536.3272319700328,537.0663452148438,,2371406
2016-06-09,537.0202384919463,537.8055358543075,532.4007095586823,535.5881958007812,,2324092
2016-06-10,535.1262142307269,541.7321064168527,534.1098840854322,536.4889526367188,,3161156
2016-06-13,533.4401118416671,538.1520088703785,531.7309086661454,532.5855102539062,,1661618
2016-06-14,533.5555656528671,534.4794713942574,528.5895722928946,532.1004028320312,,1914384
2016-06-15,533.5555410244116,540.9006026075687,532.7240033392509,540.2769775390625,,1522912
2016-06-16,538.8910630771406,539.953520686021,533.7171578665692,536.8584594726562,,2363884
2016-06-17,539.0990046574519,544.1804862780449,538.4291955455756,540.48486328125,,1880826
2016-06-20,535.4033168899563,544.7578614689222,535.3109488825033,541.4318237304688,,1371382
2016-06-21,542.7945505361039,543.0024067438494,536.4195792160712,538.937255859375,,1335484
2016-06-22,538.6370545866343,542.7946304796701,538.6370545866343,541.1777954101562,,1901920
2016-06-23,540.3924714595411,550.5784980613461,539.3299573384712,549.7700805664062,,1963366
2016-06-24,535.7961379230993,541.3626937361754,529.8600535705749,536.7431640625,,5586982
2016-06-27,536.7893112306376,540.0229817802198,532.6548550128247,535.84228515625,,2081894
2016-06-28,536.4428186940656,541.9169494193842,531.2458484376108,539.075927734375,,2017490
2016-06-29,542.5922321469433,544.6880819706868,540.1237640575525,544.1292114257812,,2710334
2016-06-30,545.3867642551298,549.5784644073896,541.2649371427888,547.925048828125,,8139446
2016-07-01,549.5784401274478,551.9071623313778,545.7593584544306,547.016845703125,,2152438
2016-07-04,548.7401334456963,549.345624021996,545.5731050369856,546.2251586914062,,3624926
2016-07-05,546.2251595704611,546.923776304127,541.1950963466353,542.8717651367188,,1068164
2016-07-07,543.9429361934614,553.6536962779701,540.6827251533387,552.2098999023438,,2416308
2016-07-08,551.953751347909,552.1866235792476,545.5032019105456,547.1798706054688,,1559434
2016-07-11,552.3729301718131,559.7782784647297,550.0675178336883,558.7769165039062,,2551266
2016-07-12,563.5042339230201,563.5042339230201,556.8208122880104,559.8947143554688,,3523016
2016-07-13,558.8001967839846,559.8015018380453,555.7728579514486,557.8453979492188,,3343536
2016-07-14,559.3589585739917,559.8945759416725,555.2603855948907,559.0562133789062,,1729834
2016-07-15,560.66324854209,571.0027536398143,556.6112373037888,569.9315185546875,,2887108
2016-07-18,570.5369274022478,576.8244772144359,569.4424393612102,571.677978515625,,2219242
2016-07-19,572.3999482302033,573.2150010450144,565.3439082055527,567.4397583007812,,1293002
2016-07-20,569.6054933921341,576.8245327605545,569.0233127979068,573.8903198242188,,2345166
2016-07-21,573.1917361660211,577.4766196987803,569.3726539890793,572.2136840820312,,4556452
2016-07-22,574.4259566251043,575.0314472048566,568.9068957772679,573.2383422851562,,2810136
2016-07-25,574.2628975349422,581.924370871738,571.468430880271,580.760009765625,,4936442
2016-07-26,578.6409632195559,580.1546328054452,575.2643156818032,576.9642944335938,,2832996
2016-07-27,577.9888267097887,581.0394754100786,572.8656380765835,576.1025390625,,5367368
2016-07-28,576.5916115511206,582.7627253257995,575.4505604247774,581.4586181640625,,5323264
2016-07-29,581.2490683102047,582.1805572017275,575.1943905153068,580.4107055664062,,1697838
2016-08-01,581.7148254649097,586.3489600600511,571.771192701376,578.5943603515625,,2780432
2016-08-02,580.7832902017592,585.1845522176753,577.7093884086139,579.06005859375,,2664698
2016-08-03,578.0354112713742,582.157238181526,573.3314038130774,577.732666015625,,2366938
2016-08-04,580.5969879718183,580.6435510435357,574.5423104558125,577.9888305664062,,2331440
2016-08-05,580.9696829001952,584.8120749076653,578.3382151849704,581.831298828125,,2892456
2016-08-08,583.5311809500795,584.5092328375008,579.6422265086865,581.9942016601562,,2364388
2016-08-09,583.5313036786216,583.5313036786216,576.4519530662915,580.8765258789062,,2105428
2016-08-10,579.8518381436637,582.6229948696691,568.0917908238825,571.421875,,1809860
2016-08-11,571.375291460101,575.1943730580061,569.1396954468693,572.0505981445312,,1428036
2016-08-12,573.3547378303809,575.1944056982707,567.9288035233226,572.2601928710938,,2320748
2016-08-16,574.2629360907782,576.8012207310964,565.3206649368767,571.6082153320312,,1734284
2016-08-17,574.4491495191328,576.3586901724257,571.002629617288,575.1477661132812,,2755518
2016-08-18,576.5916153045472,584.4627076919386,574.9848197319193,583.3449096679688,,3055828
2016-08-19,582.1806264788337,582.1806264788337,578.1984882522878,580.8299560546875,,2055318
2016-08-22,579.8751541210249,584.2531064976664,577.9888663443872,582.3203125,,2750646
2016-08-23,582.6463337253915,584.0435671396011,580.340921333375,582.8558959960938,,2657262
2016-08-24,583.1353224816911,588.7940716890212,580.8066003869654,587.6763305664062,,2785468
2016-08-25,588.7009430223466,590.0050501312278,584.183244919377,586.1626586914062,,4364944
2016-08-26,586.8379137133487,587.7228393983906,583.9968843906868,585.4872436523438,,1260568
2016-08-29,584.7420863809419,584.7420863809419,575.7531968397138,576.6381225585938,,1472092
2016-08-30,579.8983948402897,591.7283150679303,579.3627773599117,590.86669921875,,4933804
2016-08-31,591.0296977738617,603.1390532838069,589.399592224446,601.3692016601562,,5580682
2016-09-01,599.8788224117945,600.8103112664712,594.0104539980449,597.8760986328125,,2612338
2016-09-02,598.7144463440126,600.3445517988582,596.6884695065606,598.5281372070312,,1977594
2016-09-06,600.8336093772247,607.2841581979037,600.8336093772247,605.654052734375,,2754442
2016-09-07,605.9334888269259,607.7964665020279,597.5966523601311,599.296630859375,,2008222
2016-09-08,600.8103190783853,603.2554773537042,597.8295433339493,600.5308837890625,,1452690
2016-09-09,600.8103949339686,602.9062451488546,595.3612071166955,600.9967041015625,,2006884
2016-09-12,593.6843572422101,598.2021119833914,592.1939979204461,596.1062622070312,,1992864
2016-09-14,593.8242235031589,594.7557124812031,589.353087779262,591.2393188476562,,1924754
2016-09-15,592.4269064877091,597.9692764961613,591.425544606816,595.966552734375,,1750906
2016-09-16,597.9226344225706,607.563519970444,597.9226344225706,604.46630859375,,3262908
2016-09-19,604.0705259644112,606.6321203304901,599.8788260926459,600.8801879882812,,2947416
2016-09-20,602.0446620626828,603.1391503083568,598.0392705819299,600.0885009765625,,1889124
2016-09-21,601.7417751232599,604.5362415712007,599.8322344212133,602.20751953125,,2128200
2016-09-22,607.7965316582797,613.3621553178594,605.7239915139776,608.6814575195312,,3277900
2016-09-23,608.2855354534973,614.0607209017937,606.1663755558817,611.3826904296875,,2438404
2016-09-26,608.3088786752168,609.6129860136374,602.5336355178316,603.6747436523438,,2788386
2016-09-27,605.0019436925842,608.3320273476706,603.0690931638086,604.5595092773438,,2028406
2016-09-28,605.421277461095,605.4678405396521,600.3446511197012,603.2555541992188,,2494826
2016-09-29,604.513038512067,608.2623044008378,590.5407038014812,594.9885864257812,,8225006
2016-09-30,594.8022288643559,596.6186435996592,590.2845304169344,592.8228149414062,,2069214
2016-10-03,596.6186935156877,600.7638308600872,594.4762802258468,599.5062866210938,,1950274
2016-10-04,600.1582777101015,603.1390535151762,597.2241218321695,600.6007690429688,,1387756
2016-10-05,604.5363281389778,605.491127053508,594.4762588565322,598.9939575195312,,1823510
2016-10-06,599.4596915650102,603.4185195309442,595.7104827211809,597.0610961914062,,1447856
2016-10-07,598.015854461224,599.7623960922439,594.4063350904494,596.4323120117188,,1668732
2016-10-10,598.4815782507928,599.8322484362355,595.5706756328415,598.1788330078125,,2359656
2016-10-13,595.6871831633741,595.6871831633741,585.1846225170706,588.1188354492188,,2259678
2016-10-14,589.5159982798128,590.5639232224395,584.0435013572074,587.6763305664062,,2033558
2016-10-17,589.399623226124,589.8188046173076,574.1464919257246,576.451904296875,,2567680
2016-10-18,579.0134417448312,586.8379707630994,577.0573379170477,585.8366088867188,,1305484
2016-10-19,587.3503162843067,588.2352421126725,581.2490753417381,586.0695190429688,,1522452
2016-10-20,586.954412486913,590.3077496105174,582.6462765491991,584.7421264648438,,1600178
2016-10-21,584.9751718946424,592.8695195064047,582.1807045129801,591.8215942382812,,1978204
2016-10-24,592.3105370378636,594.685822493485,587.3270938887445,588.491455078125,,1627832
2016-10-25,590.563966579116,590.563966579116,579.4094096678868,582.3203125,,2750898
2016-10-26,579.0833133086268,589.1666913735997,575.217668734284,577.1970825195312,,2683270
2016-10-27,577.0573288839073,585.4407283350052,570.1410357074648,583.1585693359375,,5811930
2016-10-28,584.2763480573946,587.7228679778283,577.5696173466846,586.3955078125,,2660268
2016-11-01,584.974960567938,588.6310427007749,580.8065709709216,586.7448120117188,,1701208
2016-11-02,582.6929247094638,584.8353380098132,578.2217889405661,580.3875122070312,,3237216
2016-11-03,579.8517669288121,586.8379327954244,573.6806537466381,584.4859008789062,,3157906
2016-11-04,583.4846577819003,583.4846577819003,578.3381589731057,579.246337890625,,2867460
2016-11-07,583.1121096842028,584.4394701286633,577.5231757255683,581.9244384765625,,2835696
2016-11-08,582.6928113370309,585.906459089075,577.5696229030247,584.1832275390625,,2674082
2016-11-09,558.8932942057942,585.6270348160178,556.7275713200336,582.7626953125,,6822734
2016-11-10,588.5844990424754,597.5500789487604,584.0900541083519,595.4775390625,,5350368
2016-11-11,593.3583536640325,597.0843087890813,589.4460894120185,594.1967163085938,,3569660
2016-11-15,594.9885080249738,600.3445689582711,582.4832814775109,584.392822265625,,6256262
2016-11-16,590.5640016421884,590.5640016421884,577.5464661455272,579.5491333007812,,4323872
2016-11-17,576.7313768080606,581.6682566213135,570.6068259025196,572.9588012695312,,2407812
2016-11-18,575.6601838269637,575.6601838269637,563.1782088795769,564.202880859375,,3439950
