Date,Open,High,Low,Close,Adj Close,Volume
,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,EICHERMOT.NS
2015-11-23,1549.3370686646324,1577.0843329253985,1518.725947081084,1573.4034423828125,,474880
2015-11-24,1577.4081198324307,1577.4128193777565,1558.9146066131332,1563.4359130859375,,369720
2015-11-26,1563.5202290286322,1570.9006922673987,1525.8760724881363,1547.97998046875,,697660
2015-11-27,1551.693654436449,1600.9813345635198,1550.2757673691326,1558.388671875,,677220
2015-11-30,1567.1777514600328,1583.2391923406701,1558.5437698841858,1570.8304443359375,,594670
2015-12-01,1584.7367871571007,1584.9950328873495,1521.6271701383341,1524.68359375,,614350
2015-12-02,1538.0690799516872,1549.3369852993185,1510.265537261174,1536.2520751953125,,432550
2015-12-03,1533.3693136790341,1574.2201672812976,1525.2517090905255,1567.3936767578125,,828180
2015-12-04,1557.7876077861315,1566.2244365002991,1536.1907934527494,1542.6651611328125,,366790
2015-12-07,1545.581005620205,1556.3794148332258,1521.261087163659,1524.06396484375,,213830
2015-12-08,1523.890164775929,1552.1538015159472,1519.01673661183,1531.2236328125,,255070
2015-12-09,1530.556850655751,1537.1626909982776,1470.3204952344768,1476.85595703125,,464660
2015-12-10,1491.5747732870548,1511.7772010043104,1472.3583330718493,1506.1197509765625,,438360
2015-12-11,1507.0821987271493,1511.7771588477945,1450.7426772794054,1461.1513671875,,614540
2015-12-14,1441.3529837418855,1462.4803076078088,1417.878179446415,1442.90234375,,659440
2015-12-15,1445.9538750509855,1495.3448337627458,1433.840854728862,1489.4244384765625,,418850
2015-12-16,1492.9971760162146,1528.6788695310677,1492.99247647162,1508.3731689453125,,382320
2015-12-17,1515.5331937424066,1538.0690033147844,1501.4483127596704,1528.40673828125,,309700
2015-12-18,1522.6695887645512,1527.763666830977,1497.2417235879661,1517.439453125,,1118880
2015-12-21,1511.7866853012567,1533.5994535197456,1499.5609897774311,1505.2982177734375,,378080
2015-12-22,1511.7772239997523,1520.2234530358721,1503.3262954183872,1509.509521484375,,165960
2015-12-23,1518.8995602845525,1524.9232315268916,1503.3405109980104,1520.20947265625,,172870
2015-12-24,1521.2610031977565,1530.5570474535268,1513.138699009052,1518.552001953125,,123040
2015-12-28,1521.0637923036968,1563.4217084394434,1520.974615571606,1558.590576171875,,381400
2015-12-29,1558.8207108193055,1571.4220256495614,1550.0881533514555,1568.4031982421875,,277630
2015-12-30,1568.0229193167513,1568.398539078633,1543.6795034519785,1552.1351318359375,,288980
2015-12-31,1557.7877942654827,1588.7745315836025,1553.2711875342918,1582.7227783203125,,340390
2016-01-01,1584.9246246589491,1661.039256811932,1574.9431350829518,1631.10888671875,,599660
2016-01-04,1645.1095053713648,1687.8289475630947,1637.6069674537175,1642.794921875,,917430
2016-01-05,1650.2785961689901,1668.696916822107,1606.6999412306063,1611.301025390625,,563490
2016-01-06,1623.2355007919186,1654.0297861425806,1616.9442999456483,1645.5882568359375,,487940
2016-01-07,1632.9072735225218,1638.3862557856407,1588.7276490538416,1599.634033203125,,496240
2016-01-08,1601.9205269270976,1641.3581952336265,1601.9205269270976,1618.953857421875,,282520
2016-01-11,1611.3103338691064,1634.785134770463,1587.1782843917326,1618.73779296875,,302910
2016-01-12,1633.832025170505,1633.8461238056484,1594.4976354811304,1602.5589599609375,,296900
2016-01-13,1623.329591833832,1623.329591833832,1565.7411328577462,1602.174072265625,,450700
2016-01-14,1585.957379081196,1605.2255119376057,1572.806792439417,1595.1595458984375,,370670
2016-01-15,1597.2256066253858,1613.9397123205438,1507.180938346048,1524.998291015625,,339700
2016-01-18,1525.6087177629124,1528.3927974301275,1431.9630477411445,1451.6348876953125,,485220
2016-01-19,1450.7428162214137,1494.067926118871,1389.7083288075678,1485.837646484375,,629330
2016-01-20,1464.921496945963,1477.5463094424565,1411.305072986009,1459.085693359375,,438840
2016-01-21,1482.5603936965942,1494.1146260724167,1444.169696591039,1460.339111328125,,458590
2016-01-22,1491.589032713313,1557.1354302853608,1474.6965730770437,1546.7501220703125,,550390
2016-01-25,1575.393989545743,1575.393989545743,1535.773268477053,1541.4635009765625,,228320
2016-01-27,1545.0175679576914,1547.149098286699,1512.9039705342102,1524.1812744140625,,265500
2016-01-28,1524.1718282185552,1529.4302753228487,1491.9644701315403,1498.53271484375,,370670
2016-01-29,1502.387307981018,1563.5062695593654,1487.7484537433334,1553.712646484375,,574020
2016-02-01,1577.5066408577513,1606.521518069567,1558.7502976209728,1603.220947265625,,439140
2016-02-02,1614.972413401974,1633.5643868000445,1596.4742016591317,1614.7939453125,,491340
2016-02-03,1597.2254293448011,1616.756509250677,1560.360593393019,1573.2060546875,,641660
2016-02-04,1586.9903185183489,1624.1743779090712,1572.8115625802936,1586.365966796875,,468130
2016-02-05,1601.9205167777748,1732.4404182033963,1586.7510719478744,1701.3739013671875,,2169440
2016-02-08,1725.3039839061976,1773.6291767774107,1711.7824757099347,1726.3133544921875,,1032770
2016-02-09,1708.9653950085346,1724.8061850465765,1688.0775231033658,1706.6929931640625,,365830
2016-02-10,1703.0498762838774,1711.9234201440856,1672.3448813580255,1681.7301025390625,,488060
2016-02-11,1666.7109304586597,1690.1857322961055,1649.071932263547,1654.4383544921875,,1258780
2016-02-12,1663.8940286649538,1713.6606107864225,1633.6397302130974,1689.59423828125,,817740
2016-02-15,1716.040761700018,1774.694864368955,1716.040761700018,1762.69921875,,564820
2016-02-16,1774.6949074964857,1775.7183766978899,1749.9054953877983,1755.0042724609375,,859740
2016-02-17,1755.9151264480288,1807.5596889906178,1738.9193933358963,1765.539794921875,,1820560
2016-02-18,1784.0803601124358,1784.0803601124358,1739.3467609670845,1755.408203125,,601230
2016-02-19,1741.8304199520958,1774.5965690218284,1711.1770031976691,1749.009033203125,,283560
2016-02-22,1765.1171617542172,1784.0847538139692,1753.5722141487938,1776.446044921875,,254910
2016-02-23,1793.568747963304,1802.3858973437646,1774.695030091702,1784.4417724609375,,476050
2016-02-24,1778.1832874088907,1823.5225503708302,1763.1782128778655,1792.972412109375,,381300
2016-02-25,1788.7048411203657,1801.911709756872,1751.501979353789,1773.638671875,,717030
2016-02-26,1784.1787243389067,1799.1884981084854,1764.3848137099806,1773.338134765625,,435180
2016-02-29,1767.1831334931435,1821.644675332996,1732.4686230402754,1774.75146484375,,531940
2016-03-01,1779.3898094404237,1817.8884807792404,1774.6948495210559,1801.3951416015625,,795420
2016-03-02,1831.034538964526,1831.034538964526,1805.043187997798,1814.31103515625,,738640
2016-03-03,1824.4615781720463,1824.555454453723,1807.7474736035952,1814.92138671875,,450450
2016-03-04,1821.6445483087793,1821.6445483087793,1793.5686635313687,1808.3577880859375,,232010
2016-03-08,1802.86451616244,1877.5143750347909,1798.1695564849335,1859.396484375,,1035450
2016-03-09,1862.5846353134198,1903.571661833559,1857.0868551181297,1871.7633056640625,,799690
2016-03-10,1873.2891654494026,1878.9231178266941,1849.8331620583012,1859.1995849609375,,942390
2016-03-11,1861.082264368876,1889.979767962484,1851.2228477312003,1878.3597412109375,,473310
2016-03-14,1896.7642008666505,1901.4591617598849,1859.2045137207763,1863.8853759765625,,728910
2016-03-15,1866.232637728779,1866.232637728779,1827.372441799464,1835.56982421875,,1359590
2016-03-16,1834.8796242781443,1834.8796242781443,1751.6896519411343,1755.300048828125,,940110
2016-03-17,1763.427072223119,1765.3050563255931,1689.7161962010132,1693.5848388671875,,938590
2016-03-18,1694.9742989430724,1736.5716870219358,1680.3260478545305,1729.008056640625,,736590
2016-03-21,1743.144542374021,1746.5248902046494,1707.0872313935768,1723.6463623046875,,457150
2016-03-22,1746.6506721608248,1746.6506721608248,1699.632678236886,1721.7916259765625,,356490
2016-03-23,1727.673482849262,1765.5143901915194,1699.727096581966,1751.753662109375,,458270
2016-03-28,1755.808451651688,1761.2372298750975,1730.6000840885636,1738.1815185546875,,286470
2016-03-29,1741.9298632476011,1770.2539260646354,1716.537322491985,1759.25,,401700
2016-03-30,1774.9605221461607,1778.0903911850917,1749.8087391910806,1769.0078125,,541470
2016-03-31,1777.3349362568533,1826.902046032941,1751.3145086425332,1810.908447265625,,1633290
2016-04-01,1801.4670169948674,1836.3433227764197,1785.4402266429227,1817.843017578125,,800180
2016-04-04,1830.112198105314,1847.7674851010759,1820.7746845789113,1841.432373046875,,505960
2016-04-05,1831.6226376099955,1836.239473449337,1760.0665802634899,1768.8848876953125,,486520
2016-04-06,1778.1847582990501,1815.1382342389825,1759.4436923640512,1810.837646484375,,338800
2016-04-07,1808.0194471764603,1812.546618300842,1773.0722584966188,1782.9149169921875,,206780
2016-04-08,1787.7204776812725,1821.3175008476085,1775.4561673845353,1810.965087890625,,256300
2016-04-11,1808.963433806656,1833.9830220090967,1793.857267344805,1830.57470703125,,285040
2016-04-12,1824.0695862279067,1850.505377332659,1823.2198413207875,1846.52587890625,,542410
2016-04-13,1855.9672218016788,1885.2495947826185,1846.525867892012,1878.4801025390625,,855590
2016-04-18,1880.458228429054,1944.9191018073418,1880.458228429054,1913.6068115234375,,545380
2016-04-20,1919.4366413545479,1942.9598107770414,1911.8788331723522,1936.5350341796875,,519920
2016-04-21,1938.3099643657347,1954.3413649197112,1907.153496355959,1919.31396484375,,362600
2016-04-22,1909.8916759619663,1923.6618549884013,1897.8066957782205,1904.3165283203125,,241410
2016-04-25,1906.209483139763,1906.209483139763,1879.7689651194596,1883.115966796875,,293890
2016-04-26,1883.0780565032323,1918.9552017261567,1874.1087701975011,1902.28173828125,,510010
2016-04-27,1904.1984193464357,1907.2243319080712,1893.9356718364013,1899.0623779296875,,283840
2016-04-28,1907.059150611954,1923.5248169533231,1894.87978069037,1915.9293212890625,,459210
2016-04-29,1915.5563801442606,1915.6413200619602,1883.5596168726229,1891.5753173828125,,304180
2016-05-02,1886.8498796963545,1900.5445683420594,1869.388100008583,1874.51953125,,326220
2016-05-03,1884.8719329741857,1914.7018632352517,1869.3880893856592,1886.524169921875,,394060
2016-05-04,1888.2613569480632,1896.6358333693877,1851.2701963692098,1865.6917724609375,,255450
2016-05-05,1875.9968410715144,1888.270599971328,1814.1181766301688,1858.6861572265625,,1524120
2016-05-06,1866.4331941310918,1921.2214064078769,1852.3939034585453,1908.6549072265625,,628300
2016-05-09,1925.9938309615454,1935.477713246783,1914.7587110707448,1933.896240234375,,368000
2016-05-10,1935.3829953146674,1935.3829953146674,1895.7483263256304,1910.8544921875,,413240
2016-05-11,1897.712054528936,1903.3768666320075,1879.627114229665,1886.0850830078125,,206790
2016-05-12,1888.6484947588685,1911.3077445694107,1860.0411457726973,1864.9554443359375,,630110
2016-05-13,1784.425579682565,1846.1200874490735,1735.3210821689088,1793.177734375,,14316680
2016-05-16,1808.0193294516348,1813.68414197211,1779.6952668492595,1799.8194580078125,,504570
2016-05-17,1803.3928970536213,1809.260665944799,1751.8573061951165,1756.24755859375,,494760
2016-05-18,1747.5003951429271,1776.6553035782508,1729.7647777574502,1767.421630859375,,480240
2016-05-19,1770.2538639637671,1771.4623849284496,1708.8850633463567,1718.3924560546875,,380270
2016-05-20,1723.9913335828073,1732.4885526420874,1711.2455049938874,1725.94091796875,,587130
2016-05-23,1735.3209236772068,1740.985736268101,1718.3264859045248,1724.756103515625,,282280
2016-05-24,1724.75617343839,1727.574403986504,1700.3879816348892,1716.183349609375,,335600
2016-05-25,1727.7677620243278,1752.3152821405204,1724.5860303731497,1749.544189453125,,280010
2016-05-26,1749.4830457960009,1762.7009425262459,1728.8489833047538,1736.6759033203125,,1290760
2016-05-27,1746.0840152000815,1774.8801446261505,1739.5930843868282,1769.52685546875,,271290
2016-05-30,1766.571654738706,1776.0130083691313,1756.0917752591135,1769.47021484375,,205130
2016-05-31,1778.6944652310733,1779.624540060125,1724.935448606435,1745.3145751953125,,643950
2016-06-01,1746.6506585107504,1775.8244682355182,1746.6506585107504,1766.7843017578125,,611780
2016-06-02,1765.6275863232738,1786.3041746080828,1761.0107503928307,1775.621337890625,,238200
2016-06-03,1775.5410727562057,1784.2271878928284,1758.5702613933702,1773.7471923828125,,361990
2016-06-06,1773.5584954831295,1800.0415417422923,1770.1596308123967,1793.380615234375,,478670
2016-06-07,1802.3545012075062,1807.4481301945418,1767.0768907640802,1777.6229248046875,,319570
2016-06-08,1786.3042949481264,1786.3042949481264,1764.5655528751215,1777.29248046875,,150210
2016-06-09,1779.6952781109685,1783.2877641175012,1750.2618101033859,1754.581298828125,,142550
2016-06-10,1750.9084004426968,1765.5330473204833,1740.4190708740177,1757.994140625,,279580
2016-06-13,1746.650420534511,1751.6260323347722,1725.6575845805191,1741.7078857421875,,203860
2016-06-14,1744.2901865131723,1775.9139977609216,1732.4884937762768,1770.5985107421875,,230410
2016-06-15,1773.0861621025551,1777.7832123518756,1753.2593200343158,1759.6038818359375,,350050
2016-06-16,1756.0919475990415,1784.1327245329203,1747.1651883557406,1777.585205078125,,293590
2016-06-17,1777.8116494288254,1783.8068860537917,1763.1728257222308,1772.99658203125,,224540
2016-06-20,1767.5253044942929,1770.961971169961,1757.035974062267,1761.8133544921875,,205560
2016-06-21,1769.9707590402309,1777.8873443530676,1759.5570321642374,1766.7843017578125,,174170
2016-06-22,1765.061251453953,1774.974673834411,1763.2484698711983,1773.803955078125,,144490
2016-06-23,1766.5717576543032,1773.8227683752891,1756.1013281384346,1761.7047119140625,,217010
2016-06-24,1736.0763565891812,1767.9880664763334,1699.443854078676,1761.9644775390625,,367500
2016-06-27,1761.96438780834,1770.0981052867605,1740.0699425904056,1766.5386962890625,,228880
2016-06-28,1764.5888505461473,1815.1661271357866,1764.579399973211,1809.562744140625,,422380
2016-06-29,1821.2042134016663,1826.8407896516446,1800.263353576517,1804.823486328125,,325870
2016-06-30,1822.1812359060368,1822.837359267639,1806.4282821808947,1814.854736328125,,446640
2016-07-01,1814.8170651556786,1836.343398914265,1798.5921578314756,1808.5008544921875,,481990
2016-07-04,1826.9019373735362,1854.2818630499355,1817.4605836920193,1840.3275146484375,,416680
2016-07-05,1841.0640353059953,1841.0640353059953,1824.5558416195267,1834.5872802734375,,203110
2016-07-07,1840.9695359514494,1855.1315661548028,1822.1812194981542,1849.8538818359375,,238640
2016-07-08,1850.505444358685,1852.3937152202755,1831.62273574278,1836.4945068359375,,297610
2016-07-11,1852.3889175551305,1854.7445307528883,1839.1757473274624,1845.4117431640625,,263370
2016-07-12,1841.2526055980857,1867.0086440973587,1841.2526055980857,1857.784423828125,,245520
2016-07-13,1852.5635473977313,1859.946635106898,1832.6611005061657,1844.5147705078125,,285270
2016-07-14,1843.0466934334117,1850.5053861522674,1836.343355135796,1842.678466796875,,206180
2016-07-15,1844.3685651748056,1875.5250344099059,1843.4244297434388,1867.5989990234375,,297590
2016-07-18,1869.388167398231,1888.1764856662028,1869.388167398231,1883.94677734375,,237760
2016-07-19,1879.490377858774,1886.3826126841595,1844.085298791879,1860.88623046875,,269150
2016-07-20,1855.6979839623207,1877.8238506560174,1855.6979839623207,1874.0897216796875,,153130
2016-07-21,1864.6674586561353,1883.4557766061935,1859.9467815456135,1865.1395263671875,,123310
2016-07-22,1871.748650834237,1874.920932321556,1851.449737344736,1870.5684814453125,,151190
2016-07-25,1874.1089479113969,1892.0475222238988,1866.6691556391227,1885.632080078125,,235760
2016-07-26,1886.3825710670742,1902.3384827313862,1874.1088105946658,1898.864013671875,,291660
2016-07-27,1900.7758699066806,1930.2848264614724,1895.8238843407369,1920.3477783203125,,356150
2016-07-28,1935.3827266158412,2006.1928692624294,1931.7101419713488,1992.1064453125,,1363220
2016-07-29,2039.238030774538,2126.1929964073774,2031.8785688304138,2120.6083984375,,1991410
2016-08-01,2147.8889746224977,2157.722180964822,2097.023683718292,2107.801025390625,,895520
2016-08-02,2110.2416187211247,2129.025209911239,2058.215058805544,2062.6005859375,,487560
2016-08-03,2075.2049348516002,2092.284196187144,2005.3481374887842,2017.46630859375,,633640
2016-08-04,2037.6376437856134,2043.2503623064767,1983.1562413383342,2020.8271484375,,475940
2016-08-05,2039.3325161311018,2105.327490077397,2031.4442831026008,2098.166259765625,,483330
2016-08-08,2117.781042576456,2122.492269636863,2084.571029308573,2117.851806640625,,289940
2016-08-09,2123.265901854971,2123.265901854971,2054.990809165203,2084.87744140625,,257300
2016-08-10,2084.8775106991698,2085.344968355015,2041.2490514941285,2052.52197265625,,314570
2016-08-11,2052.0783823566817,2114.8633892242774,2032.265598693529,2102.42919921875,,444390
2016-08-12,2111.0818899441338,2126.475951245393,2084.5799479195434,2107.4609375,,323420
2016-08-16,2108.707425527939,2138.372084780186,2090.4242535006115,2120.683837890625,,412380
2016-08-17,2124.3046983638746,2124.3046983638746,2097.1230026987423,2109.95849609375,,225290
2016-08-18,2109.9535617460847,2122.505766484939,2084.466519319454,2093.60107421875,,202150
2016-08-19,2103.4392220153795,2114.858742827011,2050.0012952396546,2056.072021484375,,305600
2016-08-22,2057.742919921875,2073.3165425903126,2034.3566697191882,2057.742919921875,,325200
2016-08-23,2053.4001092027847,2082.8573198048894,2044.4308223788696,2078.028076171875,,230270
2016-08-24,2092.9592220413283,2098.8128149209574,2066.712214062967,2089.583984375,,288280
2016-08-25,2098.81329364268,2110.4734596969865,2074.393237257685,2085.652099609375,,401510
2016-08-26,2088.6160667210106,2110.142397683643,2086.539015159218,2108.3486328125,,233470
2016-08-29,2105.42216436949,2110.1428418680766,2092.2042673734486,2106.18212890625,,465400
2016-08-30,2114.8631672093757,2179.4419324359446,2093.709787200354,2175.58056640625,,595460
2016-08-31,2180.952878104655,2212.038583733848,2133.8406115965413,2147.997802734375,,1436180
2016-09-01,2148.0021972713566,2166.7950065617633,2140.8690895036525,2150.197265625,,365860
2016-09-02,2161.125876927314,2173.800940457884,2148.3800493438634,2154.233642578125,,301210
2016-09-06,2156.499816423737,2175.7741475034145,2155.177888527661,2166.63037109375,,438450
2016-09-07,2183.2185239458317,2183.2185239458317,2153.572765711072,2168.9384765625,,448720
2016-09-08,2168.938626289709,2218.62375325995,2158.1048105388545,2211.0849609375,,384880
2016-09-09,2213.903052323828,2225.6056292851813,2158.3786235009875,2164.43505859375,,320360
2016-09-12,2142.7908650828886,2154.9890205206148,2119.125936429733,2147.095947265625,,652980
2016-09-14,2160.3703344725827,2163.3915213142045,2110.1423829125597,2133.571044921875,,580700
2016-09-15,2133.746088209861,2141.2945616716347,2102.2166668423847,2118.64453125,,392840
2016-09-16,2124.4037683391102,2194.1612216723174,2124.4037683391102,2184.28076171875,,552940
2016-09-19,2175.57143110023,2202.9370688873323,2171.5116024387835,2183.714599609375,,291340
2016-09-20,2196.106244160247,2222.97146084856,2186.2446851382215,2211.901611328125,,559090
2016-09-21,2211.1650828757374,2292.360726397221,2203.017305102762,2284.68017578125,,956520
2016-09-22,2305.1067894729904,2346.176683121188,2291.020361779986,2342.301025390625,,714740
2016-09-23,2345.6099984182997,2360.338603504897,2317.852508641809,2346.478759765625,,537950
2016-09-26,2345.232325217656,2359.866423865351,2323.045143396958,2331.428955078125,,520090
2016-09-27,2336.9237217093287,2346.1762940397025,2311.243286844745,2326.65625,,323640
2016-09-28,2324.933529290522,2459.0007622485946,2324.466071605183,2434.599609375,,1021860
2016-09-29,2487.2305071121,2515.2996375170683,2308.5528609991507,2352.6298828125,,1385000
2016-09-30,2374.4814335317255,2412.2657475558944,2317.7955119221806,2344.080322265625,,726900
2016-10-03,2390.5509305949267,2451.8252283608713,2373.887032303947,2435.515380859375,,552100
2016-10-04,2453.779452158903,2462.0643782549205,2411.5104935957484,2439.877197265625,,398270
2016-10-05,2440.589897704945,2487.409653036535,2418.138331256558,2481.315185546875,,393970
2016-10-06,2481.188270985831,2502.4313212511206,2460.54475602588,2477.491943359375,,382610
2016-10-07,2486.8527224847617,2486.8527224847617,2431.158182692163,2436.85595703125,,259690
2016-10-10,2446.750269117403,2462.493772168777,2432.257929805401,2436.303466796875,,200100
2016-10-13,2426.428331711135,2452.675345757639,2413.8901841111774,2436.171875,,499960
2016-10-14,2453.595323934535,2453.807846595234,2391.584576868893,2398.117919921875,,457330
2016-10-17,2400.945838051021,2414.9285390256164,2319.2592225819794,2327.04833984375,,456480
2016-10-18,2340.9836373157277,2381.1377420459326,2332.0143513490007,2366.8623046875,,412220
2016-10-19,2370.723913068339,2388.5679793530794,2350.8970703067157,2358.2802734375,,223660
2016-10-20,2373.556315081554,2382.997668761274,2341.455712570507,2359.26220703125,,274840
2016-10-21,2372.045339451454,2378.640225675645,2342.871652063701,2371.870849609375,,178800
2016-10-24,2379.220906584636,2390.833816633797,2344.2925112457274,2352.25634765625,,183110
2016-10-25,2352.7851739017437,2362.5946382742336,2322.5444925015327,2325.499755859375,,334050
2016-10-26,2333.714021069219,2341.351929239253,2280.993415245997,2305.46533203125,,376440
