Date,Open,High,Low,Close,Adj Close,Volume
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,DRREDDY.NS
2015-12-02,603.1006338146939,610.5809517534808,602.1655940723456,608.0844116210938,,4179595
2015-12-03,607.2147596668332,607.2147596668332,598.6404051533555,602.8480834960938,,1960590
2015-12-04,597.3407999165028,601.4736594997789,594.6852620004137,597.5838623046875,,1629340
2015-12-07,598.9770801064868,599.4165213523571,589.5144262553175,594.66650390625,,1733125
2015-12-08,588.850524114368,589.6172634041866,569.065055009043,572.8426513671875,,4393125
2015-12-09,555.0301180147003,565.5118742110451,551.9538015563428,560.1260375976562,,5197810
2015-12-10,559.90171699162,568.0739541968226,554.787077627879,560.1448364257812,,3435450
2015-12-11,560.2665017695432,565.5027018375422,551.8605030729141,555.2266235351562,,2429255
2015-12-14,554.6655322996519,564.2029481524038,551.9071539155793,562.9686889648438,,1876560
2015-12-15,563.080805979967,568.868702846576,558.4617085042702,559.9390869140625,,1973825
2015-12-16,562.3141572211554,569.065116195723,560.5281995050789,561.8653564453125,,1604035
2015-12-17,567.7560333203371,572.9828725112671,562.9966568400059,564.3805541992188,,2461875
2015-12-18,561.9589167050334,562.5667153998061,555.3762570945953,556.1990966796875,,2192485
2015-12-21,557.9381576708747,566.5405336660667,554.0203393451336,562.791015625,,1833850
2015-12-22,564.801289208079,567.0080259975258,560.0887102547447,561.2294311523438,,951540
2015-12-23,563.828946275803,566.8678253394785,562.9219851490013,565.6242065429688,,863570
2015-12-24,568.2236588060534,570.196578951534,561.9588811627258,562.8939208984375,,1132870
2015-12-28,563.8289497951772,585.1478439455128,563.8289497951772,583.595703125,,3759550
2015-12-29,579.7246951145692,588.5421138708593,577.8546154529092,579.8181762695312,,3116650
2015-12-30,581.7817086691927,593.189204343156,581.7817086691927,583.6798095703125,,3166420
2015-12-31,585.1478639003346,590.0100820124363,578.8550646478635,581.3328857421875,,2729505
2016-01-01,583.2404033564097,584.025804786727,577.8545652673307,581.3328857421875,,859300
2016-01-04,580.6595925004651,583.4647113048152,568.9809570096004,571.4962158203125,,1669965
2016-01-05,573.1793624388858,576.994340569875,572.2443226959186,574.2359619140625,,1507525
2016-01-06,574.8531349467227,578.2286722145342,567.5318139340174,569.6730346679688,,1333990
2016-01-07,564.9510135530846,564.9510135530846,555.4135969390618,559.4903564453125,,2419515
2016-01-08,557.2835627971605,567.0079967881776,556.498104476924,563.0247192382812,,1854355
2016-01-11,559.8082598112219,559.9017409497657,546.5119660755291,548.2137451171875,,2329895
2016-01-12,545.3151405530226,550.3456584841597,540.4996634809662,546.6709594726562,,2357910
2016-01-13,548.8683748079422,551.5425749985499,533.9825568405357,540.6306762695312,,1875845
2016-01-14,538.5828352808747,546.9981920821384,533.7206177149753,545.1281127929688,,1956610
2016-01-15,548.1576814658895,554.4785591636568,546.7083813003472,549.03662109375,,1705645
2016-01-18,547.5592682137732,551.8043853079757,534.8614691876721,537.629150390625,,1377180
2016-01-19,541.9303784286686,550.8693565541045,531.4111807725192,545.2216796875,,1225980
2016-01-20,541.0139470789845,542.8840264772117,534.4500071990075,536.7315063476562,,1976660
2016-01-21,541.2010026138879,541.2010026138879,514.2812284220413,515.599609375,,3119925
2016-01-22,520.6301229105125,544.5390962364612,519.7044426865493,539.0223388671875,,1922080
2016-01-25,544.1931279872432,547.1852665654935,538.6577087131728,542.9308471679688,,943135
2016-01-27,545.6891721832168,557.6577265717111,542.3230519303883,555.974609375,,2136065
2016-01-28,556.0868297699622,566.5967248211333,554.4785887444133,563.1183471679688,,3050750
2016-01-29,560.6404432874303,583.45537627871,555.600565927105,580.7344360351562,,4349920
2016-02-01,576.9195093217425,586.8309075613884,568.7379117422201,570.4677124023438,,2828705
2016-02-02,572.244268756898,581.1458645333875,568.6911294825965,570.0936889648438,,2046945
2016-02-03,568.1114651594377,568.1114651594377,560.5189469834643,562.5759887695312,,1709585
2016-02-04,570.1872575118803,570.1872575118803,555.4136401148057,562.6414794921875,,1690605
2016-02-05,563.660696517621,584.2128529655338,559.7896180663771,581.4264526367188,,2201340
2016-02-08,579.5374453381725,584.212642633689,567.0079508283559,574.1796875,,1702935
2016-02-09,571.8702005381666,582.5296748809576,551.2993291940558,553.4686279296875,,5609845
2016-02-10,542.3231037224241,549.3639810662207,528.2975062123614,539.52734375,,3199525
2016-02-11,542.3230335340621,556.8255086137806,533.3466751174784,539.5833740234375,,3930550
2016-02-12,545.109403437724,548.7093403756106,528.3535086882763,532.4957275390625,,2541695
2016-02-15,537.1430396875774,541.743420000375,526.0627826677662,534.6651611328125,,1903910
2016-02-16,535.2540744058834,546.7176691080695,532.0656144599665,534.0291748046875,,1654515
2016-02-17,538.4145832605035,558.9667382284233,538.4145832605035,553.6744384765625,,3638300
2016-02-18,570.3741687705926,589.897800621347,564.7639310449803,580.3977661132812,,5658600
2016-02-19,580.6596551797073,580.6596551797073,569.5700980063182,572.0198974609375,,1927980
2016-02-22,574.1144236409514,583.0534016350247,573.628184693939,581.220703125,,1438030
2016-02-23,583.4647266854626,588.8879451027759,573.3663101376567,576.1527099609375,,1731230
2016-02-24,574.9932858756943,574.9932858756943,561.023791192197,563.4923095703125,,1986430
2016-02-25,563.0622834746243,565.2783233277215,558.2187839564037,559.9860229492188,,2799830
2016-02-26,564.7639912452503,566.5966896429419,552.8328752790868,559.9111328125,,1215375
2016-02-29,557.3959199604477,575.2364952905267,556.9190405320979,567.8029174804688,,2509475
2016-03-01,568.5041660928003,570.271404911243,561.0238481178951,565.6148681640625,,1597260
2016-03-02,570.3554895640847,575.0306879953987,562.14587079525,563.8756713867188,,1842655
2016-03-03,572.6183765454315,598.6124706724255,572.6183765454315,596.2094116210938,,4450185
2016-03-04,601.0341221736666,613.9470175883129,598.4253820690144,608.2900390625,,2963165
2016-03-08,609.6459175942416,611.5159970960644,596.1813223529983,602.0814208984375,,1503355
2016-03-09,602.3525067861178,603.306208346655,593.6379310819436,602.1561279296875,,1751980
2016-03-10,605.0641369165679,605.0641369165679,590.9450609776551,595.47998046875,,1273630
2016-03-11,594.6852279748734,602.5769650440184,594.3111892801057,600.4544067382812,,1540835
2016-03-14,600.2956023882166,607.214920321748,595.0967829431806,604.7183227539062,,1689115
2016-03-15,604.5965748175703,604.5965748175703,581.4076044475062,585.9612426757812,,1074240
2016-03-16,581.7816712421735,591.6369684316622,573.4130551102407,589.8790893554688,,1458955
2016-03-17,591.7679222990954,591.898841552284,580.7251058667758,584.4932861328125,,1481985
2016-03-18,581.2206540264077,594.3112098114195,577.1813327488915,593.0582885742188,,1904355
2016-03-21,590.3841396289511,598.238439534898,584.689722260628,595.1060791015625,,1624205
2016-03-22,594.6853196179632,598.4067598021328,569.4392447285213,571.8610229492188,,5177515
2016-03-23,572.2442864024414,575.7506852161818,566.8210676512481,569.9815063476562,,2024905
2016-03-28,568.1300540235225,574.9651914079022,563.6605942870533,567.6906127929688,,1902365
2016-03-29,566.6341681908336,566.6341681908336,539.9200719278555,550.0465698242188,,2533990
2016-03-30,555.6192046438844,565.9420783700659,547.0823455863276,563.950439453125,,1805565
2016-03-31,565.1380447938985,572.8053250478519,561.6783863228018,567.6065063476562,,3311230
2016-04-01,564.8013500323875,565.9140495388723,554.5066110532489,557.2742919921875,,1585615
2016-04-04,562.5198506086642,569.3082478402287,560.4628089617722,563.2211303710938,,1532140
2016-04-05,561.9588857538378,568.5041639572935,559.5464672363096,561.005126953125,,1418750
2016-04-06,562.7069020435988,568.5041598242874,555.4323225697698,561.2949829101562,,1148040
2016-04-07,561.9588942840777,575.0494508896968,561.9588942840777,567.7094116210938,,1792820
2016-04-08,570.3741738243205,577.7516501957374,566.6901154023813,568.3451538085938,,1104765
2016-04-11,566.4750513948818,567.5690317366707,560.088715008675,566.4937133789062,,1142755
2016-04-12,570.374219612723,579.3505779457234,570.374219612723,576.4987182617188,,1435325
2016-04-13,579.7245846527751,583.9696441305728,576.928825222551,579.631103515625,,1819860
2016-04-18,580.4726241413745,581.4076638249368,565.1192885169647,578.0509033203125,,2260020
2016-04-20,582.7168421369446,585.3349422858238,579.6031434770492,581.3610229492188,,1775285
2016-04-21,583.2777051397013,587.186163913573,581.3608853275084,585.5592041015625,,1538560
2016-04-22,583.0721627748705,590.9451822934626,583.0721627748705,587.5697021484375,,1214865
2016-04-25,590.655330799118,592.6095892153108,579.2665521652316,582.744873046875,,902240
2016-04-26,582.9037940585093,586.2418356930689,579.8181172744886,583.5115356445312,,886920
2016-04-27,579.6871999599015,586.2698585278923,577.106481403556,585.47509765625,,966445
2016-04-28,585.3161179775359,587.9529367116494,574.4135804689581,576.6109008789062,,1641560
2016-04-29,579.724587918331,581.2206285429069,573.5533490040913,577.6113891601562,,1937975
2016-05-02,576.1620830633029,576.1620830633029,561.9588285254147,563.23046875,,1065565
2016-05-03,562.7068732963494,566.2600126996712,551.9539168753297,553.4219360351562,,1743355
2016-05-04,551.4864536602022,553.3565332297995,546.0632343224297,548.5504150390625,,1170210
2016-05-05,549.6164211704282,552.0475590613343,544.3802207551455,547.8491821289062,,1009435
2016-05-06,546.0539562182097,546.0539562182097,534.8334771274829,536.02099609375,,1220560
2016-05-09,533.1596165450472,536.6846771959373,527.7363980226625,531.1118774414062,,1968910
2016-05-10,535.5907306187294,553.9175430449887,533.0193714347381,546.8953857421875,,2237095
2016-05-11,544.8663037267212,544.8663037267212,533.9170254222532,536.4696655273438,,1815880
2016-05-12,536.8998957400648,558.7797940879706,531.8600172286375,555.684814453125,,8655965
2016-05-13,542.3042929573819,550.4952496493828,539.4617928879965,545.53955078125,,3378110
2016-05-16,547.3347406622339,566.2599321395509,547.3347406622339,561.4725341796875,,3630650
2016-05-17,563.4455990947329,567.9431377781868,562.7256002617554,564.3432006835938,,1535665
2016-05-18,563.9224894061973,569.4392471409377,561.0238888088056,565.7551879882812,,1257295
2016-05-19,570.2807354180106,570.2807354180106,563.8289386648721,565.8112182617188,,1812590
2016-05-20,568.5041667186392,569.4392064665317,565.138046454345,567.3447265625,,1137700
2016-05-23,564.76398132201,569.8693186521143,564.5863214954048,566.5966796875,,1195245
2016-05-24,565.6989721988069,568.5040910692143,563.8476120068308,565.72705078125,,884955
2016-05-25,564.7639644259774,575.0494008641989,564.7639644259774,570.6640625,,1047270
2016-05-26,572.6931167903499,581.5947133014456,572.253675510054,577.9854736328125,,1407535
2016-05-27,576.7324985781811,586.8309163274101,575.0775170508883,582.7261352539062,,908980
2016-05-30,581.9688196110326,594.0027777937954,581.9688196110326,592.8619995117188,,1377375
2016-05-31,593.4790529441187,598.182272835032,590.9450748783697,595.2649536132812,,2781820
2016-06-01,596.5552917364058,602.1468105343888,593.2078338375766,595.2742919921875,,971200
2016-06-02,593.1892027730522,598.19164229157,592.1980629834464,594.133544921875,,1192120
2016-06-03,595.994324275841,597.8550441371905,587.6350671217668,590.9638061523438,,1693175
2016-06-06,590.2718551983605,592.6281162987931,584.6428982662061,589.2993774414062,,1994080
2016-06-07,587.2329829016746,595.2462225365176,585.7088636958623,590.1876831054688,,2996330
2016-06-08,588.8879342136073,592.029653602335,586.2698347230009,586.821533203125,,1182665
2016-06-09,579.4815123026073,579.5376124035145,572.6650932260517,574.2920532226562,,2852425
2016-06-10,571.3560592081858,578.4249578236704,570.3742788308158,573.3289794921875,,1481405
2016-06-13,573.9274670045054,580.1455050354353,573.7404476144201,577.5274047851562,,1983470
2016-06-14,577.4804484547881,581.445064396162,575.9844078857979,579.2196655273438,,1349660
2016-06-15,578.7896035478002,578.7896035478002,575.4982453749849,577.2467651367188,,1088955
2016-06-16,577.246695565005,577.6674748146132,567.0080572228494,570.0469360351562,,5407740
2016-06-17,576.1714560393847,578.7708366453033,560.9864209305872,561.5755004882812,,5331775
2016-06-20,562.1458331130193,572.992269918483,562.1458331130193,571.6738891601562,,712150
2016-06-21,575.7974732741042,578.6025925564434,568.1301358216508,570.1965942382812,,662355
2016-06-22,573.9273287418879,586.0828442551289,573.1512298486685,580.6783447265625,,1533625
2016-06-23,581.286185585189,594.4889432022277,581.286185585189,593.1051025390625,,1082000
2016-06-24,581.5947443859562,592.2448611994777,576.9195454761013,589.682861328125,,1491785
2016-06-27,585.7089196523675,611.1419550842837,585.7089196523675,607.1400146484375,,2081950
2016-06-28,605.9057656177595,614.3211234735617,604.9988044425993,612.0863647460938,,2009200
2016-06-29,616.9391151739221,621.2309720384693,609.5148984850655,612.3948364257812,,2120195
2016-06-30,622.3998488043122,634.5366460272072,620.1183496197785,632.40478515625,,3062975
2016-07-01,641.4373058271922,655.6031816921666,641.4373058271922,651.554443359375,,2745410
2016-07-04,664.9254688752877,665.4584483863702,639.2492565470361,642.372314453125,,1702580
2016-07-05,643.3072923972398,650.7969692786347,641.4372130588757,645.2802124023438,,1583845
2016-07-07,648.8987538777515,663.130086058659,648.5434342693127,659.16552734375,,3010480
2016-07-08,661.4563775853646,667.992352716345,653.5927191935493,665.9819946289062,,1073090
2016-07-11,669.8625274449508,680.5219467938261,668.2916103780896,678.1749877929688,,1339315
2016-07-12,678.2776953001361,679.1940157735463,666.879561190148,672.5458984375,,1405505
2016-07-13,674.1636553671048,678.221752966653,664.8132579278939,676.1459350585938,,931630
2016-07-14,672.0504747501875,673.6306942433392,665.7483158354647,670.0869140625,,1085130
2016-07-15,669.6754147555802,675.8092726318307,666.4495165200638,670.9844360351562,,1368450
2016-07-18,674.4165511984079,678.8828859745563,666.4711652238516,670.9375,,1135725
2016-07-19,670.7964757375747,677.566452898065,670.0536170318223,674.3507080078125,,914720
2016-07-20,675.8738777220689,693.8990459265582,675.1216645042804,691.416748046875,,1512415
2016-07-21,689.0377628532128,689.0377628532128,676.1371377479028,680.1991577148438,,1209170
2016-07-22,679.5974806854542,684.8442645489794,673.062516488745,676.9740600585938,,1585395
2016-07-25,671.3605938989905,673.081324095465,651.614694078432,654.87744140625,,2805770
2016-07-26,655.9398788754396,661.5722092104484,618.7236052386745,624.2806396484375,,7676225
2016-07-27,567.9484879362175,577.2196438423397,556.3172177871962,560.4450073242188,,23594215
2016-07-28,562.0999246461636,567.7040196112505,555.3111239251111,556.5993041992188,,5719065
2016-07-29,557.7746073087004,559.8432366404593,550.0831169030502,552.0106811523438,,3448735
2016-08-01,555.329859022139,564.7233131238409,554.4084021341405,560.5014038085938,,3112110
2016-08-02,562.0999282524706,563.9804901117228,557.5865912683038,559.9090576171875,,2047300
2016-08-03,559.373072928938,559.8432133306634,551.0045508221518,552.7252807617188,,1737965
2016-08-04,556.3830209614866,560.7459383805751,551.2114756921053,557.1070556640625,,1502550
2016-08-05,560.8682726850925,566.9895119216043,558.6680470161502,565.8047485351562,,1488330
2016-08-08,569.7726665130265,572.5840973779567,565.8610656129711,570.9761962890625,,2015970
2016-08-09,571.6908755922743,575.1322789666843,568.1272310907486,571.3711547851562,,1210050
2016-08-10,570.1864312212854,570.1864312212854,561.9119123659638,564.102783203125,,1249310
2016-08-11,563.2188370182356,568.6160401051114,559.1474047249236,566.2089233398438,,1139890
2016-08-12,565.6165237399416,568.3057705964777,561.159601678468,566.2653198242188,,1209155
2016-08-16,565.8609788997684,567.5441182761745,560.7834969695726,565.4566650390625,,1523125
2016-08-17,560.8022929007,567.9108138870293,560.8022929007,565.04296875,,1763255
2016-08-18,569.8101853424694,572.2548925545303,567.1115839403958,569.2836303710938,,1323700
2016-08-19,569.8101576899447,570.9102701429656,564.7326184772277,566.0772705078125,,869430
2016-08-22,567.5536233426425,568.8230372043697,560.9716559402385,566.6133422851562,,866895
2016-08-23,568.4938700297765,568.6537591208274,563.2283193822817,565.8987426757812,,1088960
2016-08-24,568.8700068478319,572.4430631813985,565.5226087725666,571.6532592773438,,1269565
2016-08-25,573.7595217761099,578.837005132237,571.8789596315734,573.6278686523438,,2323985
2016-08-26,575.4518760470844,577.5299173710555,568.8699101445851,571.7659912109375,,1172565
2016-08-29,574.5115528654568,575.2637660065565,567.4594470610526,573.9755859375,,729315
2016-08-30,576.2041427632207,582.974176941222,571.8788734387665,581.2346801757812,,1078005
2016-08-31,582.5040259974992,588.6440879108346,579.1754522236971,581.0653686523438,,2390975
2016-09-01,577.3419183612009,584.6479197464034,576.6367076449518,582.5322875976562,,1361525
2016-09-02,582.428838262696,590.3083975975458,579.6079952757149,587.3088989257812,,981150
2016-09-06,588.804024168787,591.4367997165115,585.8891183847112,589.1895141601562,,662725
2016-09-07,589.7441843742567,593.815616688154,585.9172342736462,590.2801513671875,,762925
2016-09-08,592.9694669374284,601.4037607469415,590.8726584766871,599.6078491210938,,1002560
2016-09-09,596.6082927290789,606.481243199773,596.2509813589238,600.5198364257812,,997660
2016-09-12,592.9411902460016,598.9590117502787,588.9920558609064,590.045166015625,,837335
2016-09-14,592.3675631151308,596.1380987581613,589.556132368087,593.8438110351562,,702670
2016-09-15,594.9909928804447,597.9810793432207,589.0013505729928,590.3930053710938,,559065
2016-09-16,590.6845431165754,597.6708241477304,589.5561944243265,592.4052734375,,1041815
2016-09-19,595.5739479226629,597.0595504309752,590.6844757407624,593.7591552734375,,664425
2016-09-20,596.1380987581613,601.7797842353679,592.4428016574141,593.8438110351562,,1405770
2016-09-21,594.6336525735176,597.8305731373465,589.5561128560021,592.9411010742188,,1250240
2016-09-22,592.7531497845121,597.1724244562599,590.9007664202711,592.245361328125,,1438040
2016-09-23,595.9500785009612,599.3257124983478,592.45226077416,598.4324340820312,,775585
2016-09-26,598.7709052548914,605.5409396608154,594.4550477768742,601.7139892578125,,1160760
2016-09-27,600.8395116116384,605.5409162408374,598.0186688341189,600.0308837890625,,873535
2016-09-28,601.6293958334982,606.9889514034566,599.4573491074068,601.8456420898438,,1185835
2016-09-29,601.7797605021336,603.6227316791399,585.0709509745807,589.63134765625,,2161055
2016-09-30,588.2397365959617,588.4278042631157,575.1322179190314,584.3657836914062,,1185890
2016-10-03,585.7197177672115,598.9588879050721,585.7197177672115,594.3609008789062,,1080630
2016-10-04,597.8305768224855,597.8305768224855,590.9477138388398,592.066650390625,,792700
2016-10-05,592.0008050340881,592.3581163512184,583.9144126141862,587.32763671875,,904875
2016-10-06,585.7950580197468,586.7071030346979,575.4519671076806,578.6771240234375,,802650
2016-10-07,577.3325008268113,579.5891980532218,572.6310960969512,574.3800048828125,,902585
2016-10-10,574.323589311801,582.7485272333663,571.5027464788451,578.9591674804688,,1585075
2016-10-13,577.4828554098498,580.1062756830208,569.358872569255,573.5995483398438,,1939985
2016-10-14,576.0067558382283,576.0067558382283,568.2306137006123,570.0453491210938,,2060800
2016-10-17,569.8102115782725,574.6714476441012,566.4252233764579,569.6127319335938,,1004740
2016-10-18,570.7505110480475,574.3235670197333,568.1177359841839,572.6968994140625,,776260
2016-10-19,572.8190842732405,578.0846338838979,572.8190842732405,576.4861450195312,,1071645
2016-10-20,578.2916889752521,581.0937082326092,574.6245698021692,578.9874877929688,,504830
2016-10-21,582.7861339172133,591.0605949778611,580.8303334297233,585.53173828125,,1568765
2016-10-24,586.735264975668,589.0389645934341,577.7273581396408,580.9525146484375,,1368975
2016-10-25,584.6479186172929,603.4723042746799,577.0504324463213,601.8926391601562,,5564420
2016-10-26,602.9081097566276,612.1040268899679,592.9693340008018,609.7345581054688,,2462735
2016-10-27,613.0632052910106,626.7819301825683,609.7158072632504,625.249267578125,,3454425
2016-10-28,624.3465345860894,639.3722054120193,623.7259744268906,632.517578125,,2748385
2016-11-01,625.8509563337842,632.1978525330128,621.1401971403409,625.5877075195312,,1557965
2016-11-02,622.6539569336664,628.1075740929634,611.1825197012369,613.2135009765625,,2000180
2016-11-03,614.943662098314,618.7047854139,612.1322316023435,613.5050048828125,,804100
2016-11-04,595.7619515491562,595.7619515491562,576.7306754348917,579.1566162109375,,3160050
2016-11-07,587.4875399064528,593.3078814195222,579.410558494398,584.2247924804688,,1145850
2016-11-08,585.0428755356804,591.812910512941,582.7861780798601,586.5473022460938,,1515015
2016-11-09,564.356616952432,628.2957192054456,556.6557139589981,617.3038330078125,,3319875
2016-11-10,622.4658771924109,626.8569723716314,614.0127621513361,616.4951171875,,1567985
2016-11-11,607.0454213517412,620.7453231015842,607.0454213517412,612.3580322265625,,1673675
2016-11-15,612.4051053390085,626.2272498083146,612.4051053390085,622.5977783203125,,1595030
2016-11-16,627.1672925354515,630.9190037386536,600.8394301801401,603.8389282226562,,1684820
2016-11-17,598.4887509873502,606.4811380783046,593.5240406353261,603.1243286132812,,1160635
2016-11-18,610.0543030452089,612.6870783746064,590.8913716198628,604.5724487304688,,1093480
2016-11-21,600.6702546415748,600.7830837589637,585.0522025825819,589.4432983398438,,1215280
