Date,Open,High,Low,Close,Adj Close,Volume
,UPL.NS,UPL.NS,UPL.NS,UPL.NS,,UPL.NS
2015-11-05,273.706225377823,274.94485362795467,264.4014258187761,265.5796203613281,,1560505
2015-11-06,265.2170356703762,272.6790063550956,261.6219915634789,271.0174255371094,,2375836
2015-11-09,268.8121248442886,280.02018425898444,263.58572971874344,278.4190368652344,,1898794
2015-11-10,277.33139422508884,277.93559283616474,271.0476456945808,273.8874206542969,,1169460
2015-11-13,267.69427927719477,269.4766997403042,259.8093560808667,262.8002014160156,,2375449
2015-11-16,261.98453257328794,268.20784751649296,260.32295179227305,265.3680725097656,,1401889
2015-11-17,269.56731361153254,270.68510179794555,264.6732356627715,268.721435546875,,1562130
2015-11-18,270.383078694575,274.3104121027351,267.12035008989017,268.90277099609375,,1513153
2015-11-19,271.5914808934223,275.3677992505306,269.02361538804894,271.8331604003906,,1217692
2015-11-20,274.09890554297186,279.6576441311158,272.58839498701894,277.4522705078125,,1582969
2015-11-23,280.3524895625046,285.18613457773193,265.3983432511041,267.0296936035156,,6470856
2015-11-24,269.38609257756104,269.8392484969674,263.1325464214417,264.0690612792969,,2493924
2015-11-26,265.0357708657488,266.15355911977855,259.32601752320943,260.0510559082031,,2230435
2015-11-27,262.16580546069656,263.10232033489325,253.4048000854481,254.40174865722656,,2268133
2015-11-30,253.22354796533378,256.7581589642045,249.59830024168278,251.19944763183594,,3712782
2015-12-01,252.49853858827956,259.80944092249774,252.49853858827956,256.8790283203125,,1659445
2015-12-02,257.39253944438104,260.9573527876298,255.39864251206973,256.5466613769531,,1750806
2015-12-03,255.06631503888357,257.48316472688833,253.31412529059685,254.6131591796875,,985612
2015-12-04,251.95470030084113,254.5225931564819,251.35050160593173,253.10269165039062,,1492186
2015-12-07,254.67362983731718,255.09658274288083,247.30229530158044,249.99102783203125,,1373455
2015-12-08,248.93365603163147,249.29620291360663,243.28430824165957,244.4323272705078,,2382249
2015-12-09,242.13629458176527,242.4384077361194,236.00358839162197,238.51104736328125,,2404719
2015-12-10,238.4808823715586,248.87326676388045,234.0097563297723,246.75852966308594,,2565835
2015-12-11,248.32946023244375,249.3868148947307,238.6621425329006,239.6288604736328,,1755240
2015-12-14,237.9975064460297,246.03347366733325,232.62004117915106,244.7948455810547,,1749982
2015-12-15,245.91262514359138,253.73711562455327,244.85524287694602,253.22352600097656,,3092181
2015-12-16,255.45912431175609,257.24154514826904,253.46522700395056,256.42584228515625,,2307508
2015-12-17,256.7883799539077,259.14476875859776,251.9547072853077,258.0270080566406,,2346211
2015-12-18,247.7252711933666,256.66755078656416,247.7252711933666,255.06637573242188,,2067280
2015-12-21,251.77344071651186,262.0449850458042,251.77344071651186,258.6916198730469,,1553994
2015-12-22,258.6010319441493,260.9876516884828,256.48629473509607,258.1176452636719,,1482193
2015-12-23,258.93329339934945,263.6763012017429,258.38950078540154,262.31683349609375,,1349740
2015-12-24,262.83044658409267,263.2231688268871,259.68855800796223,261.6522521972656,,472963
2015-12-28,261.65227986482313,263.9180598163424,260.4136516474295,262.7398376464844,,960835
2015-12-29,262.5283118101025,264.64304858678327,259.83960705594774,262.1355895996094,,637671
2015-12-30,262.13556911931585,264.64302791058543,259.99062949212635,262.8002014160156,,668019
2015-12-31,262.83046413430685,268.0870623536148,260.11152829843473,264.7035217285156,,2610102
2016-01-01,264.70349000864314,267.51303457561534,263.19295184187195,266.0629577636719,,323644
2016-01-04,263.73673677655455,268.8724944817034,257.87591302815787,262.1355895996094,,1060660
2016-01-05,263.73672658922226,264.4315619290994,258.32905895482133,263.0116882324219,,1260352
2016-01-06,262.61889478015877,268.9932791653877,261.83342286147104,267.8755187988281,,1416270
2016-01-07,266.757772027998,266.757772027998,249.05446193701152,252.19635009765625,,1656570
2016-01-08,254.3715092472049,258.933299041757,252.28700311649598,257.06024169921875,,876543
2016-01-11,253.7673207368778,258.5103564908237,252.13597045266076,256.7279357910156,,961566
2016-01-12,257.5134079133831,261.38033482729554,253.6162779797297,256.7279357910156,,1275973
2016-01-13,259.9000210673739,259.9000210673739,244.28124337069855,248.38987731933594,,1619011
2016-01-14,244.1603896255618,245.2479748321775,236.63801286486543,240.8070526123047,,1925814
2016-01-15,242.28737390254008,244.7041962509701,234.76496905235228,235.85255432128906,,2047389
2016-01-18,232.98258608742603,238.20898089031903,226.3664927902783,234.4326629638672,,1426552
2016-01-19,235.03685159561684,241.0184868969472,233.88886042347383,236.81924438476562,,1153447
2016-01-20,232.62001646162017,234.70455016993088,223.76837501635222,225.64141845703125,,2771677
2016-01-21,224.82575223734742,231.04909527323693,224.76533237102367,228.20932006835938,,2110333
2016-01-22,231.20016493481623,243.04262535495516,229.75006040255911,241.19979858398438,,1553421
2016-01-25,243.37492547396627,244.76462387388892,238.20896472080966,242.64988708496094,,1081411
2016-01-27,244.09999888937426,251.7734188758423,242.28737520370674,249.62847900390625,,2226027
2016-01-28,249.59824248136263,254.3714805251203,247.1512174292391,248.11793518066406,,2202802
2016-01-29,250.11188226391045,265.18686841002193,248.26902777786395,264.1294860839844,,3773571
2016-02-01,266.4556599240686,267.02965553352374,260.1114775449241,264.7336730957031,,1345506
2016-02-02,264.03886022243626,264.6430588999873,249.29619122264938,251.35049438476562,,1709223
2016-02-03,247.12103907684167,250.05145128355156,243.40518236002185,247.1814727783203,,1106604
2016-02-04,250.56503667716783,252.70997667881818,240.17265287528124,244.85525512695312,,1305879
2016-02-05,246.42622580541274,250.6557002192695,243.82812957693974,248.93368530273438,,1368541
2016-02-08,249.83996133753982,252.55889693005878,242.31758392828124,243.82809448242188,,699282
2016-02-09,241.3810836969903,244.7344212029251,233.40552221305452,235.82237243652344,,1019415
2016-02-10,232.6200552202431,240.44454645295565,232.13669622816158,238.84339904785156,,1413225
2016-02-11,237.45374461770538,240.32372340568884,227.66557222639798,234.25144958496094,,1864201
2016-02-12,234.94623255792368,237.6349649392225,221.89533434501305,229.23646545410156,,1566669
2016-02-15,232.62002621105077,247.06060939543983,232.62002621105077,244.70419311523438,,1344609
2016-02-16,245.9125940420058,250.14203959834344,241.89459725381164,243.7676544189453,,1880913
2016-02-17,243.43537788817878,245.91263406210086,231.16995058858325,239.024658203125,,1294591
2016-02-18,243.31453443607947,243.4957802152825,234.1305759836769,237.8766632080078,,799777
2016-02-19,236.8495086464858,241.68315346113613,231.260580899756,240.5049591064453,,988884
2016-02-22,241.07893054250968,243.4655496901999,236.84948484019134,238.4808349609375,,939291
2016-02-23,238.66211326240747,241.4716576769197,234.43263981509128,238.2693634033203,,871872
2016-02-24,236.72864745764403,237.75579896206412,227.51447310565644,228.81350708007812,,1103091
2016-02-25,229.56880062060713,233.37530772839094,223.2246174978936,230.9282684326172,,2397643
2016-02-26,233.22427214097095,235.6410946616086,227.1821881809326,228.72291564941406,,1340971
2016-02-29,227.7863749829916,234.61393074537594,222.49956043772835,230.595947265625,,2273302
2016-03-01,231.0490714521415,247.96689503375742,230.8073920117637,245.48963928222656,,1748907
2016-03-02,246.6376583080407,255.88205006795022,246.6376583080407,248.66175842285156,,2048482
2016-03-03,256.18417311865306,257.96659402701584,251.5015705147376,256.6373291015625,,1796815
2016-03-04,256.24458544533337,270.80598173013766,256.24458544533337,268.7516784667969,,4217358
2016-03-08,268.2682644282532,268.72142028032795,260.6854546596398,263.13250732421875,,1105152
2016-03-09,261.62199824447197,264.8847262710917,258.90306283202904,262.8606262207031,,1505919
2016-03-10,264.5222801133408,274.5521187638875,262.83049576794934,270.3528747558594,,2381136
2016-03-11,268.8724926236664,269.8694411397169,261.0177995421111,264.9451599121094,,1096083
2016-03-14,266.4557001822836,270.4434670342751,264.70351007248587,265.85150146484375,,654165
2016-03-15,264.6430685145455,267.05989097099626,261.1084577201838,262.3772888183594,,769089
2016-03-16,262.22622638006715,263.67630315005454,253.7673069296,260.0510559082031,,894436
2016-03-17,263.43468155642046,268.6308740989675,262.0450105173629,264.22015380859375,,1157343
2016-03-18,267.1202902720709,269.386069676484,260.14167864310247,266.4556579589844,,1235307
2016-03-21,267.0598958761658,269.7486285406098,261.9845713902436,269.0235900878906,,1246264
2016-03-22,269.9600836974805,270.92680155814173,264.76389222110095,268.5099792480469,,1479904
2016-03-23,268.23814087612874,277.0897841210602,267.63391445540856,275.7303161621094,,1587039
2016-03-28,278.5399127679917,281.0775754462689,270.47371339096674,272.89056396484375,,1463838
2016-03-29,272.86029892869067,279.3857276149168,271.44039746484015,272.709228515625,,1637883
2016-03-30,274.3103463364808,287.2403902453795,274.3103463364808,285.24652099609375,,3255997
2016-03-31,284.06833693442735,291.8324215113081,281.6515145057816,288.630126953125,,2004705
2016-04-01,286.6664081129023,286.9081152275504,278.8117151524023,281.832763671875,,1202698
2016-04-04,284.5819305446663,284.91424674482494,278.23774737965783,282.4671936035156,,1061061
2016-04-05,281.98383075394753,288.0259006559116,275.88132715349553,277.0897521972656,,1272564
2016-04-06,276.757375865022,280.35241953669896,271.01739272741025,276.7271728515625,,1289821
2016-04-07,277.33138864971636,283.5245280078879,273.94782117883426,279.59716796875,,897489
2016-04-08,282.0442726323348,283.1922640109112,276.4855615232867,277.9356384277344,,762739
2016-04-11,279.14404610940807,288.3582072431058,276.8178328178899,287.5123291015625,,2350294
2016-04-12,288.8113738214933,301.86228689737993,288.2071751266628,298.2672424316406,,3667573
2016-04-13,302.7081489474661,306.21255650772014,301.01636503360413,304.3999328613281,,2244100
2016-04-18,305.1249986956866,309.62635519794105,303.4332146296864,306.4844665527344,,1615356
2016-04-20,308.8106513459523,308.99189711499884,300.1402553553404,304.762451171875,,2353390
2016-04-21,305.7292008983066,312.9796955626266,305.7292008983066,310.6836853027344,,1689636
2016-04-22,308.47835584482624,317.1185217377033,306.63552906175323,316.1820068359375,,2134524
2016-04-25,316.0309229642017,318.29670237272495,310.86493484939257,316.9674377441406,,2000626
2016-04-26,314.18811695909227,316.93728334601394,307.1188951834521,308.4783630371094,,1839661
2016-04-27,306.3938629231657,313.19120232896097,305.42711730040054,311.1368713378906,,1421970
2016-04-28,310.5628248331076,315.3964968393984,308.68979525438664,312.3452453613281,,2720692
2016-04-29,312.9797144630269,327.48070466736107,312.91928076323507,325.0034484863281,,5318703
2016-05-02,327.26922649241686,362.3737104494206,325.2451262658661,359.44329833984375,,12544923
2016-05-03,359.5036489136933,364.5790002072613,348.1747521237824,350.10821533203125,,4941321
2016-05-04,350.259308740188,354.3377118525065,345.1235234190482,349.89678955078125,,3696498
2016-05-05,351.9511453469879,366.69381585921434,348.96029935478566,357.9630126953125,,4163034
2016-05-06,357.02646866608404,367.3584468512332,355.12323572945206,358.2348937988281,,3994504
2016-05-09,360.13809707048335,360.13809707048335,351.7698145153341,354.7908630371094,,1945158
2016-05-10,356.78477115700014,361.2257215407699,352.31364541095314,355.63677978515625,,3111408
2016-05-11,351.64898199933396,362.2226105547475,349.111319996736,358.6275939941406,,2711422
2016-05-12,360.34956798875965,366.6333167339917,359.26198279321926,362.1319885253906,,3538417
2016-05-13,363.4612625545833,370.34923829191393,346.15070032187344,352.70635986328125,,4836756
2016-05-16,352.3740231499676,357.08685565858445,348.17478024457915,353.3709716796875,,2198347
2016-05-17,355.27426482852167,358.5369932004724,348.80924178523225,350.5614318847656,,3002503
2016-05-18,349.2321599805982,349.7759249398053,340.86387724775153,344.6401672363281,,2432331
2016-05-19,344.09639978537217,348.5071194268723,337.45013113205465,338.9908447265625,,1956024
2016-05-20,339.5647942439871,350.9239218313148,335.3353486160573,348.2049865722656,,3122713
2016-05-23,350.07807008250205,353.70331765347504,343.2505278660879,344.82147216796875,,1719154
2016-05-24,345.4860959423058,346.87576676752803,340.8941028932347,343.3411560058594,,1934611
2016-05-25,346.63404606514,356.9659946237281,346.63404606514,355.4856872558594,,3049765
2016-05-26,357.26812430806757,361.70904661732044,355.2742272752889,358.2650451660156,,8566507
2016-05-27,359.3224360920628,364.7603070496015,357.2076992779837,359.745361328125,,2155468
2016-05-30,361.2558924924129,364.0956676492116,354.3074835198371,357.5400085449219,,1747710
2016-05-31,359.20158748305226,367.0562805637004,356.633694819299,359.8057861328125,,4957333
2016-06-01,361.46737982115775,361.52778585905696,353.70329551859584,357.29833984375,,2379495
2016-06-02,357.69110324123994,368.0834875329139,356.6639515527322,365.5155944824219,,5576956
2016-06-03,367.3583977342158,372.7660379401858,364.3675521537102,366.18017578125,,3974541
2016-06-06,367.3584566831175,372.40357850484327,366.27087126869543,369.5335998535156,,3329179
2016-06-07,371.3763829314121,371.55765636522074,360.3495979496395,362.5851745605469,,2816902
2016-06-08,362.5247496874699,365.54579848768,358.89950219059523,361.98095703125,,1580628
2016-06-09,362.5549277997618,363.91439551769287,354.700234648974,356.7243347167969,,1609338
2016-06-10,354.42834578534143,356.3315784294135,349.2623574868687,350.4405517578125,,2420034
2016-06-13,348.93006846721937,355.6972044433806,342.3140029077117,354.609619140625,,1443046
2016-06-14,356.4826481809646,357.6004364146529,348.0237288844321,351.8906555175781,,1333026
2016-06-15,353.4012145996094,355.87847086524135,350.7427125452999,353.4012145996094,,1160505
2016-06-16,355.1655273428358,355.1655273428358,342.0676745144711,346.3016357421875,,2698956
2016-06-17,348.52525018384875,350.9011489573376,343.9257720741845,345.50970458984375,,1421089
2016-06-20,341.7935691857635,348.0683662310913,339.11308716876016,346.6672058105469,,3382029
2016-06-21,348.4033936535976,349.8045539280934,341.3671116629347,342.09814453125,,2181231
2016-06-22,343.5297745389287,344.99186823503817,336.03658966293386,338.7170715332031,,1503820
2016-06-23,338.71706483171914,339.3262867938634,329.27443117677257,330.21868896484375,,2596254
2016-06-24,319.8318146431668,330.79747685950394,298.5096843712486,329.0917053222656,,3969829
2016-06-27,330.0664200795759,334.1480624931704,327.75142666129585,332.015869140625,,957154
2016-06-28,333.7521051606887,336.7676510052747,331.1325285343623,332.7164611816406,,2999422
2016-06-29,334.45263313852666,337.8032422075972,332.41179823442656,334.8486022949219,,2228967
2016-06-30,337.16360719206875,343.5297618566037,333.90435620050044,335.1227722167969,,3498403
2016-07-01,337.4377592348304,343.43842573336167,336.88947059790536,341.45849609375,,2808022
2016-07-04,343.407958939573,345.2355692114965,337.6509977378619,338.65618896484375,,1517442
2016-07-05,336.28030989501855,337.0113428921157,330.49286772974136,332.807861328125,,1362793
2016-07-07,331.40668647842426,340.2401556005835,329.60955664858784,337.6510314941406,,2439327
2016-07-08,339.1434953076449,341.88491031977094,333.5388264753284,336.0670166015625,,2278534
2016-07-11,337.49872099439403,339.5395562725876,327.96467211750036,332.9906005859375,,1369390
2016-07-12,332.6250120015289,336.493456793455,331.0106269252979,335.18365478515625,,1613398
2016-07-13,335.18365220381986,343.46883028810447,333.56926714002174,341.9458312988281,,3321363
2016-07-14,343.56027773994487,347.85514513860466,342.1286366823119,346.6976623535156,,3329862
2016-07-15,348.4034227012036,349.65229153736874,343.0424308919112,345.1746520996094,,2181013
2016-07-18,345.8448353304997,346.63680174180274,335.82343029158153,338.5343933105469,,922816
2016-07-19,338.50383789406726,340.9102172219384,334.45264851709226,337.01129150390625,,1481286
2016-07-20,337.0113435374217,338.71711508770255,335.4274387073449,336.7372131347656,,1255704
2016-07-21,337.0722397931945,342.0677150610611,334.45266333959023,340.6056213378906,,1775121
2016-07-22,342.2504853000706,356.99320669515953,341.3366801396844,355.8357238769531,,3343884
2016-07-25,357.41962926055106,357.41962926055106,349.9568969826825,352.9724426269531,,1607110
2016-07-26,352.9724472384088,359.27769686878923,349.89596820058046,352.18048095703125,,1890214
2016-07-27,353.94717929788936,372.13189493314246,353.94717929788936,370.8830261230469,,8056411
2016-07-28,373.2893730400985,376.48769080176396,367.22780123665467,371.67498779296875,,4177485
2016-07-29,373.41123109517287,383.64585961462205,369.146816488962,380.6607666015625,,13247343
2016-08-01,382.5493075783697,383.7677237836635,369.99971269134295,372.5888366699219,,2723013
2016-08-02,375.20838978376753,375.8480366387937,354.6782272120282,358.21160888671875,,3598398
2016-08-03,358.2115712801324,362.3541466406852,350.8097449696247,355.2873840332031,,3431158
2016-08-04,358.7294521056548,369.3905028152197,357.0845861154267,366.9232177734375,,3653280
2016-08-05,367.9588506242645,375.48251646177164,367.3801092434654,374.0509033203125,,2031484
2016-08-08,374.4163911796411,383.43260282470493,374.35545782926187,379.015869140625,,2774490
2016-08-09,381.3308823851098,381.3308823851098,368.87267388736626,375.2084045410156,,1753818
2016-08-10,376.57908070734345,383.1889412001299,374.50779290181816,377.88885498046875,,2689690
2016-08-11,378.2543656150131,387.72748003282874,374.4164010534156,382.7929382324219,,3487153
2016-08-12,383.5240173339844,386.7832406993713,381.87915139722776,383.5240173339844,,1680399
2016-08-16,385.0165664704512,388.51946750523274,377.82796433494605,381.4831848144531,,1646533
2016-08-17,381.97052332446987,393.7890560082402,379.56417180700555,391.4740905761719,,2559112
2016-08-18,393.54538787004213,397.50521927345324,389.34190671155795,392.3574523925781,,2391418
2016-08-19,393.69771917896753,395.92129864633074,388.67179096769183,393.05804443359375,,1816719
2016-08-22,392.3270439084222,399.33287451651347,390.712658431482,397.2006530761719,,2329897
2016-08-23,394.7637890446172,398.17533168056906,389.7683139071793,393.0884704589844,,1369753
2016-08-24,391.13905030646237,397.0178782116311,390.5907616483302,392.4488525390625,,1105839
2016-08-25,392.9361349266478,393.5758095569555,383.37163552365234,385.1687927246094,,2131851
2016-08-26,386.5395483860081,389.2809636227883,381.14810399776394,386.7223205566406,,1926951
2016-08-29,384.77292913373304,395.49488616139087,384.77292913373304,388.15399169921875,,2539707
2016-08-30,389.92065892966485,392.1442383918544,388.64130944189407,389.1286926269531,,776856
2016-08-31,390.74306526559275,392.7229670144556,386.69184779357556,389.2505187988281,,2121276
2016-09-01,389.82929470034196,392.9362267296171,373.31986812918535,382.06195068359375,,1315270
2016-09-02,380.81304541849585,389.82925751146075,375.9394089693716,386.96600341796875,,1404013
2016-09-06,385.01657511942966,396.46959210926633,385.01657511942966,394.7333679199219,,1801798
2016-09-07,393.9109232637035,406.94787203435385,393.8804426437837,402.5920715332031,,3152097
2016-09-08,402.6834164200058,403.6581548215053,397.4138110120537,401.6782531738281,,984024
2016-09-09,395.9822096703306,408.9887056624564,395.9822096703306,402.37884521484375,,2450169
2016-09-12,394.7638324529969,400.7949521373418,386.90510243322143,395.4339599609375,,2630427
2016-09-14,394.97704292949066,426.5947061533427,394.97704292949066,424.1883544921875,,3524353
2016-09-15,428.33089362645904,432.96082437031487,415.62900892570656,417.1520080566406,,3721812
2016-09-16,418.24860983175984,426.7469861964563,415.8117776146716,422.0561218261719,,4837236
2016-09-19,426.2595944770453,426.2595944770453,413.5881628473711,415.6289978027344,,2930545
2016-09-20,417.9135337584981,421.11185154775416,412.7962197182648,414.136474609375,,2094955
2016-09-21,415.72040875214486,424.6147825726924,411.669218945582,416.8169860839844,,2900809
2016-09-22,420.9595350096078,424.18833344108464,414.74567155965883,416.847412109375,,2541862
2016-09-23,419.13189881297666,430.64584779629257,416.14680609269413,421.8124084472656,,4111311
2016-09-26,422.90900911479207,422.90900911479207,413.4358939378851,415.568115234375,,1843926
2016-09-27,418.33996984631915,423.33544523717217,414.71523001296896,416.5123596191406,,2086689
2016-09-28,419.1319359525427,420.8681879772924,413.83187745090805,416.0859375,,2781181
2016-09-29,418.79688144420527,418.8578148004155,391.8091772768166,396.16497802734375,,3015561
2016-09-30,392.93625519497397,412.4307763763237,392.4184192090209,410.51177978515625,,1335181
2016-10-03,411.76058100828817,418.03537784736415,410.6335510072019,414.3801574707031,,1156452
2016-10-04,415.90315784022476,415.90315784022476,404.0236915825162,412.1260986328125,,1462146
2016-10-05,414.86750009166707,419.61929759117635,411.6691823596829,414.5019836425781,,1712820
2016-10-06,415.4767448873317,416.26871123391874,405.9427238793793,409.0801086425781,,1367763
2016-10-07,410.29852763126775,414.86755355143777,407.16114284674086,409.5065612792969,,904690
2016-10-10,413.2226892545301,413.89278884495866,408.1662804386105,408.7145690917969,,395385
2016-10-13,406.8869113829424,410.1766150312544,394.64192969650185,407.770263671875,,1977478
2016-10-14,408.166305895198,417.91357977475303,405.9122735603708,416.2991943359375,,1719289
2016-10-17,413.5272765471533,422.1779725997598,413.0399212447866,418.4313659667969,,2726593
2016-10-18,420.35036303183637,423.000392351787,418.5836861142424,421.9342956542969,,1664398
2016-10-19,422.17797787111436,434.20973634301885,416.23824441621775,432.6867370605469,,3742399
2016-10-20,433.7527998570833,439.17472484462263,429.9757407376468,435.5499572753906,,3624388
2016-10-21,433.7527708743898,439.9666617046017,433.14357682715956,437.6212158203125,,1787643
2016-10-24,436.8597669554704,445.1449182427146,434.5143208740231,439.5097961425781,,1319865
2016-10-25,436.5551156951923,439.905724758227,427.3256795477857,434.3010559082031,,1289877
2016-10-26,432.8694848493959,437.6517073465261,422.48256507245577,425.924560546875,,1614688
2016-10-27,425.8332261654475,435.06266432714443,423.4268743144981,430.4022521972656,,2515780
2016-10-28,428.94010700960746,434.75800132039785,404.7547246693284,425.1021423339844,,9140725
2016-11-01,425.77224116940954,432.1993574586164,425.40672470861597,430.2499084472656,,2363965
2016-11-02,424.0056195599129,427.2953239097849,412.3393767055344,414.3497314453125,,2312641
2016-11-03,416.66463624848603,418.52269901862746,403.0489470325085,407.770263671875,,3923296
2016-11-04,411.2123239282734,411.8215180754233,401.343239308843,409.6588439941406,,1893363
2016-11-07,411.21226103877524,417.2433797781005,405.2420756484062,407.16107177734375,,1598154
2016-11-08,408.7754696132892,418.7359391121586,399.88109671373013,416.93878173828125,,2463969
2016-11-09,390.8039921072158,408.16628990921623,380.17339408407963,402.8052978515625,,3373510
2016-11-10,409.20192607063825,428.45276715716767,407.3134103417156,422.9394836425781,,2318668
2016-11-11,421.56879534477343,421.5992480806103,391.7482884219758,394.2155456542969,,2288493
2016-11-15,394.1546038165516,394.1546038165516,363.08523083268284,365.7352600097656,,3134719
2016-11-16,366.1616838338253,387.63610187214823,361.86678907131426,378.13250732421875,,3349587
2016-11-17,378.132549328597,381.72686435776455,371.30949151684314,375.9394226074219,,1417891
