Date,Open,High,Low,Close,Adj Close,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,HINDUNILVR.NS
2016-03-23,748.8929140389387,755.21974695235,740.7583770510913,751.9917602539062,,1373555
2016-03-28,754.0576331858238,754.1436918087786,740.4570608119301,743.4268188476562,,2033190
2016-03-29,740.5431328448606,750.0549225626489,739.0797684562372,741.2748413085938,,1389839
2016-03-30,742.0064579039835,756.5969666269168,739.3380102194008,741.7052001953125,,1453623
2016-03-31,736.4111937774605,753.7992885801481,736.4111937774605,748.4623413085938,,2635929
2016-04-01,746.3965774877008,753.1108317991662,736.8417579503779,746.9991455078125,,1096484
2016-04-04,742.9535236245505,753.1539948466065,741.4041002540314,750.7868041992188,,960124
2016-04-05,749.0649266706916,759.9539679920941,742.2646151039198,747.6015625,,1096886
2016-04-06,748.0321013269001,751.38922843585,742.8673227216511,750.3562622070312,,1041648
2016-04-07,748.8928762036701,753.0677177738659,736.0239593749303,740.284912109375,,848064
2016-04-08,741.1456605684624,742.8672532759384,728.061545483876,732.021240234375,,712487
2016-04-11,734.2592789433793,747.0420835929189,727.4589668332918,743.9862670898438,,943737
2016-04-12,746.2244826469858,752.6804561874586,740.457135776394,751.044921875,,867406
2016-04-13,753.1968496966633,774.3724201125982,751.9056550971834,772.7369384765625,,1897529
2016-04-18,774.8889331380142,778.9777160556921,763.0960118992587,773.985107421875,,1091523
2016-04-20,773.9421112548914,779.8816281136808,768.8204141167912,778.24609375,,1424850
2016-04-21,779.020770046898,780.6563042813187,771.2736021679784,778.2030029296875,,1162870
2016-04-22,772.8229593502392,778.4181356746735,760.0831837654493,761.1161499023438,,1078366
2016-04-25,757.9311316151676,765.2479000634685,753.6271501749907,761.0730590820312,,828061
2016-04-26,758.8782347440551,771.2737263618403,758.1035493547269,762.4505615234375,,1214609
2016-04-27,761.2884225231523,769.5520476569499,758.2756348645402,768.0026245117188,,778693
2016-04-28,768.8633362812169,771.9621822302845,749.7536461583898,754.2728271484375,,2715410
2016-04-29,754.0575731904966,756.9412198349936,739.5962055822819,747.0851440429688,,1581281
2016-05-02,746.3105383506287,746.3105383506287,735.9809807263986,743.6851196289062,,787156
2016-05-03,743.6851672885106,748.032179226186,729.9554522253231,732.537841796875,,1305303
2016-05-04,731.6770306275749,736.7557510321767,726.5122515878509,734.603759765625,,568460
2016-05-05,739.4242418868797,741.9205729157757,728.9225133918917,731.8062133789062,,760873
2016-05-06,729.9554376143336,737.2722079206094,728.8794419810578,734.603759765625,,411253
2016-05-09,732.5377248519275,748.6346277859368,722.3803379998219,727.8033447265625,,3215773
2016-05-10,730.6440882182302,747.0853335559453,727.8895287991461,742.3939819335938,,1523285
2016-05-11,735.9809171640655,746.1383041095555,732.6237902105872,742.4799194335938,,697299
2016-05-12,738.9077214340987,742.0065677548909,731.1174712380764,734.2593994140625,,730642
2016-05-13,734.2163645251824,734.2163645251824,707.5316737759711,716.010498046875,,2369627
2016-05-16,717.0434820583688,730.3858277629363,703.2707381052669,728.4490356445312,,1940183
2016-05-17,731.677041655461,731.9782994217792,715.3219077831625,717.9473266601562,,1434067
2016-05-18,717.6458814332361,718.3775372682314,708.4353505717415,710.5873413085938,,1428456
2016-05-19,711.1038923332583,714.3318788664359,697.5463488939125,701.6351318359375,,1866764
2016-05-20,705.8530053502677,706.7138016982558,693.9309969461679,699.3109741210938,,1624617
2016-05-23,703.2706783406957,710.8026470499748,699.8705219584522,705.5087280273438,,1118741
2016-05-24,704.9922402075684,709.6835910195265,701.936423544718,708.521484375,,946784
2016-05-25,712.7393537930797,724.3170748183798,711.9215867803563,723.1549682617188,,1127694
2016-05-26,723.2413392805207,735.1203222708021,716.1827964043413,731.9783935546875,,2479387
2016-05-27,732.838995020082,745.406653998747,732.107339094725,741.31787109375,,1531278
2016-05-30,743.7281547571846,746.482713986277,731.4618049825435,735.4214477539062,,776274
2016-05-31,738.3911884271881,740.1988925055942,727.3730043134052,730.1275634765625,,12132028
2016-06-01,733.5277180641963,743.2116781554917,728.2768281802752,736.110107421875,,1223721
2016-06-02,735.9809819461216,752.2930855625214,718.7650525438731,747.343505859375,,3409326
2016-06-03,750.6143865147515,764.3871275517193,748.3763371117792,761.6755981445312,,1752265
2016-06-06,764.0428543938918,767.830379523671,753.2398702121736,756.9412841796875,,1941227
2016-06-07,760.9439861166024,773.6837618017368,757.8451402203517,772.1773681640625,,2185954
2016-06-08,770.4126951354532,781.6030471318342,767.4859666747111,772.3064575195312,,1470489
2016-06-09,773.8558928260416,773.8558928260416,752.7233536465129,754.4449462890625,,1376923
2016-06-10,754.0576840653202,761.6326822559242,749.8828423323232,752.8956298828125,,793113
2016-06-13,746.6117527546079,758.318615572402,746.6117527546079,752.5082397460938,,1071858
2016-06-14,750.700655792912,753.3691566409639,740.5432669355412,745.1915893554688,,826228
2016-06-15,747.1713125213447,754.5741409155803,742.86733030636,752.8956298828125,,863255
2016-06-16,750.4854416346851,758.2326104869557,739.5533676186733,757.0275268554688,,803719
2016-06-17,760.9010050446253,761.5466023588428,751.0448755398013,758.6629028320312,,849716
2016-06-20,753.1969105551117,759.5237435882359,749.3663557593763,756.9844360351562,,526386
2016-06-21,754.4880709496082,756.6400620247639,745.5788489140012,749.1080932617188,,1214022
2016-06-22,751.0228440586064,755.2002592422534,745.8445660277858,747.802734375,,723156
2016-06-23,748.4554563051175,759.7693178539158,743.4947525407474,756.5927124023438,,574726
2016-06-24,747.1935274183318,750.3701329228257,737.2286154952095,747.6721801757812,,1157925
2016-06-27,746.7148586089314,760.5090454138362,744.3215417544155,747.45458984375,,815766
2016-06-28,749.3256368419547,774.5207429204867,747.5850430281522,772.6060791015625,,1607560
2016-06-29,774.4773619143388,778.1761243571234,763.250508781694,769.1685180664062,,857945
2016-06-30,775.4345182189486,785.7910723135751,775.0428740001473,782.0052490234375,,2029009
2016-07-01,782.0488858927163,787.2271638183558,771.170173073606,781.1785888671875,,1099564
2016-07-04,783.2673249665402,785.6606417928268,772.823760633653,777.21875,,674938
2016-07-05,779.089826960855,779.9601238959948,771.8228156812124,774.7383422851562,,631452
2016-07-07,774.5642127671085,800.6731188154381,773.3457759040377,799.193603515625,,1689043
2016-07-08,799.8028333119762,806.1559899169373,794.9726962481424,801.2823486328125,,1579861
2016-07-11,806.765269985664,813.6406371154422,801.8480709869187,808.85400390625,,746028
2016-07-12,812.7703523300653,812.7703523300653,795.1468388870604,805.2857666015625,,813346
2016-07-13,803.3711585108362,809.1586549456179,798.454012215415,807.156982421875,,598072
2016-07-14,806.765325698885,813.7277017566963,802.4573448893716,811.943603515625,,757072
2016-07-15,813.7277129300402,828.0441095192367,811.1603260997266,819.3846435546875,,1284879
2016-07-18,821.5603378141437,823.8230886835202,791.9702409013462,802.3703002929688,,3013256
2016-07-19,786.8355024329817,789.2723765464742,772.8237418739684,779.04638671875,,2602482
2016-07-20,782.7885553199285,792.2312554132135,780.8303872999536,789.2722778320312,,897886
2016-07-21,789.3592769917678,795.14677254134,783.7023472228082,792.013671875,,876194
2016-07-22,793.0146219615091,796.3217398749522,780.6563941724942,786.05224609375,,967993
2016-07-25,783.7024913878148,791.3610947831862,779.52507618295,789.31591796875,,1297630
2016-07-26,793.6239312878752,793.6239312878752,782.3970776689425,785.6171875,,1094799
2016-07-27,783.2671761787244,791.491492152342,781.7441566694879,786.6177978515625,,1168069
2016-07-28,787.5317228490694,794.5811068209168,779.0027703356515,791.4480590820312,,1760367
2016-07-29,787.9667751450347,805.0245718524817,785.4863972956726,802.892333984375,,1284438
2016-08-01,809.3759587468328,809.4194629595852,797.3223702860926,805.0244750976562,,1270582
2016-08-02,808.418787596302,818.8187927467981,804.3283816643044,807.1133422851562,,1442265
2016-08-03,806.5911422173625,806.5911422173625,791.578520954405,795.2772827148438,,1067729
2016-08-04,802.4136963676951,802.6312705803762,790.9692715331904,798.9760131835938,,685515
2016-08-05,801.6741290757345,808.2013567896919,797.5402181902282,805.4598999023438,,936293
2016-08-08,806.3736533334317,813.1619591295976,802.761952750477,808.9410400390625,,640018
2016-08-09,808.9410405290424,814.5109624321333,804.2849729472315,813.074951171875,,912239
2016-08-10,813.7276134868195,814.0321961588232,803.1099805266723,804.9811401367188,,675289
2016-08-11,804.9376430650152,816.4255199213204,802.8924134304955,814.2933349609375,,859803
2016-08-12,813.5535300942148,824.1711628796583,805.8949280111548,813.7276000976562,,664203
2016-08-16,810.4640810218953,821.4733593162821,801.8481194768349,806.069091796875,,847402
2016-08-17,804.9376729606491,805.6338998992063,792.2313055774624,794.7551879882812,,685242
2016-08-18,794.5810676609248,797.8011768064027,787.8362667032335,789.2722778320312,,1047855
2016-08-19,791.0999993967865,796.9310001150933,784.3551974217314,792.5360107421875,,1232642
2016-08-22,793.6237000796383,812.7702303289062,793.6237000796383,809.4195556640625,,1405730
2016-08-23,810.2464609774645,810.8121752428168,799.846401794452,802.1527099609375,,923109
2016-08-24,801.543577068998,804.9812610145899,790.447289764297,800.151123046875,,929753
2016-08-25,801.5434205702284,802.4137174438117,789.5333343385198,792.6663818359375,,1760911
2016-08-26,796.1477034696356,796.1477034696356,783.2673181941853,787.1836547851562,,753284
2016-08-29,788.4889514703762,790.2295451822313,784.1374671907382,787.792724609375,,488018
2016-08-30,790.2296082154061,806.156031325521,789.8814681977835,804.8505859375,,921470
2016-08-31,805.024645012059,806.3300903823488,793.5802193517017,798.1057739257812,,2185015
2016-09-01,798.1491714013762,808.9408729332812,794.8855584121349,805.7207641601562,,654587
2016-09-02,803.719244379794,806.3736394900619,798.5409668323271,801.325927734375,,968873
2016-09-06,804.3719900396558,817.861593334884,802.6749002916749,816.2080078125,,811241
2016-09-07,815.4683096702714,817.1218952596714,807.1134795059808,811.9871215820312,,728867
2016-09-08,811.9871645608025,829.9152629166944,810.6817189586147,828.1311645507812,,1528195
2016-09-09,826.7820220931576,830.2632095546024,807.1133341834761,809.3325805664062,,888951
2016-09-12,804.8940257199159,804.8940257199159,794.1023765808173,799.3241577148438,,677577
2016-09-14,798.0623051730897,804.5895323146362,787.6187417466152,790.6212768554688,,1349809
2016-09-15,792.1442374325188,801.4128674109032,788.4889798821714,795.4513549804688,,964711
2016-09-16,797.4094860260157,808.1576308384754,791.4479738718293,793.4496459960938,,1542460
2016-09-19,796.7132753543494,802.8488576262889,791.1868583926906,793.667236328125,,793036
2016-09-20,793.8413844858125,797.8882334335943,784.0505437946639,785.7911376953125,,1133099
2016-09-21,785.007862943267,795.9300792374161,783.7459217194496,794.6246337890625,,1102665
2016-09-22,794.5810328101761,798.889012888912,786.0956384291255,792.1007080078125,,1250220
2016-09-23,792.8405578434383,794.1460033283616,784.1375879439495,792.4489135742188,,1498875
2016-09-26,791.0998552551845,795.3643311679587,771.5181756696601,776.8269653320312,,1153660
2016-09-27,778.9156862530365,784.0939631708619,774.042045106086,780.9173583984375,,849724
2016-09-28,783.267279281704,784.0070104646519,766.9492109633352,772.083984375,,1877866
2016-09-29,775.4344325846433,777.000956168145,760.2042389031268,764.3816528320312,,3307074
2016-09-30,763.3372936514561,765.7306098251787,752.806723734557,755.2870483398438,,3104818
2016-10-03,764.1207426090377,764.1207426090377,748.6294671069933,756.0704956054688,,2066037
2016-10-04,758.8989513502148,758.8989513502148,747.4110208207125,748.8035278320312,,1465854
2016-10-05,752.8068301629088,760.3784239339536,750.5440794353359,757.985107421875,,1781339
2016-10-06,760.6395776252691,771.8228728222742,760.6395776252691,769.7341918945312,,1360160
2016-10-07,774.3032254875301,774.3032254875301,755.5483363919124,763.468017578125,,1088191
2016-10-10,765.6002859315448,770.6915021633712,761.0312266552393,762.5107421875,,734544
2016-10-13,756.7231019609628,761.2921603684327,741.9280556891556,750.2393798828125,,2130773
2016-10-14,743.8862177327111,744.582444575114,728.4384489526519,733.0075073242188,,2077909
2016-10-17,734.530611511536,740.6226900430297,730.1791268461833,739.0996704101562,,1136539
2016-10-18,740.0135957722501,745.8445968262574,738.8822201931068,744.6261596679688,,1146943
2016-10-19,744.1038513183594,744.9306439991213,734.5740896163302,736.2711791992188,,1171167
2016-10-20,738.4904353767051,739.2737238463914,729.8309704630519,731.3104858398438,,818580
2016-10-21,731.0494167492885,741.7105540768823,728.4820301976772,740.7967529296875,,1247395
2016-10-24,741.3187575416573,744.1037177523061,734.748027733783,738.3162231445312,,1639740
2016-10-25,737.2284808037414,739.5782930513033,721.9547808726498,724.3916015625,,1925999
2016-10-26,723.3037956857108,736.9674688360459,719.3439550676701,733.52978515625,,1928005
2016-10-27,739.7523765251073,739.7523765251073,712.2510153041277,731.3104858398438,,3193498
2016-10-28,731.919631620545,737.0979083657389,725.6534838414325,728.0032958984375,,1396899
2016-11-01,732.8303333728908,739.5881806934345,729.8902570550063,733.0497436523438,,891827
2016-11-02,732.8303702993095,744.6346546420747,730.2413181579129,738.1839599609375,,1085441
2016-11-03,735.5949041991505,744.6784680932441,732.5670317121321,736.6919555664062,,1975240
2016-11-04,745.1174484108979,760.3884281443414,739.4127800779522,744.2398071289062,,2273336
2016-11-07,745.9950365992332,747.5309087334082,732.435469044124,735.1561889648438,,803129
2016-11-08,735.8582760560469,743.1426873145585,733.7957870924953,741.2557373046875,,797363
2016-11-09,719.6657840652333,733.1375550596673,701.2353188635627,726.9501953125,,2122893
2016-11-10,737.2184775279445,738.8860169396125,714.2242714440384,718.39306640625,,1017007
2016-11-11,715.277673229459,715.277673229459,700.4455135479723,703.64892578125,,1758762
2016-11-15,705.6234667801514,710.7137746082075,687.4124133775541,706.8960571289062,,2007604
2016-11-16,710.0117076561293,713.9610929273933,700.3576547708172,709.7922973632812,,2677282
2016-11-17,709.7923434250705,716.1552423305811,704.7459063620793,712.3375244140625,,665671
2016-11-18,713.5222143344016,715.1019576010855,698.207366425271,704.6141357421875,,1462211
2016-11-21,704.6143160278858,707.2033686488493,695.6624173705517,700.1383666992188,,993597
2016-11-22,707.6421111288241,721.8599097299074,704.5703668321011,719.5780639648438,,1226008
2016-11-23,719.9730044433251,731.9528293724328,715.3653877116641,729.9342651367188,,1254013
