Date,Open,High,Low,Close,Adj Close,Volume
,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,,BAJAJFINSV.NS
2015-07-31,183.59804426759965,186.08582264520942,182.4039136831858,183.66770935058594,,790090
2015-08-03,184.99121596382344,191.3300863449072,183.70254843391746,189.57371520996094,,945030
2015-08-04,191.2604176890942,214.94407324038295,189.966769767012,201.67425537109375,,2569640
2015-08-05,203.699333755117,203.9978702606306,196.02703211334335,198.13168334960938,,820370
2015-08-06,198.23614624774646,199.81338929428478,189.61847798505858,191.64849853515625,,658970
2015-08-07,193.5392340641523,202.60470010689647,193.05162398057126,200.0223846435547,,1441930
2015-08-10,200.11692679706096,201.5150572263648,198.25109275252422,199.3556671142578,,495890
2015-08-11,199.32083599013242,202.9032282706872,195.92750213938143,199.6044464111328,,467820
2015-08-12,199.51984429791216,200.41543852282803,195.40008353174701,197.71371459960938,,613260
2015-08-13,197.62913961794166,204.2814572173898,191.06139798841173,192.58889770507812,,1917260
2015-08-14,196.03198076722924,198.02718413974074,192.8526074905164,196.27081298828125,,250470
2015-08-17,194.7283301983099,198.02712621268023,192.05645909068988,193.3302001953125,,316820
2015-08-18,194.0268482080246,194.14627192078092,190.5638642220401,191.12112426757812,,197940
2015-08-19,191.45944065096077,192.35505008399488,186.58340052427155,187.47402954101562,,309280
2015-08-20,187.08594622276135,191.75798691453323,185.19025999142877,187.0162811279297,,2315400
2015-08-21,185.27981262655112,188.57362926229442,181.60784876184027,186.88194274902344,,342140
2015-08-24,184.09063578104914,184.09063578104914,167.2434064088232,170.6317596435547,,1031710
2015-08-25,170.96015369801174,174.12958130262555,165.38752338857915,169.9899139404297,,849030
2015-08-26,169.36795736864954,177.52786781785642,169.36795736864954,170.5620880126953,,386910
2015-08-27,171.66666171899703,178.62249585393684,171.65173565540212,173.6121063232422,,331030
2015-08-28,174.64205725847725,183.79211421351047,174.64205725847725,180.61770629882812,,998140
2015-08-31,179.61761138987944,186.88192779594908,176.13472141833054,180.0952606201172,,293190
2015-09-01,179.12004318531837,183.69756147373195,175.5426166636316,176.3934326171875,,529790
2015-09-02,177.4283764879043,181.09037937503666,175.34361676290513,177.6522674560547,,620820
2015-09-03,178.64241133002972,186.1853579251651,178.11996870950682,184.1155242919922,,432430
2015-09-04,184.66780063246267,190.06628317842723,181.22472358693483,181.9810028076172,,517290
2015-09-07,182.10537655910085,183.57813710155636,172.45279952696,174.19424438476562,,661500
2015-09-08,174.60225867253595,175.63218746545058,166.88516465256524,174.14450073242188,,916880
2015-09-09,177.12985164647733,183.09057515415,177.12985164647733,180.22962951660156,,285980
2015-09-10,174.64706774671023,180.61275698202147,171.55723526902324,179.64251708984375,,556230
2015-09-11,180.42364396481784,182.5183491923673,177.42836414268933,178.14981079101562,,145740
2015-09-14,178.62252490202277,188.37462122042115,178.62252490202277,187.23521423339844,,767210
2015-09-15,188.91692858345516,188.91692858345516,185.09072396208398,185.31959533691406,,305970
2015-09-16,189.06620573504384,190.5737990593578,182.20492283337742,183.3443145751953,,279180
2015-09-18,186.5784317198476,187.180485128963,177.7269255807163,182.55320739746094,,1849440
2015-09-21,184.0956112067921,184.54340830532095,175.0301456367547,177.721923828125,,1032150
2015-09-22,179.1150515120117,182.10536579285255,176.66210583010124,177.6024932861328,,553330
2015-09-23,175.74165516731506,178.70211783492448,173.55241299183544,175.50283813476562,,331160
2015-09-24,175.2391079677383,177.92590547101295,173.14936814063935,173.63697814941406,,316100
2015-09-28,174.1445142546869,175.13962576471368,171.85575474478597,172.23390197753906,,249640
2015-09-29,171.34824642033033,174.64206295601227,168.54700520327393,171.55224609375,,978370
2015-09-30,172.751354259841,174.94059641890945,171.6567255882089,172.10452270507812,,5383950
2015-10-01,174.03999819861517,178.82150079279194,173.5026295837917,175.3983154296875,,610890
2015-10-05,177.72691801840836,180.80180887537267,175.74166027249566,179.06036376953125,,672080
2015-10-06,180.7122361559476,180.8913489193777,174.044977634411,177.32388305664062,,802070
2015-10-07,178.33392463131102,179.6176116847433,175.83618524401493,176.4581298828125,,405640
2015-10-08,176.13469272662655,178.61749045724946,175.16445317606548,176.19439697265625,,226510
2015-10-09,176.63727601283034,179.12007440747993,176.13473983402193,178.5677947998047,,718380
2015-10-12,180.11518420039715,180.6127399578568,177.82642467924336,178.26925659179688,,478720
2015-10-13,178.12497305281647,179.00564133595637,173.9455074481933,174.9605255126953,,232490
2015-10-14,175.13461380774362,176.8312804488855,174.1444828925253,174.74652099609375,,134410
2015-10-15,176.32876639251702,176.3337316241119,170.78100836065354,173.81610107421875,,179370
2015-10-16,174.24402346126814,177.08008202382103,174.24402346126814,176.16458129882812,,1513530
2015-10-19,177.9259188840869,178.9210302702572,176.6322710452266,177.97567749023438,,522420
