Date,Open,High,Low,Close,Adj Close,Volume
,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,,IRFC.NS
2021-01-29,21.11839393189964,21.881709063380097,20.65192402312723,21.033580780029297,,381938573
2021-02-01,21.415236174211294,21.54245507547337,21.11839099281572,21.28801727294922,,72044464
2021-02-02,21.584867095675275,21.584867095675275,20.948770834910896,20.99117660522461,,36735442
2021-02-03,21.033581902663652,21.118395059060763,20.397485656199915,20.56711196899414,,45816269
2021-02-04,20.567110098255917,21.88170824097084,20.22785912120138,21.500051498413086,,88486029
2021-02-05,21.71208663484338,22.220963981299963,21.669679245660713,21.796899795532227,,56318695
2021-02-08,21.96652289323079,22.00893027931299,21.712085047443043,21.839303970336914,,28324374
2021-02-09,21.839301858360738,21.881707622665708,21.37283198030119,21.457643508911133,,25243532
2021-02-10,21.54245948791504,21.881710499993147,21.203208475836934,21.54245948791504,,33132159
2021-02-11,21.54245948791504,21.75449157267341,21.415240560595304,21.54245948791504,,13586295
2021-02-12,21.627272645353674,21.669678415234777,21.457646330476408,21.54245948791504,,15658220
2021-02-15,22.220962356694905,22.220962356694905,21.754490815848875,21.839303970336914,,45629832
2021-02-16,21.966520309448242,22.051333453960247,21.881707164936234,21.966520309448242,,34557518
2021-02-17,22.36430549621582,22.62949590906584,22.010719965111267,22.36430549621582,,28638408
2021-02-18,22.496900786673653,22.806287062184317,22.452701543008736,22.67369270324707,,21022422
2021-02-19,22.673695139804796,22.717894388219445,22.27591202024653,22.408506393432617,,14542153
2021-02-22,22.36430601198983,22.45270281831181,22.054919718906167,22.099117279052734,,16652770
2021-02-23,22.09911584646601,22.231710204339056,22.010719045874396,22.05491828918457,,13021961
2021-02-24,22.010717391967773,22.275907773815945,21.966519838007383,22.010717391967773,,10958830
2021-02-25,22.05491828918457,22.27590944764923,22.010719045874396,22.05491828918457,,22761296
2021-02-26,21.96652369092982,22.054920500383986,21.657135700854685,21.789730072021484,,36424500
2021-03-01,21.789728037934236,23.601856561479963,21.789728037934236,22.894683837890625,,93579588
2021-03-02,23.071477466087565,23.248269382660983,22.496900786673653,22.67369270324707,,48494934
2021-03-03,22.806284420803422,22.938880450412398,22.49689818112529,22.541095733642578,,18806435
